16030146	288109	 Corynebacterium
2529	228	 Mycolicibacterium
2041	252	 Mycobacterium
98	0	 Mycolicibacter
95	4	 Mycobacteroides
12	0	 Hoyosella
876	189	 Rhodococcus
576	61	 Nocardia
1180	0	 Lawsonella
931	90	 Gordonia
37	0	 Skermania
158	9	 Dietzia
136	17	 Tsukamurella
87	0	 Tomitella
14	0	 Segniliparus
17403	729	 Kocuria
7851	3576	 Rothia
7411	1084	 Micrococcus
1073	57	 Arthrobacter
170	17	 Glutamicibacter
152	16	 Pseudarthrobacter
74	0	 Sinomonas
73	2	 Paenarthrobacter
68	0	 Citricoccus
29	0	 Neomicrococcus
26	0	 Paeniglutamicibacter
20	0	 Psychromicrobium
18	0	 Auritidibacter
15	0	 Zhihengliuella
13	0	 Renibacterium
13	0	 Nesterenkonia
9027	538	 Brevibacterium
2367	341	 Microbacterium
300	4	 Curtobacterium
214	4	 Agromyces
202	12	 Leucobacter
184	24	 Rathayibacter
176	1	 Leifsonia
141	19	 Agrococcus
132	0	 Agreia
102	1	 Salinibacterium
86	17	 Cryobacterium
82	7	 Clavibacter
75	0	 Protaetiibacter
61	20	 Chryseoglobus
52	0	 Microterricola
45	0	 Frondihabitans
38	0	 Aurantimicrobium
35	13	 Plantibacter
34	0	 Herbiconiux
29	0	 Mycetocola
25	0	 Humibacter
23	0	 Frigoribacterium
20	0	 Glaciihabitans
14	0	 Rhodoluna
5	0	 Aquiluna
19	0	 Gryllotalpicola
18	0	 Diaminobutyricimonas
17	0	 Marisediminicola
17	0	 Cnuibacter
16	0	 Microcella
10	0	 Subtercola
7	0	 Pontimonas
3152	11	 Dermacoccus
36	0	 Luteipulveratus
26	0	 Yimella
614	11	 Dermabacter
437	44	 Brachybacterium
14	0	 Devriesea
831	36	 Janibacter
78	2	 Phycicoccus
41	0	 Intrasporangium
38	0	 Arsenicicoccus
35	0	 Pedococcus
32	0	 Tetrasphaera
389	25	 Cellulomonas
39	0	 Pseudactinotalea
33	0	 Actinotalea
31	0	 Oerskovia
16	0	 Paraoerskovia
320	9	 Ornithinimicrobium
185	16	 Serinicoccus
120	40	 Cellulosimicrobium
65	1	 Isoptericola
61	1	 Xylanimonas
19	0	 Xylanimicrobium
64	0	 Miniimonas
39	0	 Beutenbergia
99	0	 Ruania
93	0	 Georgenia
71	0	 Kytococcus
51	0	 Sanguibacter
14	0	 Mobilicoccus
14	0	 Austwickia
8	0	 Dermatophilus
26	0	 Luteimicrobium
6	0	 Jonesia
4	0	 Tropheryma
41677	380	 Cutibacterium
2132	9	 Arachnia
817	28	 Microlunatus
433	64	 Tessaracoccus
217	0	 Auraticoccus
183	1	 Brevilactibacter
155	15	 Propionibacterium
154	12	 Acidipropionibacterium
77	0	 Raineyella
12	0	 Propionimicrobium
2104	189	 Nocardioides
221	10	 Aeromicrobium
219	0	 Friedmanniella
121	0	 Micropruina
60	0	 Marmoricola
57	0	 Pimelobacter
46	0	 Mumia
157	10	 Kribbella
48	0	 Actinopolymorpha
7396	87	 Gardnerella
196	30	 Bifidobacterium
2	0	 Scardovia
1	0	 Parascardovia
6231	1239	 Streptomyces
96	8	 Kitasatospora
82	0	 Streptacidiphilus
4798	414	 Actinomyces
537	0	 Fannyhessea
186	0	 Pauljensenia
182	0	 Mobiluncus
174	4	 Schaalia
71	3	 Arcanobacterium
52	2	 Trueperella
49	1	 Flaviflexus
7	0	 Actinobaculum
6	0	 Winkia
5	0	 Actinotignum
5	0	 Boudabousia
509	58	 Amycolatopsis
493	23	 Pseudonocardia
175	33	 Saccharopolyspora
138	7	 Saccharothrix
137	3	 Saccharomonospora
90	0	 Kutzneria
81	31	 Actinoalloteichus
38	0	 Kibdelosporangium
38	28	 Actinosynnema
38	0	 Allokutzneria
25	0	 Alloactinosynnema
23	0	 Lentzea
20	0	 Prauserella
700	106	 Micromonospora
309	18	 Actinoplanes
71	3	 Phytohabitans
59	5	 Actinocatenispora
54	0	 Plantactinospora
46	0	 Catellatospora
39	0	 Dactylosporangium
30	0	 Polymorphospora
14	0	 Verrucosispora
3	0	 Salinispora
152	20	 Nonomuraea
86	1	 Streptosporangium
25	0	 Thermobispora
185	5	 Actinomadura
62	0	 Thermomonospora
123	27	 Nocardiopsis
25	0	 Streptomonospora
21	0	 Thermobifida
119	0	 Geodermatophilus
106	0	 Blastococcus
86	0	 Modestobacter
149	11	 Frankia
100	7	 Nakamurella
95	9	 Jiangella
38	0	 Stackebrandtia
11	0	 Natronoglycomyces
48	0	 Epidermidibacterium
44	0	 Catenulispora
41	5	 Candidatus Planktophila
3	0	 Candidatus Nanopelagicus
42	0	 Actinopolyspora
39	0	 Kineococcus
15	0	 Acidothermus
10	0	 Jatrophihabitans
249	0	 Olsenella
8	1	 Parolsenella
4	0	 Lancefieldella
2	0	 Parafannyhessea
1	0	 Atopobium
7	0	 Collinsella
3	0	 Coriobacterium
18	3	 Eggerthella
8	0	 Adlercreutzia
5	3	 Gordonibacter
4	0	 Slackia
4	0	 Arabia
3	0	 Cryptobacterium
2	0	 Denitrobacterium
2	0	 Berryella
199	7	 Rubrobacter
32	0	 Baekduia
63	0	 Iamia
32	0	 Actinomarinicola
13	0	 Aquihabitans
18	0	 Ilumatobacter
6	0	 Acidimicrobium
95	4	 Conexibacter
26	0	 Miltoncostaea
16	0	 Egicoccus
10	0	 Euzebya
10	0	 Egibacter
4483975	269653	 Staphylococcus
2768	18	 Mammaliicoccus
139	66	 Macrococcus
32	12	 Jeotgalicoccus
16	0	 Nosocomiicoccus
16	0	 Abyssicoccus
14	0	 Salinicoccus
5506	159	 Listeria
2	0	 Brochothrix
1344	113	 Bacillus
82	11	 Lysinibacillus
58	0	 Niallia
53	6	 Priestia
46	7	 Geobacillus
37	0	 Lederbergia
30	0	 Fictibacillus
24	4	 Cytobacillus
19	2	 Oceanobacillus
