387249	2780	 Cutibacterium
12	0	 Arachnia
10	0	 Tessaracoccus
7	1	 Microlunatus
4	0	 Brevilactibacter
3	0	 Propionibacterium
3	0	 Raineyella
3	0	 Acidipropionibacterium
1	0	 Auraticoccus
53	3	 Nocardioides
9	0	 Micropruina
5	0	 Marmoricola
2	0	 Aeromicrobium
1	0	 Pimelobacter
1	0	 Friedmanniella
1	0	 Mumia
1	0	 Kribbella
6417	139	 Corynebacterium
407	0	 Lawsonella
171	17	 Mycolicibacterium
107	5	 Mycobacterium
13	2	 Mycobacteroides
2	0	 Mycolicibacter
59	16	 Rhodococcus
42	8	 Nocardia
102	11	 Gordonia
2	0	 Skermania
10	0	 Dietzia
5	1	 Tsukamurella
61	10	 Micrococcus
44	0	 Rothia
24	1	 Kocuria
23	0	 Arthrobacter
11	0	 Psychromicrobium
5	0	 Renibacterium
4	0	 Pseudarthrobacter
2	0	 Zhihengliuella
2	0	 Sinomonas
1	0	 Nesterenkonia
1	0	 Auritidibacter
1	0	 Glutamicibacter
1	0	 Paeniglutamicibacter
1	0	 Neomicrococcus
106	10	 Microbacterium
10	3	 Rathayibacter
7	0	 Clavibacter
7	0	 Leifsonia
5	1	 Agromyces
4	0	 Curtobacterium
4	0	 Protaetiibacter
4	4	 Chryseoglobus
3	0	 Salinibacterium
3	0	 Microterricola
2	0	 Agrococcus
2	1	 Cryobacterium
2	0	 Leucobacter
2	0	 Frondihabitans
1	0	 Herbiconiux
1	0	 Gryllotalpicola
1	0	 Mycetocola
1	0	 Humibacter
1	0	 Frigoribacterium
87	0	 Dermacoccus
4	0	 Luteipulveratus
1	0	 Yimella
43	8	 Brevibacterium
17	3	 Janibacter
1	0	 Tetrasphaera
1	0	 Arsenicicoccus
1	0	 Pedococcus
16	0	 Brachybacterium
2	0	 Devriesea
1	0	 Dermabacter
15	0	 Kytococcus
9	1	 Cellulomonas
3	0	 Actinotalea
9	0	 Ornithinimicrobium
1	0	 Serinicoccus
3	0	 Isoptericola
1	1	 Cellulosimicrobium
1	0	 Xylanimonas
2	0	 Beutenbergia
1	0	 Miniimonas
3	0	 Jonesia
1	0	 Georgenia
1	0	 Sanguibacter
162	28	 Streptomyces
3	0	 Kitasatospora
125	9	 Actinomyces
25	0	 Schaalia
5	0	 Pauljensenia
4	0	 Arcanobacterium
3	0	 Mobiluncus
3	0	 Trueperella
1	0	 Boudabousia
18	2	 Pseudonocardia
12	0	 Amycolatopsis
8	2	 Saccharopolyspora
4	0	 Kutzneria
2	1	 Actinosynnema
2	0	 Actinoalloteichus
2	0	 Alloactinosynnema
1	0	 Saccharomonospora
1	0	 Saccharothrix
32	0	 Gardnerella
5	1	 Bifidobacterium
1	0	 Scardovia
10	0	 Micromonospora
9	0	 Actinoplanes
6	0	 Actinocatenispora
2	0	 Catellatospora
1	0	 Salinispora
1	0	 Plantactinospora
1	0	 Phytohabitans
6	0	 Nocardiopsis
3	0	 Thermobifida
1	0	 Streptomonospora
7	0	 Nonomuraea
5	2	 Actinomadura
14	0	 Nakamurella
6	0	 Frankia
4	0	 Geodermatophilus
1	0	 Modestobacter
3	0	 Jatrophihabitans
2	0	 Candidatus Planktophila
1	0	 Candidatus Nanopelagicus
2	0	 Kineococcus
1	0	 Catenulispora
22	0	 Lancefieldella
2	0	 Olsenella
10	3	 Rubrobacter
3	0	 Baekduia
6	0	 Egicoccus
1	0	 Egibacter
2	0	 Conexibacter
1348	44	 Listeria
378	26	 Staphylococcus
27	24	 Mammaliicoccus
1	0	 Macrococcus
79	1	 Bacillus
50	1	 Priestia
20	0	 Sutcliffiella
20	0	 Alkalihalobacillus
16	15	 Virgibacillus
5	1	 Anoxybacillus
4	0	 Metabacillus
2	0	 Cytobacillus
2	0	 Parageobacillus
2	0	 Paraliobacillus
2	0	 Halobacillus
2	0	 Salicibibacter
2	0	 Lederbergia
1	0	 Mesobacillus
1	0	 Pradoshia
1	0	 Fictibacillus
1	0	 Radiobacillus
1	0	 Weizmannia
1	0	 Lysinibacillus
1	0	 Oceanobacillus
1	1	 Geobacillus
18	0	 Cohnella
12	3	 Paenibacillus
6	0	 Brevibacillus
1	1	 Aneurinibacillus
15	0	 Sporosarcina
6	0	 Viridibacillus
2	1	 Planococcus
1	0	 Kurthia
6	0	 Gemella
1	0	 Exiguobacterium
3	0	 Thermoactinomyces
1	0	 Alicyclobacillus
237	20	 Streptococcus
2	1	 Lactococcus
34	0	 Limosilactobacillus
18	0	 Leuconostoc
16	0	 Companilactobacillus
12	0	 Fructilactobacillus
12	0	 Loigolactobacillus
10	2	 Lactobacillus
7	1	 Weissella
5	0	 Paucilactobacillus
3	0	 Amylolactobacillus
2	0	 Ligilactobacillus
2	0	 Latilactobacillus
1	0	 Apilactobacillus
1	0	 Lactiplantibacillus
51	2	 Enterococcus
6	0	 Tetragenococcus
2	0	 Vagococcus
11	0	 Dolosigranulum
9	0	 Granulicatella
2	0	 Carnobacterium
1	0	 Marinilactibacillus
1	1	 Jeotgalibaca
12	0	 Abiotrophia
9	0	 Suicoccus
88	30	 Clostridium
1	0	 Caloramator
47	0	 Desulfosporosinus
4	0	 Desulfotomaculum
3	0	 Desulfofarcimen
1	0	 Thermoanaerosceptrum
23	0	 Mediterraneibacter
5	0	 Blautia
3	0	 Lachnoanaerobaculum
3	0	 Lachnoclostridium
2	0	 Anaerobutyricum
2	0	 Cellulosilyticum
2	0	 Anaerocolumna
1	0	 Herbinix
19	0	 Syntrophothermus
2	0	 Faecalibacterium
2	0	 Caproicibacterium
2	0	 Pseudoclostridium
1	0	 Ruminococcus
3	0	 Romboutsia
1	0	 Paeniclostridium
3	0	 Mogibacterium
1	0	 Christensenella
1	0	 Desulfoscipio
29	26	 Thermoanaerobacter
16	0	 Carboxydothermus
