11.27	1541884	0	0	unclassified
72.62	9931569	517354936	823929	 Cutibacterium acnes
2.91	397632	12203643	284202	 Cutibacterium granulosum
0.15	19869	596428	90488	 Cutibacterium avidum
0.02	2415	91410	35627	 Cutibacterium modestum
0.00	227	10481	1639	 Acidipropionibacterium acidipropionici
0.00	208	7918	1130	 Acidipropionibacterium virtanenii
0.00	77	11177	1833	 Acidipropionibacterium jensenii
0.00	149	1600	205	 Tessaracoccus sp. MC1865
0.00	17	873	206	 Tessaracoccus sp. J1M15
0.00	18	1597	314	 Tessaracoccus timonensis
0.00	8	697	227	 Tessaracoccus flavescens
0.00	6	923	200	 Tessaracoccus aquimaris
0.00	5	1405	248	 Tessaracoccus defluvii
0.00	4	915	214	 Tessaracoccus flavus
0.00	329	2142	216	 Brevilactibacter coleopterorum
0.00	10	1373	206	 Brevilactibacter sp. MC1595
0.00	142	7679	3628	 Arachnia rubra
0.00	91	4277	1772	 Arachnia propionica
0.00	131	1278	180	 Microlunatus phosphovorus
0.00	43	723	171	 Microlunatus sp. Gsoil 973
0.00	20	565	150	 Microlunatus sp. KUDC0627
0.00	24	630	179	 Microlunatus sagamiharensis
0.00	5	937	164	 Microlunatus soli
0.00	218	2430	139	 Propionimicrobium sp. Marseille-P3275
0.00	44	2268	519	 Propionibacterium freudenreichii
0.00	28	2309	383	 Propionibacterium acidifaciens
0.00	14	1751	371	 Propionibacterium australiense
0.00	17	1205	271	 Raineyella sp. CBA3103
0.00	15	804	199	 Auraticoccus monumenti
0.00	189	428	66	 Nocardioides aquaticus
0.00	34	292	79	 Nocardioides sp. SCSIO 67246
0.00	27	349	71	 Nocardioides sp. JQ2195
0.00	22	1364	82	 Nocardioides sp. HDW12B
0.00	21	300	85	 Nocardioides sp. LMS-CY
0.00	10	170	80	 Nocardioides sp. G188
0.00	8	367	74	 Nocardioides sp. dk3136
0.00	7	158	76	 Nocardioides sp. CF8
0.00	4	593	48	 Nocardioides sp. ZJ1313
0.00	4	152	51	 Nocardioides sp. MC1495
0.00	3	125	57	 Nocardioides sp. S5
0.00	3	258	67	 Nocardioides sp. 603
0.00	3	275	80	 Nocardioides sp. HY056
0.00	3	533	81	 Nocardioides sp. zg-579
0.00	3	184	79	 Nocardioides sp. zg-1228
0.00	3	359	67	 Nocardioides sp. zg-536
0.00	2	128	52	 Nocardioides sp. dk884
0.00	2	151	68	 Nocardioides sp. WS12
0.00	2	223	71	 Nocardioides sp. JS614
0.00	1	191	66	 Nocardioides sp. S-1144
0.00	16	199	77	 Nocardioides sambongensis
0.00	10	449	85	 Nocardioides cynanchi
0.00	8	142	80	 Nocardioides mesophilus
0.00	6	231	73	 Nocardioides marinisabuli
0.00	6	324	84	 Nocardioides euryhalodurans
0.00	5	135	69	 Nocardioides aromaticivorans
0.00	5	153	75	 Nocardioides ungokensis
0.00	4	271	56	 Nocardioides dongkuii
0.00	4	258	77	 Nocardioides seonyuensis
0.00	4	296	163	 Nocardioides rotundus
0.00	3	285	98	 Nocardioides humi
0.00	3	265	99	 Nocardioides anomalus
0.00	2	264	90	 Nocardioides baekrokdamisoli
0.00	2	297	73	 Nocardioides piscis
0.00	2	218	69	 Nocardioides daphniae
0.00	60	372	74	 Aeromicrobium chenweiae
0.00	13	452	67	 Aeromicrobium yanjiei
0.00	7	224	72	 Aeromicrobium sp. zg-629
0.00	4	624	92	 Aeromicrobium sp. A1-2
0.00	9	144	72	 Aeromicrobium choanae
0.00	6	252	75	 Aeromicrobium erythreum
0.00	3	357	66	 Aeromicrobium marinum
0.00	47	837	209	 Friedmanniella luteola
0.00	24	768	109	 Mumia sp. ZJ1417
0.00	22	1133	223	 Micropruina glycogenica
0.00	10	302	91	 Pimelobacter simplex
0.00	7	327	90	 Marmoricola scoriae
0.00	9	327	100	 Actinopolymorpha singaporensis
0.00	3	289	115	 Kribbella flavida
0.00	3	121	87	 Kribbella qitaiheensis
0.70	95670	3591830	393301	 Corynebacterium kefirresidentii
0.07	9917	228394	30754	 Corynebacterium tuberculostearicum
0.01	1086	3063	75	 Corynebacterium sp. zg-320
0.01	880	3893	70	 Corynebacterium sp. 4H37-19
0.01	778	1407	148	 Corynebacterium sp. zg-917
0.00	534	3118	42	 Corynebacterium sp. sy039
0.00	458	2739	95	 Corynebacterium sp. 1959
0.00	223	573	103	 Corynebacterium sp. 2039
0.00	222	1209	80	 Corynebacterium sp. NML98-0116
0.00	139	428	38	 Corynebacterium sp. 1864
0.00	40	546	111	 Corynebacterium sp. FDAARGOS 1242
0.00	38	198	19	 Corynebacterium sp. NML93-0612
0.00	17	333	63	 Corynebacterium sp. 2019
0.00	4	69	3	 Corynebacterium sp. L2-79-05
0.02	2875	40749	3907	 Corynebacterium striatum
0.02	2773	45616	1694	 Corynebacterium diphtheriae
0.02	2362	19303	5809	 Corynebacterium kroppenstedtii
0.01	1682	6853	285	 Corynebacterium jeikeium
0.01	1551	4891	139	 Corynebacterium aquilae
0.01	1548	8188	510	 Corynebacterium glucuronolyticum
0.01	1073	16162	6571	 Corynebacterium segmentosum
0.01	1007	2981	68	 Corynebacterium kutscheri
0.01	987	2666	78	 Corynebacterium deserti
0.01	979	3889	108	 Corynebacterium choanae
0.01	974	4215	436	 Corynebacterium matruchotii
0.01	969	7790	1383	 Corynebacterium macginleyi
0.01	894	3379	147	 Corynebacterium genitalium
0.01	882	3769	172	 Corynebacterium flavescens
0.01	879	3614	112	 Corynebacterium ulcerans
0.01	864	3812	93	 Corynebacterium argentoratense
0.01	858	6960	70	 Corynebacterium callunae
0.01	781	2899	223	 Corynebacterium singulare
0.01	771	2943	82	 Corynebacterium pelargi
0.01	742	6332	634	 Corynebacterium simulans
0.01	732	2097	239	 Corynebacterium urealyticum
0.01	725	4621	1032	 Corynebacterium minutissimum
0.01	711	2769	136	 Corynebacterium coyleae
0.01	700	4732	539	 Corynebacterium aurimucosum
0.00	671	2919	63	 Corynebacterium anserum
0.00	669	3152	81	 Corynebacterium lactis
0.00	660	2770	135	 Corynebacterium riegelii
0.00	651	2459	60	 Corynebacterium suranareeae
0.00	639	2804	186	 Corynebacterium resistens
0.00	637	2719	159	 Corynebacterium ammoniagenes
0.00	618	2658	104	 Corynebacterium phocae
0.00	612	1534	102	 Corynebacterium silvaticum
0.00	555	2578	97	 Corynebacterium gerontici
0.00	544	3047	105	 Corynebacterium renale
0.00	539	2331	93	 Corynebacterium marinum
0.00	538	1177	118	 Corynebacterium timonense
0.00	524	2015	165	 Corynebacterium lizhenjunii
0.00	522	1785	68	 Corynebacterium crudilactis
0.00	510	3951	1062	 Corynebacterium ureicelerivorans
0.00	493	2642	122	 Corynebacterium falsenii
0.00	486	2208	245	 Corynebacterium variabile
0.00	481	2141	82	 Corynebacterium pseudotuberculosis
0.00	456	2420	128	 Corynebacterium propinquum
0.00	431	1712	76	 Corynebacterium cystitidis
0.00	431	1433	186	 Corynebacterium freneyi
0.00	419	1581	107	 Corynebacterium efficiens
0.00	395	2125	98	 Corynebacterium uterequi
0.00	388	1000	67	 Corynebacterium urogenitale
0.00	381	2773	69	 Corynebacterium mustelae
0.00	354	856	75	 Corynebacterium qintianiae
0.00	354	1706	95	 Corynebacterium glyciniphilum
0.00	342	1225	96	 Corynebacterium casei
0.00	328	1106	49	 Corynebacterium pseudopelargi
0.00	324	1933	90	 Corynebacterium provencense
0.00	321	1334	93	 Corynebacterium yudongzhengii
0.00	318	1185	94	 Corynebacterium imitans
0.00	314	2332	190	 Corynebacterium camporealensis
0.00	306	2446	144	 Corynebacterium endometrii
0.00	273	1077	127	 Corynebacterium xerosis
0.00	269	1111	148	 Corynebacterium atypicum
0.00	257	1728	108	 Corynebacterium testudinoris
0.00	255	807	307	 Corynebacterium amycolatum
0.00	242	730	78	 Corynebacterium doosanense
0.00	222	472	80	 Corynebacterium sphenisci
0.00	222	656	64	 Corynebacterium terpenotabidum
0.00	208	1193	241	 Corynebacterium vitaeruminis
0.00	191	539	74	 Corynebacterium halotolerans
0.00	186	2245	716	 Corynebacterium mycetoides
0.00	181	795	92	 Corynebacterium glutamicum
0.00	176	1632	72	 Corynebacterium liangguodongii
0.00	167	826	77	 Corynebacterium maris
0.00	163	1094	52	 Corynebacterium rouxii
0.00	119	3946	2078	 Corynebacterium bovis
0.00	102	992	83	 Corynebacterium humireducens
0.00	91	972	84	 Corynebacterium frankenforstense
0.00	84	2233	119	 Corynebacterium stationis
0.00	75	1015	76	 Corynebacterium glaucum
0.00	64	597	96	 Corynebacterium epidermidicanis
0.00	61	1035	133	 Corynebacterium incognita
0.00	40	1411	693	 Corynebacterium sanguinis
0.00	16	572	89	 Corynebacterium nuruki
1.07	146618	848955	5366	 Lawsonella clevelandensis
0.00	281	596	60	 Mycobacterium tuberculosis
0.00	94	297	27	 Mycobacterium canettii
0.00	204	1240	41	 Mycobacterium stomatepiae
0.00	100	612	36	 Mycobacterium parmense
0.00	56	945	90	 Mycobacterium kubicae
0.00	37	106	39	 Mycobacterium heidelbergense
0.00	35	382	46	 Mycobacterium florentinum
0.00	13	350	47	 Mycobacterium shigaense
0.00	10	323	64	 Mycobacterium saskatchewanense
0.00	4	441	60	 Mycobacterium simiae
0.00	443	1012	87	 Mycobacterium kansasii
0.00	403	1593	132	 Mycobacterium gordonae
0.00	325	1128	47	 Mycobacterium malmoense
0.00	323	893	39	 Mycobacterium haemophilum
0.00	322	2512	60	 Mycobacterium heckeshornense
0.00	307	2014	71	 Mycobacterium riyadhense
0.00	270	898	29	 Mycobacterium paraseoulense
0.00	263	924	52	 Mycobacterium noviomagense
0.00	100	486	75	 Mycobacterium sp. MS1601
0.00	88	396	33	 Mycobacterium sp. ELW1
0.00	41	319	70	 Mycobacterium sp. JS623
0.00	15	363	58	 Mycobacterium sp. EPa45
0.00	5	27	25	 Mycobacterium sp. TY59
0.00	4	195	57	 Mycobacterium sp. YC-RL4
0.00	4	165	58	 Mycobacterium sp. DL592
0.00	3	16	11	 Mycobacterium sp. QIA-37
0.00	1	33	18	 Mycobacterium sp. THAF192
0.00	1	58	40	 Mycobacterium sp. DL440
0.00	202	398	42	 Mycobacterium lacus
0.00	200	561	34	 Mycobacterium branderi
0.00	192	316	56	 Mycobacterium spongiae
0.00	157	553	64	 Mycobacterium vicinigordonae
0.00	156	356	53	 Mycobacterium shinjukuense
0.00	49	416	48	 Mycobacterium intracellulare
0.00	32	391	43	 Mycobacterium marseillense
0.00	19	486	272	 Mycobacterium avium
0.00	15	102	38	 Mycobacterium colombiense
0.00	13	382	40	 Mycobacterium mantenii
0.00	83	349	38	 Mycobacterium gallinarum
0.00	72	1974	1053	 Mycobacterium paragordonae
0.00	64	1354	40	 Mycobacterium leprae
0.00	26	344	52	 Mycobacterium cookii
0.00	21	284	46	 Mycobacterium xenopi
0.00	19	494	56	 Mycobacterium koreense
0.00	18	475	13	 Mycobacterium ulcerans
0.00	11	687	86	 Mycobacterium dioxanotrophicus
0.00	10	422	34	 Mycobacterium seoulense
0.00	10	424	69	 Mycobacterium conspicuum
0.00	9	71	47	 Mycobacterium basiliense
0.00	9	161	120	 Mycobacterium grossiae
0.00	5	72	48	 Mycobacterium heraklionense
0.00	5	151	59	 Mycobacterium holsaticum
0.00	3	35	21	 Mycobacterium marinum
0.00	2	490	61	 Mycobacterium goodii
0.00	2	75	49	 Mycobacterium frederiksbergense
0.00	1	116	43	 Mycobacterium diernhoferi
0.00	398	1714	48	 Mycolicibacterium thermoresistibile
0.00	352	1716	114	 Mycolicibacterium aurum
0.00	231	548	44	 Mycolicibacterium austroafricanum
0.00	227	1011	124	 Mycolicibacterium litorale
0.00	213	576	41	 Mycolicibacterium boenickei
0.00	209	916	67	 Mycolicibacterium moriokaense
0.00	204	1338	68	 Mycolicibacterium fluoranthenivorans
0.00	122	691	57	 Mycolicibacterium sarraceniae
0.00	119	867	56	 Mycolicibacterium insubricum
0.00	105	743	62	 Mycolicibacterium parafortuitum
0.00	103	502	166	 Mycobacterium doricum
0.00	96	277	47	 Mycolicibacterium celeriflavum
0.00	93	330	59	 Mycolicibacterium vaccae
0.00	7	436	62	 Mycolicibacterium sp. Z-34
0.00	2	143	41	 Mycolicibacterium sp. LJ126
0.00	1	3	2	 Mycolicibacterium sp. CBMA 213
0.00	66	1581	722	 Mycolicibacterium phocaicum
0.00	49	701	226	 Mycolicibacterium mucogenicum
0.00	44	746	142	 Mycolicibacterium neoaurum
0.00	39	313	50	 Mycolicibacterium confluentis
0.00	37	603	73	 Mycolicibacterium smegmatis
0.00	36	553	52	 Mycolicibacterium fallax
0.00	32	461	56	 Mycolicibacterium madagascariense
0.00	31	366	55	 Mycolicibacterium anyangense
0.00	29	305	70	 Mycolicibacterium phlei
0.00	18	261	26	 Mycolicibacterium poriferae
0.00	15	444	209	 Mycolicibacterium fortuitum
0.00	14	260	57	 Mycolicibacterium mageritense
0.00	13	137	82	 Mycolicibacterium psychrotolerans
0.00	11	144	82	 Mycolicibacterium aubagnense
0.00	10	89	59	 Mycolicibacterium sediminis
0.00	10	218	70	 Mycolicibacterium rhodesiae
0.00	8	136	50	 Mycolicibacterium hassiacum
0.00	8	342	142	 Mycolicibacterium gilvum
0.00	7	138	70	 Mycolicibacterium arabiense
0.00	6	153	64	 Mycolicibacterium chubuense
0.00	6	80	45	 Mycolicibacterium pulveris
0.00	5	51	38	 Mycolicibacterium rutilum
0.00	5	38	28	 Mycolicibacterium farcinogenes
0.00	4	78	50	 Mycolicibacterium duvalii
0.00	4	529	32	 Mycolicibacterium aichiense
0.00	3	75	39	 Mycolicibacterium alvei
