13.86	378618	0	0	unclassified
35.30	964229	49729936	741492	 Cutibacterium acnes
0.14	3938	123555	72226	 Cutibacterium granulosum
0.12	3232	161938	95245	 Cutibacterium modestum
0.06	1539	72265	44790	 Cutibacterium avidum
0.32	8774	415459	223460	 Arachnia rubra
0.12	3303	97549	57164	 Arachnia propionica
0.01	153	1063	770	 Microlunatus sagamiharensis
0.00	25	170	121	 Microlunatus sp. Gsoil 973
0.00	19	172	116	 Microlunatus sp. KUDC0627
0.00	34	278	176	 Microlunatus phosphovorus
0.00	30	270	173	 Microlunatus soli
0.00	36	443	223	 Tessaracoccus sp. J1M15
0.00	20	180	111	 Tessaracoccus sp. MC1865
0.00	23	314	181	 Tessaracoccus timonensis
0.00	21	245	155	 Tessaracoccus defluvii
0.00	19	371	287	 Tessaracoccus flavescens
0.00	16	317	237	 Tessaracoccus aquimaris
0.00	13	162	101	 Tessaracoccus flavus
0.00	56	292	163	 Brevilactibacter coleopterorum
0.00	48	503	362	 Brevilactibacter sp. MC1595
0.00	41	548	399	 Propionibacterium freudenreichii
0.00	15	506	327	 Propionibacterium acidifaciens
0.00	12	204	142	 Propionibacterium australiense
0.00	25	508	371	 Acidipropionibacterium acidipropionici
0.00	25	536	372	 Acidipropionibacterium jensenii
0.00	17	321	200	 Acidipropionibacterium virtanenii
0.00	30	286	213	 Auraticoccus monumenti
0.00	26	353	213	 Propionimicrobium sp. Marseille-P3275
0.00	17	173	128	 Raineyella sp. CBA3103
0.01	177	964	619	 Nocardioides sp. S5
0.01	156	1018	629	 Nocardioides sp. zg-1228
0.00	94	482	338	 Nocardioides sp. LMS-CY
0.00	93	507	315	 Nocardioides sp. JS614
0.00	66	423	276	 Nocardioides sp. HDW12B
0.00	65	328	208	 Nocardioides sp. G188
0.00	65	388	265	 Nocardioides sp. S-1144
0.00	50	324	209	 Nocardioides sp. CF8
0.00	48	364	248	 Nocardioides sp. SCSIO 67246
0.00	48	386	225	 Nocardioides sp. zg-579
0.00	44	259	149	 Nocardioides sp. zg-536
0.00	43	260	177	 Nocardioides sp. 603
0.00	36	195	113	 Nocardioides sp. ZJ1313
0.00	36	207	142	 Nocardioides sp. JQ2195
0.00	36	211	145	 Nocardioides sp. MC1495
0.00	30	188	128	 Nocardioides sp. WS12
0.00	26	193	122	 Nocardioides sp. dk884
0.00	26	177	112	 Nocardioides sp. HY056
0.00	19	133	93	 Nocardioides sp. dk3136
0.01	143	3046	1950	 Nocardioides rotundus
0.00	135	968	593	 Nocardioides anomalus
0.00	69	316	214	 Nocardioides ungokensis
0.00	65	358	236	 Nocardioides aquaticus
0.00	63	354	238	 Nocardioides euryhalodurans
0.00	57	400	263	 Nocardioides dongkuii
0.00	55	294	197	 Nocardioides marinisabuli
0.00	50	336	223	 Nocardioides humi
0.00	47	305	210	 Nocardioides mesophilus
0.00	41	294	192	 Nocardioides dokdonensis
0.00	39	296	204	 Nocardioides seonyuensis
0.00	37	188	123	 Nocardioides houyundeii
0.00	34	216	158	 Nocardioides piscis
0.00	34	295	182	 Nocardioides cynanchi
0.00	32	206	141	 Nocardioides sambongensis
0.00	29	309	195	 Nocardioides aromaticivorans
0.00	28	314	190	 Nocardioides daphniae
0.00	7	110	66	 Nocardioides baekrokdamisoli
0.00	34	143	96	 Aeromicrobium chenweiae
0.00	21	169	118	 Aeromicrobium sp. zg-629
0.00	12	128	81	 Aeromicrobium sp. A1-2
0.00	31	195	125	 Aeromicrobium erythreum
0.00	31	238	145	 Aeromicrobium choanae
0.00	28	152	105	 Aeromicrobium marinum
0.00	14	149	80	 Aeromicrobium yanjiei
0.00	81	563	364	 Marmoricola scoriae
0.00	71	1636	861	 Micropruina glycogenica
0.00	62	402	267	 Friedmanniella luteola
0.00	32	302	189	 Pimelobacter simplex
0.00	18	196	116	 Mumia sp. ZJ1417
0.00	37	235	153	 Kribbella flavida
0.00	22	158	115	 Kribbella qitaiheensis
0.00	21	206	139	 Actinopolymorpha singaporensis
0.16	4495	176343	103361	 Rothia dentocariosa
0.14	3752	164482	101761	 Rothia aeria
0.03	940	41784	27409	 Rothia amarae
0.02	425	19410	12053	 Rothia terrae
0.01	323	10677	6893	 Rothia mucilaginosa
0.01	210	6310	3881	 Rothia kristinae
0.00	25	131	69	 Rothia nasimurium
0.00	13	117	49	 Rothia sp. ZJ932
0.26	7227	133493	75035	 Micrococcus luteus
0.01	145	2428	1414	 Micrococcus sp. KBS0714
0.00	120	1857	1172	 Micrococcus sp. KD337-16
0.00	30	601	333	 Micrococcus sp. A1
0.00	21	649	476	 Micrococcus sp. V7
0.00	14	87	65	 Micrococcus sp. A7
0.00	14	230	130	 Micrococcus sp. MG-2010-D12
0.12	3195	46190	26144	 Kocuria indica
0.08	2137	32485	18797	 Kocuria sp. KD4
0.00	44	1208	911	 Kocuria sp. TGY1120_3
0.00	36	369	287	 Kocuria sp. BT304
0.00	22	115	62	 Kocuria sp. TGY1127_2
0.04	1049	39804	24791	 Kocuria palustris
0.01	219	4731	3001	 Kocuria rhizophila
0.00	104	1252	651	 Kocuria varians
0.00	59	650	384	 Kocuria turfanensis
0.00	51	290	192	 Kocuria flava
0.00	50	316	213	 Kocuria rosea
0.00	61	364	229	 Arthrobacter sp. NEB 688
0.00	19	93	57	 Arthrobacter sp. NicSoilB4
0.00	16	98	61	 Arthrobacter sp. NicSoilB8
0.00	15	78	51	 Arthrobacter sp. zg-ZUI122
0.00	15	94	65	 Arthrobacter sp. UKPF54-2
0.00	14	72	45	 Arthrobacter sp. PAMC25564
0.00	14	84	48	 Arthrobacter sp. zg-ZUI227
0.00	13	85	52	 Arthrobacter sp. KBS0702
0.00	11	81	55	 Arthrobacter sp. PM3
0.00	9	55	35	 Arthrobacter sp. NicSoilC5
0.00	8	86	48	 Arthrobacter sp. QXT-31
0.00	7	113	41	 Arthrobacter sp. StoSoilB22
0.00	7	51	36	 Arthrobacter sp. PAMC 25486
0.00	7	101	61	 Arthrobacter sp. YC-RL1
0.00	7	112	56	 Arthrobacter sp. ERGS1:01
0.00	6	62	35	 Arthrobacter sp. PAMC25284
0.00	6	24	20	 Arthrobacter sp. YN
0.00	6	68	35	 Arthrobacter sp. FB24
0.00	5	54	38	 Arthrobacter sp. PGP41
0.00	5	68	37	 Arthrobacter sp. 24S4-2
0.00	5	41	24	 Arthrobacter sp. StoSoilB5
0.00	5	40	22	 Arthrobacter sp. NtRootA1
0.00	4	50	43	 Arthrobacter sp. U41
0.00	4	40	25	 Arthrobacter sp. StoSoilB20
0.00	3	3	1	 Arthrobacter sp. 68b
0.00	2	10	5	 Arthrobacter sp. TES
0.00	1	2	2	 Arthrobacter sp.
0.00	1	5	4	 Arthrobacter sp. NicSoilB11
0.00	1	12	7	 Arthrobacter sp. Rue61a
0.00	1	32	23	 Arthrobacter sp. D5-1
0.00	38	690	472	 Arthrobacter woluwensis
0.00	36	214	148	 Arthrobacter agilis
0.00	30	192	79	 Arthrobacter alpinus
0.00	22	191	110	 Arthrobacter crystallopoietes
0.00	16	106	71	 Arthrobacter dokdonellae
0.00	6	52	48	 Arthrobacter citreus
0.00	22	201	158	 Glutamicibacter creatinolyticus
0.00	15	86	35	 Glutamicibacter arilaitensis
0.00	12	154	94	 Glutamicibacter halophytocola
0.00	8	19	5	 Glutamicibacter sp. ZJUTW
0.00	7	58	34	 Glutamicibacter mishrai
0.00	5	53	38	 Glutamicibacter protophormiae
0.00	2	43	23	 Glutamicibacter nicotianae
0.00	16	90	48	 Pseudarthrobacter sp. BIM B-2242
0.00	4	25	14	 Pseudarthrobacter sp. NIBRBAC000502772
0.00	3	22	12	 Pseudarthrobacter sp. NIBRBAC000502770
0.00	2	51	30	 Pseudarthrobacter sp. NBSH8
0.00	10	85	46	 Pseudarthrobacter phenanthrenivorans
0.00	8	53	30	 Pseudarthrobacter chlorophenolicus
0.00	8	42	25	 Pseudarthrobacter psychrotolerans
0.00	6	41	27	 Pseudarthrobacter sulfonivorans
0.00	2	41	29	 Pseudarthrobacter equi
0.00	24	259	143	 Sinomonas atrocyanea
0.00	18	164	106	 Sinomonas sp. R1AF57
0.00	29	144	90	 Nesterenkonia sp. NBAIMH1
0.00	23	175	124	 Citricoccus sp. SGAir0253
0.00	20	327	214	 Zhihengliuella sp. ISTPL4
0.00	7	63	35	 Paenarthrobacter sp. YJN-D
0.00	2	7	7	 Paenarthrobacter sp. YJN-5
0.00	5	23	21	 Paenarthrobacter ureafaciens
0.00	5	19	12	 Paenarthrobacter aurescens
0.00	16	285	185	 Psychromicrobium lacuslunae
0.00	13	127	69	 Paeniglutamicibacter sp. Y32M11
0.00	12	51	30	 Renibacterium salmoninarum
0.00	9	79	53	 Auritidibacter sp. NML130574
0.00	3	80	41	 Neomicrococcus aestuarii
0.18	4943	124853	71550	 Brevibacterium casei
0.11	2877	52798	28088	 Brevibacterium sp. W7.2
0.00	94	1163	640	 Brevibacterium sp. CS2
0.00	73	1378	953	 Brevibacterium sp. YB235
0.00	59	358	235	 Brevibacterium sp. SMBL_HHYL_HB1
0.00	44	219	147	 Brevibacterium sp. WO024
0.00	40	239	128	 Brevibacterium sp. o2
0.00	23	191	135	 Brevibacterium sp. 'Marine'
0.00	3	142	89	 Brevibacterium sp. Ap13
0.00	98	817	514	 Brevibacterium aurantiacum
0.00	96	1067	687	 Brevibacterium linens
0.00	88	2106	1181	 Brevibacterium luteolum
0.00	44	209	122	 Brevibacterium oceani
0.00	40	201	121	 Brevibacterium sandarakinum
0.00	23	185	122	 Brevibacterium siliguriense
0.29	7829	354203	199963	 Dermacoccus nishinomiyaensis
0.01	296	11226	6935	 Dermacoccus sp. PAMC28757
0.00	32	226	154	 Luteipulveratus mongoliensis
0.00	22	210	136	 Yimella sp. cx-51
0.00	135	3979	2300	 Microbacterium sp. TPU 3598
0.00	112	3020	2118	 Microbacterium sp. 1S1
0.00	91	1453	860	 Microbacterium sp. PM5
0.00	73	343	254	 Microbacterium sp. Nx66
0.00	64	418	238	 Microbacterium sp. LKL04
0.00	55	296	176	 Microbacterium sp. ABRD_28
0.00	53	288	191	 Microbacterium sp. No. 7
0.00	41	201	124	 Microbacterium sp. 4R-513
0.00	40	457	265	 Microbacterium sp. 10M-3C3
0.00	36	193	120	 Microbacterium sp. NY27
0.00	33	360	214	 Microbacterium sp. BH-3-3-3
0.00	33	283	184	 Microbacterium sp. str. 'China'
0.00	31	442	267	 Microbacterium sp. Y-01
0.00	30	245	180	 Microbacterium sp. WY121
0.00	27	115	79	 Microbacterium sp. YJN-G
0.00	26	161	112	 Microbacterium sp. JZ31
0.00	22	144	81	 Microbacterium sp. A18JL200
0.00	21	228	161	 Microbacterium sp. RG1
0.00	18	66	44	 Microbacterium sp. PAMC 28756
0.00	17	186	115	 Microbacterium sp. XT11
0.00	16	88	66	 Microbacterium sp. A18JL241
0.00	14	110	80	 Microbacterium sp. NIBRBAC000506063
0.00	14	148	93	 Microbacterium sp. PAMC22086
0.00	12	166	112	 Microbacterium sp. CBA3102
0.00	10	47	27	 Microbacterium sp. 1.5R
0.00	6	63	26	 Microbacterium sp. SGAir0570
0.00	5	24	14	 Microbacterium sp. CGR1
0.00	135	2318	1214	 Microbacterium aurum
0.00	63	412	262	 Microbacterium oleivorans
0.00	62	381	262	 Microbacterium hominis
0.00	58	699	483	 Microbacterium paraoxydans
0.00	55	484	257	 Microbacterium foliorum
0.00	54	528	320	 Microbacterium testaceum
0.00	44	458	294	 Microbacterium sediminis
0.00	36	377	225	 Microbacterium chocolatum
0.00	27	151	107	 Microbacterium oryzae
0.00	26	526	364	 Microbacterium oxydans
0.00	25	152	106	 Microbacterium lemovicicum
0.00	17	115	65	 Microbacterium hydrocarbonoxydans
0.00	17	128	77	 Microbacterium wangchenii
0.00	17	104	75	 Microbacterium protaetiae
0.00	16	112	67	 Microbacterium lushaniae
0.00	15	124	81	 Microbacterium pygmaeum
0.00	13	81	62	 Microbacterium schleiferi
0.00	13	114	72	 Microbacterium caowuchunii
0.00	12	97	69	 Microbacterium esteraromaticum
0.00	11	66	45	 Microbacterium fandaimingii
0.00	7	57	27	 Microbacterium endophyticum
0.00	7	83	49	 Microbacterium amylolyticum
0.00	7	62	33	 Microbacterium chengjingii
0.00	2	14	10	 Microbacterium paludicola
0.00	117	1342	868	 Curtobacterium sp. Csp2
0.00	83	1431	865	 Curtobacterium sp. SGAir0471
0.00	61	650	360	 Curtobacterium sp. TXMA1
0.00	58	325	203	 Curtobacterium sp. BH-2-1-1
0.00	50	411	268	 Curtobacterium sp. MR_MD2014
0.00	32	195	123	 Curtobacterium sp. YC1
0.00	29	180	118	 Curtobacterium sp. L6-1
0.00	24	113	83	 Curtobacterium sp. TC1
0.00	16	137	98	 Curtobacterium sp. 24E2
0.00	6	41	28	 Curtobacterium sp. Csp1
0.00	1	3	2	 Curtobacterium sp. csp3
0.00	51	391	233	 Curtobacterium flaccumfaciens
0.00	23	129	82	 Agromyces sp. G127AT
0.00	17	139	93	 Agromyces sp. LHK192
0.00	25	195	141	 Agromyces flavus
0.00	24	205	129	 Agromyces aureus
0.00	22	148	99	 Agromyces intestinalis
0.00	19	121	78	 Agromyces badenianii
0.00	18	131	88	 Agromyces protaetiae
0.00	15	124	82	 Agromyces laixinhei
0.00	17	146	97	 Rathayibacter sp. VKM Ac-2759
0.00	16	84	60	 Rathayibacter sp. VKM Ac-2760
0.00	14	90	52	 Rathayibacter sp. VKM Ac-2804
0.00	10	48	35	 Rathayibacter sp. VKM Ac-2801
0.00	4	26	19	 Rathayibacter sp. VKM Ac-2762
0.00	14	132	79	 Rathayibacter festucae
0.00	10	83	46	 Rathayibacter tanaceti
0.00	9	48	31	 Rathayibacter tritici
0.00	7	50	32	 Rathayibacter iranicus
0.00	5	42	17	 Rathayibacter toxicus
0.00	4	47	31	 Rathayibacter rathayi
0.00	22	150	93	 Leifsonia sp. ZF2019
0.00	18	114	72	 Leifsonia sp. PS1209
0.00	8	90	61	 Leifsonia sp. 21MFCrub1.1
0.00	29	164	87	 Leifsonia shinshuensis
0.00	21	154	89	 Leifsonia xyli
0.00	30	330	207	 Leucobacter sp. NB 10
0.00	16	225	158	 Leucobacter sp. Psy1
0.00	7	76	51	 Leucobacter sp. CX169
0.00	22	315	184	 Leucobacter triazinivorans
0.00	15	140	89	 Leucobacter muris
0.00	8	84	44	 Leucobacter denitrificans
0.00	4	57	33	 Leucobacter luti
0.00	4	40	24	 Leucobacter coleopterorum
0.00	2	49	31	 Leucobacter insecticola
0.00	2	56	37	 Leucobacter viscericola
0.00	51	1372	676	 Agrococcus sp. SGAir0287
0.00	12	149	104	 Agrococcus sp. Marseille-Q4369
0.00	24	158	105	 Agrococcus carbonis
0.00	19	152	102	 Agrococcus jejuensis
0.00	45	407	268	 Protaetiibacter sp. SSC-01
0.00	36	188	130	 Protaetiibacter intestinalis
0.00	19	148	94	 Protaetiibacter larvae
0.00	70	417	285	 Clavibacter michiganensis
0.00	14	143	56	 Clavibacter zhangzhiyongii
0.00	32	428	293	 Plantibacter flavus
0.00	12	95	45	 Plantibacter sp. M259
0.00	5	78	44	 Plantibacter sp. PA-3-X8
0.00	14	74	32	 Salinibacterium sp. UTAS2018
0.00	13	79	58	 Salinibacterium sp. ZJ450
0.00	12	76	52	 Salinibacterium sp. dk2585
0.00	7	51	26	 Salinibacterium sp. M195
0.00	7	79	50	 Salinibacterium sp. ZJ70
0.00	5	63	39	 Salinibacterium hongtaonis
0.00	14	91	60	 Cryobacterium sp. LW097
0.00	6	15	5	 Cryobacterium sp.
0.00	2	33	27	 Cryobacterium sp. PAMC25264
0.00	9	52	31	 Cryobacterium arcticum
0.00	2	44	30	 Cryobacterium soli
0.00	17	124	69	 Frondihabitans sp. 762G35
0.00	14	116	81	 Frondihabitans sp. PAMC 28766
0.00	27	160	101	 Frigoribacterium sp. NBH87
