46.65	9979176	0	0	unclassified
9.05	1936425	86582259	1306535	 Dermacoccus
0.06	13540	109542	16843	 Yimella
0.03	6069	40306	6751	 Luteipulveratus
1.43	306186	9180469	1370157	 Kocuria
1.34	287277	12328844	946239	 Micrococcus
1.30	277174	8094271	664898	 Rothia
0.16	34977	234658	40064	 Arthrobacter
0.03	5412	44618	8601	 Pseudarthrobacter
0.02	4313	36284	5349	 Glutamicibacter
0.02	3847	26905	4724	 Sinomonas
0.01	2365	17973	3364	 Citricoccus
0.01	1774	36995	4041	 Paenarthrobacter
0.00	560	4515	621	 Paeniglutamicibacter
0.00	547	4945	809	 Nesterenkonia
0.00	492	3879	707	 Neomicrococcus
0.00	427	3646	1421	 Zhihengliuella
0.00	427	3968	777	 Auritidibacter
0.00	282	2624	411	 Psychromicrobium
0.00	146	1142	205	 Renibacterium
0.92	197155	1442152	68492	 Ornithinimicrobium
0.61	129783	974987	45829	 Serinicoccus
0.30	63860	503216	148434	 Microbacterium
0.04	9605	57503	12924	 Agromyces
0.04	9357	59590	14021	 Curtobacterium
0.04	8814	55353	11330	 Rathayibacter
0.04	8525	53264	17617	 Agrococcus
0.04	7498	54611	11556	 Leucobacter
0.03	6402	38965	8510	 Leifsonia
0.02	4852	29826	6322	 Clavibacter
0.02	3523	22818	5207	 Protaetiibacter
0.01	3070	19725	4088	 Salinibacterium
0.01	2969	20476	3823	 Cryobacterium
0.01	1904	12904	2641	 Frondihabitans
0.01	1756	12390	3031	 Humibacter
0.01	1697	11163	2436	 Plantibacter
0.01	1676	11779	2366	 Microterricola
0.01	1172	7936	1425	 Mycetocola
0.01	1166	6784	1560	 Herbiconiux
0.01	1079	7392	1631	 Chryseoglobus
0.00	1053	6337	1557	 Frigoribacterium
0.00	1018	7632	1928	 Microcella
0.00	850	5551	1439	 Gryllotalpicola
0.00	734	4231	1007	 Marisediminicola
0.00	676	4375	876	 Diaminobutyricimonas
0.00	542	4139	803	 Glaciihabitans
0.00	510	3455	848	 Agreia
0.00	236	1438	202	 Aquiluna
0.00	226	2615	314	 Rhodoluna
0.00	440	4029	626	 Subtercola
0.00	419	2903	850	 Cnuibacter
0.00	301	2492	350	 Aurantimicrobium
0.00	73	714	127	 Pontimonas
0.20	43256	562897	51588	 Janibacter
0.08	18025	104590	15489	 Phycicoccus
0.06	11988	126360	11704	 Arsenicicoccus
0.04	8626	48444	7161	 Pedococcus
0.03	6647	42638	5725	 Intrasporangium
0.03	6214	38934	5534	 Tetrasphaera
0.23	48487	296384	43824	 Brachybacterium
0.02	4073	42317	7924	 Dermabacter
0.00	508	5030	656	 Devriesea
0.22	46495	1378608	596304	 Brevibacterium
0.11	23860	222140	55878	 Cellulomonas
0.01	1884	11744	2131	 Actinotalea
0.01	1870	14836	2184	 Pseudactinotalea
0.01	1394	8990	1393	 Paraoerskovia
0.01	1289	8862	1792	 Oerskovia
0.07	15382	304167	104818	 Kytococcus
0.03	5696	38837	7973	 Cellulosimicrobium
0.02	3363	24916	4135	 Isoptericola
0.01	3170	21688	3566	 Xylanimonas
0.01	1637	10334	1832	 Xylanimicrobium
0.02	5024	30867	4436	 Mobilicoccus
0.01	2439	15122	2066	 Austwickia
0.00	575	3986	691	 Dermatophilus
0.03	6262	42700	6997	 Georgenia
0.02	4879	33754	6118	 Ruania
0.01	2758	20021	3264	 Miniimonas
0.01	1659	11986	2254	 Beutenbergia
0.02	3406	23227	3847	 Sanguibacter
0.01	1650	11629	1963	 Luteimicrobium
0.00	338	3351	244	 Jonesia
0.00	14	86	34	 Tropheryma
1.58	337568	4149475	759190	 Corynebacterium
0.70	150028	2105867	999834	 Mycolicibacterium
0.44	93395	1869102	714698	 Mycobacterium
0.02	4696	55416	16160	 Mycobacteroides
0.02	3413	26748	6380	 Mycolicibacter
0.00	450	3366	532	 Hoyosella
0.72	154016	1442393	66846	 Dietzia
0.53	113886	4049456	1242412	 Gordonia
0.01	1798	13893	3229	 Skermania
0.20	41908	375454	68534	 Rhodococcus
0.11	23698	174017	35797	 Nocardia
0.13	27386	771795	439082	 Tsukamurella
0.01	2647	23442	3393	 Tomitella
0.00	437	5168	2520	 Lawsonella
0.00	400	4578	714	 Segniliparus
0.58	123344	1116934	262814	 Nocardioides
0.05	10103	127826	22863	 Micropruina
0.04	9053	76427	14145	 Aeromicrobium
0.01	3109	20857	4900	 Friedmanniella
0.01	2676	20962	4492	 Marmoricola
0.01	2508	17776	3610	 Pimelobacter
0.01	1350	11293	2273	 Mumia
0.15	31508	1576803	590389	 Cutibacterium
0.12	25439	304264	43881	 Tessaracoccus
0.07	14365	500218	305807	 Arachnia
0.06	11827	79921	19031	 Microlunatus
0.04	9166	67850	18636	 Brevilactibacter
0.03	6762	49820	11301	 Propionibacterium
0.03	5999	40008	9417	 Acidipropionibacterium
0.02	3417	23710	5031	 Auraticoccus
0.01	2151	14942	3271	 Raineyella
0.00	70	649	310	 Propionimicrobium
0.02	3506	28579	5649	 Kribbella
0.01	1214	11349	2199	 Actinopolymorpha
0.95	202856	1360077	283431	 Streptomyces
0.02	3783	29367	6115	 Kitasatospora
0.02	3226	25074	5072	 Streptacidiphilus
0.08	17565	142202	29989	 Amycolatopsis
0.08	17476	131556	29130	 Pseudonocardia
0.03	5508	41010	8125	 Saccharopolyspora
0.02	4565	36637	7802	 Saccharothrix
0.02	4156	35347	6937	 Saccharomonospora
0.01	2621	21882	4756	 Kutzneria
0.01	2588	19835	3961	 Actinoalloteichus
0.01	1996	15852	3364	 Actinosynnema
0.01	1370	10225	2030	 Allokutzneria
0.01	1319	11518	2318	 Lentzea
0.01	1273	10314	2070	 Kibdelosporangium
0.01	1110	9795	1943	 Alloactinosynnema
0.00	981	6943	1293	 Prauserella
0.12	26065	188186	40211	 Micromonospora
0.06	11999	91832	19887	 Actinoplanes
0.01	3037	21341	4243	 Actinocatenispora
0.01	2965	21532	4477	 Phytohabitans
0.01	2385	16495	3830	 Plantactinospora
0.01	1951	15726	3305	 Dactylosporangium
0.01	1387	11881	2606	 Catellatospora
0.01	1213	8173	1927	 Polymorphospora
0.00	664	4139	975	 Verrucosispora
0.00	530	4723	882	 Salinispora
0.16	34364	640317	341464	 Actinomyces
0.04	7899	114334	63269	 Schaalia
0.01	1248	15329	2906	 Flaviflexus
0.01	1174	35323	21401	 Pauljensenia
0.01	1076	11365	1541	 Trueperella
0.00	1029	8058	1341	 Arcanobacterium
0.00	237	3193	609	 Winkia
0.00	150	1446	324	 Actinobaculum
0.00	120	1409	301	 Actinotignum
0.00	52	1099	425	 Mobiluncus
0.00	38	952	121	 Boudabousia
0.00	31	435	13	 Fannyhessea
0.14	30066	208614	60355	 Epidermidibacterium
0.03	6391	54551	11276	 Nonomuraea
0.01	2903	21691	4426	 Streptosporangium
0.01	1086	8008	1754	 Thermobispora
0.03	5939	51045	10626	 Actinomadura
0.01	2014	18703	3958	 Thermomonospora
0.02	4792	42159	8565	 Nocardiopsis
0.00	889	6649	976	 Thermobifida
0.00	827	7688	1644	 Streptomonospora
0.01	2256	16683	3821	 Geodermatophilus
0.01	2005	15711	3609	 Modestobacter
0.01	1621	13682	3069	 Blastococcus
0.02	5258	43192	9428	 Frankia
0.02	4310	46752	11871	 Bifidobacterium
0.00	54	1002	151	 Parascardovia
0.00	35	313	43	 Scardovia
0.00	21	794	139	 Gardnerella
0.02	3915	33426	6530	 Jiangella
0.02	3815	33489	7414	 Nakamurella
0.01	1844	18439	2966	 Kineococcus
0.01	1410	12793	2489	 Catenulispora
