4.70	407917	0	0	unclassified
50.25	4361261	230911863	937315	 Cutibacterium acnes
0.31	26925	897778	273251	 Cutibacterium granulosum
0.25	21598	1122253	416423	 Cutibacterium modestum
0.02	2162	82746	42831	 Cutibacterium avidum
0.02	1987	91696	53033	 Arachnia rubra
0.01	436	13548	7510	 Arachnia propionica
0.00	152	1655	955	 Tessaracoccus timonensis
0.00	26	354	163	 Tessaracoccus sp. MC1865
0.00	24	300	168	 Tessaracoccus sp. J1M15
0.00	40	907	486	 Tessaracoccus flavescens
0.00	35	472	253	 Tessaracoccus aquimaris
0.00	29	349	189	 Tessaracoccus defluvii
0.00	24	473	238	 Tessaracoccus flavus
0.00	319	4027	2067	 Propionimicrobium sp. Marseille-P3275
0.00	92	766	496	 Microlunatus sagamiharensis
0.00	23	254	144	 Microlunatus sp. KUDC0627
0.00	20	213	131	 Microlunatus sp. Gsoil 973
0.00	32	371	171	 Microlunatus phosphovorus
0.00	23	309	150	 Microlunatus soli
0.00	79	892	473	 Propionibacterium freudenreichii
0.00	37	925	573	 Propionibacterium acidifaciens
0.00	28	494	262	 Propionibacterium australiense
0.00	42	1803	1071	 Acidipropionibacterium jensenii
0.00	39	1861	1048	 Acidipropionibacterium acidipropionici
0.00	23	945	572	 Acidipropionibacterium virtanenii
0.00	67	495	214	 Brevilactibacter coleopterorum
0.00	27	387	214	 Brevilactibacter sp. MC1595
0.00	29	363	211	 Auraticoccus monumenti
0.00	20	336	164	 Raineyella sp. CBA3103
0.00	73	412	211	 Nocardioides sp. S5
0.00	64	489	269	 Nocardioides sp. LMS-CY
0.00	55	313	174	 Nocardioides sp. JS614
0.00	45	302	173	 Nocardioides sp. S-1144
0.00	41	270	154	 Nocardioides sp. zg-1228
0.00	40	452	217	 Nocardioides sp. HDW12B
0.00	39	308	179	 Nocardioides sp. G188
0.00	38	233	136	 Nocardioides sp. zg-536
0.00	37	282	164	 Nocardioides sp. zg-579
0.00	35	246	150	 Nocardioides sp. 603
0.00	34	184	93	 Nocardioides sp. ZJ1313
0.00	25	284	155	 Nocardioides sp. CF8
