10.09	1391491	0	0	unclassified
44.33	6112821	289506597	670612	 Staphylococcus hominis
10.47	1444401	64665353	815374	 Staphylococcus epidermidis
2.98	410395	14607302	734055	 Staphylococcus haemolyticus
0.58	79929	861770	16877	 Staphylococcus aureus
0.24	33681	487112	68923	 Staphylococcus warneri
0.10	13205	123906	28427	 Staphylococcus sp. M0911
0.04	5251	51284	14388	 Staphylococcus sp. SB1-57
0.01	927	11964	8621	 Staphylococcus sp. 11-B-312
0.00	100	542	101	 Staphylococcus sp. AntiMn-1
0.00	74	3952	647	 Staphylococcus sp. 17KM0847
0.00	52	334	28	 Staphylococcus sp. CDC25
0.00	46	1088	313	 Staphylococcus sp. MI 10-1553
0.00	24	435	168	 Staphylococcus sp. 693-2
0.00	2	8	6	 Staphylococcus sp. MZ8
0.14	19466	245379	3040	 Staphylococcus simulans
0.10	13391	157618	10789	 Staphylococcus saprophyticus
0.08	11380	177181	6682	 Staphylococcus lugdunensis
0.08	10433	143461	65954	 Staphylococcus cohnii
0.08	10409	116577	10006	 Staphylococcus pasteuri
0.07	9326	192824	35984	 Staphylococcus capitis
0.06	8380	159111	7591	 Staphylococcus caprae
0.04	6179	66669	3334	 Staphylococcus xylosus
0.04	5219	16335	765	 Staphylococcus pseudintermedius
0.01	792	6757	383	 Staphylococcus delphini
0.03	4005	48614	1545	 Staphylococcus equorum
0.03	3619	116689	79047	 Staphylococcus arlettae
0.02	3382	34606	1811	 Staphylococcus pseudoxylosus
0.02	3306	25816	1374	 Staphylococcus pettenkoferi
0.02	2071	28940	2637	 Staphylococcus nepalensis
0.01	1377	19854	1260	 Staphylococcus condimenti
0.01	1359	50113	3841	 Staphylococcus saccharolyticus
0.01	1254	12924	777	 Staphylococcus debuckii
0.01	1098	19000	648	 Staphylococcus schleiferi
0.01	733	11646	688	 Staphylococcus agnetis
0.01	724	29056	2587	 Staphylococcus simiae
0.00	576	10770	1073	 Staphylococcus succinus
0.00	558	12033	888	 Staphylococcus chromogenes
0.00	509	12155	1114	 Staphylococcus carnosus
0.00	458	4182	582	 Staphylococcus lutrae
0.00	410	12983	1326	 Staphylococcus auricularis
0.00	315	2654	529	 Staphylococcus muscae
0.00	293	9004	1280	 Staphylococcus lloydii
0.00	279	2427	438	 Staphylococcus argenteus
0.00	275	9212	652	 Staphylococcus schweitzeri
0.00	115	6574	974	 Staphylococcus kloosii
0.00	45	5361	678	 Staphylococcus felis
0.00	7	2164	490	 Staphylococcus hyicus
0.01	2044	75830	2804	 Mammaliicoccus sciuri
0.00	602	30828	1261	 Mammaliicoccus vitulinus
0.00	304	8966	1057	 Mammaliicoccus lentus
0.00	87	3723	508	 Mammaliicoccus stepanovicii
0.00	17	2338	286	 Mammaliicoccus fleurettii
0.01	1871	26175	393	 Macrococcus caseolyticus
0.00	117	990	723	 Macrococcus bohemicus
0.00	36	401	312	 Macrococcus sp. IME1552
0.00	12	319	39	 Macrococcus sp. 17Msa1131
0.00	3	269	29	 Macrococcus sp. JEK37
0.00	52	2360	589	 Macrococcus canis
0.00	538	27257	20874	 Jeotgalicoccus sp. ATCC 8456
0.00	33	360	206	 Jeotgalicoccus sp. WY2
0.00	7	131	104	 Jeotgalicoccus saudimassiliensis
0.00	165	4045	386	 Abyssicoccus albus
0.00	23	2210	247	 Salinicoccus halodurans
0.00	5	46	25	 Salinicoccus sp.
0.00	14	723	229	 Nosocomiicoccus ampullae
0.02	3007	49561	37189	 Gemella haemolysans
0.01	775	22880	18256	 Gemella sanguinis
0.00	231	5775	4520	 Gemella morbillorum
0.00	22	443	143	 Gemella sp. zg-570
0.00	13	98	59	 Gemella sp. oral taxon 928
0.00	38	1170	553	 Exiguobacterium sp. PFWT01
0.00	34	442	331	 Exiguobacterium sp. AT1b
0.00	4	46	25	 Exiguobacterium sp. Helios
0.00	2	9	7	 Exiguobacterium sp. S3-2
0.00	2	11	3	 Exiguobacterium sp. U13-1
0.00	1	15	8	 Exiguobacterium sp. ZWU0009
0.00	1	49	30	 Exiguobacterium sp. N4-1P
0.00	75	487	299	 Exiguobacterium acetylicum
0.00	14	322	255	 Exiguobacterium mexicanum
0.00	5	146	119	 Exiguobacterium alkaliphilum
0.00	2	39	34	 Exiguobacterium antarcticum
0.00	1	24	17	 Exiguobacterium sibiricum
0.02	2471	102306	82698	 Listeria monocytogenes
0.00	8	171	71	 Listeria grayi
0.00	5	201	142	 Listeria innocua
0.00	5	156	119	 Listeria welshimeri
0.00	3	119	83	 Listeria seeligeri
0.00	3	79	61	 Listeria weihenstephanensis
0.00	2	88	68	 Listeria sp. PSOL-1
0.00	1	201	88	 Listeria ivanovii
0.00	12	272	129	 Brochothrix thermosphacta
0.00	78	1574	782	 Bacillus cereus
0.00	60	214	40	 Bacillus luti
