27.07	3281624	0	0	unclassified
9.73	1179425	55207415	553986	 Staphylococcus hominis
2.81	341093	15807968	822975	 Staphylococcus epidermidis
0.44	53172	2503005	680780	 Staphylococcus capitis
0.35	42746	1114130	225064	 Staphylococcus warneri
0.20	23685	408099	121488	 Staphylococcus haemolyticus
0.19	23447	215785	11003	 Staphylococcus aureus
0.14	16378	244827	93967	 Staphylococcus cohnii
0.04	5048	50426	18512	 Staphylococcus sp. M0911
0.02	2236	24636	8665	 Staphylococcus sp. SB1-57
0.01	635	10518	3808	 Staphylococcus sp. 11-B-312
0.00	163	986	213	 Staphylococcus sp. AntiMn-1
0.00	34	990	255	 Staphylococcus sp. 17KM0847
0.00	12	403	119	 Staphylococcus sp. MI 10-1553
0.00	9	106	18	 Staphylococcus sp. CDC25
0.00	5	34	31	 Staphylococcus sp. 693-2
0.00	2	20	4	 Staphylococcus sp. MZ8
0.07	8732	287009	150276	 Staphylococcus caprae
0.07	8074	315737	177160	 Staphylococcus lugdunensis
0.07	7891	311757	5477	 Staphylococcus saccharolyticus
0.05	5987	216771	106130	 Staphylococcus saprophyticus
0.03	3512	34504	1571	 Staphylococcus simulans
0.03	3176	37171	12712	 Staphylococcus pettenkoferi
0.02	2875	38898	11317	 Staphylococcus pasteuri
0.01	1573	48482	33135	 Staphylococcus lloydii
0.01	1564	27060	16745	 Staphylococcus debuckii
0.01	1336	10245	1347	 Staphylococcus equorum
0.01	975	10478	3008	 Staphylococcus pseudoxylosus
0.01	729	8820	2325	 Staphylococcus carnosus
0.01	715	22523	14188	 Staphylococcus arlettae
0.00	597	4375	428	 Staphylococcus pseudintermedius
0.00	41	1746	276	 Staphylococcus delphini
0.00	547	6752	2375	 Staphylococcus xylosus
0.00	452	5828	1859	 Staphylococcus nepalensis
0.00	374	4746	285	 Staphylococcus schleiferi
0.00	272	8887	5012	 Staphylococcus auricularis
0.00	209	4748	2432	 Staphylococcus condimenti
0.00	190	3033	1231	 Staphylococcus succinus
0.00	165	5924	942	 Staphylococcus simiae
0.00	122	2538	502	 Staphylococcus chromogenes
0.00	115	3409	2174	 Staphylococcus argenteus
0.00	107	3924	1726	 Staphylococcus kloosii
0.00	70	1086	309	 Staphylococcus agnetis
0.00	53	777	216	 Staphylococcus muscae
0.00	35	1640	287	 Staphylococcus felis
0.00	34	598	215	 Staphylococcus lutrae
0.00	34	754	267	 Staphylococcus hyicus
0.00	28	3289	226	 Staphylococcus schweitzeri
0.00	197	6507	3306	 Mammaliicoccus sciuri
0.00	111	1205	225	 Mammaliicoccus stepanovicii
0.00	76	1684	525	 Mammaliicoccus vitulinus
0.00	74	878	151	 Mammaliicoccus fleurettii
0.00	48	1288	543	 Mammaliicoccus lentus
0.00	139	2090	899	 Macrococcus caseolyticus
0.00	17	161	117	 Macrococcus sp. IME1552
0.00	6	33	16	 Macrococcus sp. 17Msa1131
0.00	3	19	10	 Macrococcus sp. JEK37
0.00	3	14	5	 Macrococcus sp. 19Msa0295
0.00	1	3	3	 Macrococcus sp. 19Msa0966
0.00	43	784	259	 Macrococcus canis
0.00	40	379	257	 Macrococcus bohemicus
0.00	38	1304	586	 Jeotgalicoccus sp. ATCC 8456
0.00	9	152	77	 Jeotgalicoccus sp. WY2
0.00	14	142	68	 Jeotgalicoccus saudimassiliensis
0.00	28	327	164	 Nosocomiicoccus ampullae
0.00	27	602	201	 Abyssicoccus albus
0.00	17	437	106	 Salinicoccus halodurans
0.71	86372	3546935	536824	 Listeria monocytogenes
0.00	120	2669	576	 Listeria innocua
0.00	68	1557	442	 Listeria welshimeri
0.00	49	1308	364	 Listeria ivanovii
0.00	33	212	77	 Listeria weihenstephanensis
0.00	24	657	200	 Listeria seeligeri
0.00	19	138	68	 Listeria sp. PSOL-1
0.00	7	113	58	 Listeria grayi
0.00	39	440	257	 Brochothrix thermosphacta
0.02	2275	68454	45869	 Gemella sanguinis
0.00	360	6107	4196	 Gemella haemolysans
0.00	301	4204	2337	 Gemella morbillorum
0.00	57	735	375	 Gemella sp. oral taxon 928
0.00	36	423	141	 Gemella sp. zg-570
0.00	17	217	110	 Gemella sp. ND 6198
0.01	1410	17400	12561	 Exiguobacterium acetylicum
0.00	513	8803	6173	 Exiguobacterium sp. MH3
0.00	91	1356	884	 Exiguobacterium sp. ZWU0009
0.00	88	617	289	 Exiguobacterium sp. N4-1P
0.00	42	701	470	 Exiguobacterium sp. U13-1
0.00	11	114	68	 Exiguobacterium sp. Helios
0.00	11	285	93	 Exiguobacterium sp. PFWT01
0.00	9	149	117	 Exiguobacterium sp. AT1b
0.00	49	1508	995	 Exiguobacterium alkaliphilum
0.00	45	519	229	 Exiguobacterium sibiricum
0.00	19	142	95	 Exiguobacterium antarcticum
0.00	14	190	105	 Exiguobacterium mexicanum
0.00	217	2592	974	 Bacillus cereus
0.00	94	742	286	 Bacillus mycoides
0.00	93	760	448	 Bacillus thuringiensis
0.00	39	273	128	 Bacillus pseudomycoides
0.00	25	213	112	 Bacillus wiedmannii
0.00	23	221	82	 Bacillus cytotoxicus
0.00	23	198	149	 Bacillus luti
0.00	14	71	26	 Bacillus toyonensis
0.00	8	46	27	 Bacillus albus
0.00	5	18	11	 Bacillus anthracis
0.00	4	23	13	 Bacillus paranthracis
0.00	4	27	16	 Bacillus mobilis
0.00	3	38	10	 Bacillus nitratireducens
0.00	1	6	3	 Bacillus sp. FDAARGOS_235
0.00	1	2	2	 Bacillus sp. HBCD-sjtu
0.00	1	18	5	 Bacillus tropicus
0.00	62	583	356	 Bacillus sp. NP157
0.00	46	244	110	 Bacillus sp. 1NLA3E
0.00	34	234	112	 Bacillus sp. X1(2014)
0.00	30	272	159	 Bacillus sp. Y1
0.00	30	962	99	 Bacillus sp. FJAT-22090
0.00	29	158	57	 Bacillus sp. FJAT-45348
0.00	28	295	98	 Bacillus sp. DSL-17
0.00	24	112	43	 Bacillus sp. FJAT-42376
0.00	23	180	76	 Bacillus sp. S3
0.00	22	174	90	 Bacillus sp. M4U3P1
0.00	17	140	64	 Bacillus sp. KH172YL63
0.00	17	159	83	 Bacillus sp. HD4P25
0.00	16	136	74	 Bacillus sp. BY2G20
0.00	16	124	71	 Bacillus sp. FJAT-18017
0.00	15	211	41	 Bacillus sp. N1-1
0.00	14	78	35	 Bacillus sp. Cs-700
