8.29	532038	0	0	unclassified
43.42	2786577	104907814	885560	 Cutibacterium acnes
13.18	845562	43352328	613771	 Cutibacterium modestum
0.15	9403	307999	11807	 Cutibacterium avidum
0.07	4387	150385	88175	 Cutibacterium granulosum
0.06	4097	39355	1603	 Propionibacterium freudenreichii
0.00	78	2653	335	 Propionibacterium acidifaciens
0.00	68	1963	298	 Propionibacterium australiense
0.03	1986	12363	6867	 Microlunatus phosphovorus
0.01	461	3630	1320	 Microlunatus sagamiharensis
0.00	216	1767	752	 Microlunatus sp. KUDC0627
0.00	173	1398	519	 Microlunatus sp. Gsoil 973
0.00	229	1707	708	 Microlunatus soli
0.01	775	3945	276	 Tessaracoccus timonensis
0.01	501	12655	6288	 Tessaracoccus flavescens
0.01	342	3736	889	 Tessaracoccus aquimaris
0.00	181	1766	399	 Tessaracoccus sp. J1M15
0.00	72	1199	262	 Tessaracoccus sp. MC1865
0.00	189	2423	571	 Tessaracoccus defluvii
0.00	91	1860	421	 Tessaracoccus flavus
0.01	481	15247	1294	 Acidipropionibacterium jensenii
0.00	98	9022	849	 Acidipropionibacterium acidipropionici
0.00	87	3536	557	 Acidipropionibacterium virtanenii
0.00	231	2634	662	 Brevilactibacter sp. MC1595
0.00	225	2418	588	 Brevilactibacter coleopterorum
0.01	354	2804	1061	 Auraticoccus monumenti
0.00	154	2451	864	 Arachnia propionica
0.00	39	3394	260	 Arachnia rubra
0.00	94	2008	398	 Raineyella sp. CBA3103
0.00	10	448	33	 Propionimicrobium sp. Marseille-P3275
0.04	2389	10857	1652	 Nocardioides sp. zg-579
0.03	2215	10621	2085	 Nocardioides sp. LMS-CY
0.03	2183	10316	1660	 Nocardioides sp. S-1144
0.03	1856	9244	2017	 Nocardioides sp. S5
0.03	1758	9486	2743	 Nocardioides sp. SCSIO 67246
0.03	1736	8307	1695	 Nocardioides sp. JS614
0.03	1701	8250	1377	 Nocardioides sp. zg-1228
0.03	1654	10030	1976	 Nocardioides sp. CF8
0.02	1434	7469	1223	 Nocardioides sp. MC1495
0.02	1424	6956	1104	 Nocardioides sp. zg-536
0.02	1369	6673	1352	 Nocardioides sp. HDW12B
0.02	1352	7103	1191	 Nocardioides sp. 603
0.02	1316	6619	1026	 Nocardioides sp. JQ2195
0.02	1203	5948	1186	 Nocardioides sp. G188
0.02	1021	5120	873	 Nocardioides sp. dk884
0.02	1020	5033	720	 Nocardioides sp. dk3136
0.02	968	5698	852	 Nocardioides sp. WS12
0.01	948	4657	807	 Nocardioides sp. ZJ1313
0.01	806	4008	569	 Nocardioides sp. HY056
0.38	24490	632324	322960	 Nocardioides rotundus
0.03	1971	11274	2379	 Nocardioides aquaticus
0.03	1884	10211	1845	 Nocardioides aromaticivorans
0.03	1856	9836	1585	 Nocardioides anomalus
0.03	1668	9022	1497	 Nocardioides marinisabuli
0.02	1582	9949	2369	 Nocardioides humi
0.02	1570	7834	1375	 Nocardioides dongkuii
0.02	1301	7789	1379	 Nocardioides sambongensis
0.02	1281	7183	1431	 Nocardioides euryhalodurans
0.02	1215	7123	1229	 Nocardioides ungokensis
0.02	1169	7210	1450	 Nocardioides dokdonensis
0.02	1105	6604	1280	 Nocardioides daphniae
0.02	1052	6263	1036	 Nocardioides seonyuensis
0.02	976	5621	931	 Nocardioides houyundeii
0.01	962	5420	1132	 Nocardioides mesophilus
0.01	877	5182	864	 Nocardioides piscis
0.01	721	3989	895	 Nocardioides cynanchi
0.01	374	2621	404	 Nocardioides baekrokdamisoli
0.01	715	5393	832	 Aeromicrobium erythreum
0.01	380	3151	830	 Aeromicrobium sp. zg-629
0.00	168	1602	350	 Aeromicrobium sp. A1-2
0.01	456	3685	1371	 Aeromicrobium choanae
0.01	388	2915	474	 Aeromicrobium yanjiei
0.01	329	2821	509	 Aeromicrobium chenweiae
0.01	323	2519	503	 Aeromicrobium marinum
0.03	1620	11409	3442	 Marmoricola scoriae
0.02	1222	9548	1397	 Pimelobacter simplex
0.01	581	4157	1752	 Friedmanniella luteola
0.00	295	3700	608	 Mumia sp. ZJ1417
0.00	213	5942	3318	 Micropruina glycogenica
0.00	209	2678	665	 Kribbella flavida
0.00	172	1833	468	 Kribbella qitaiheensis
0.00	171	1579	478	 Actinopolymorpha singaporensis
2.18	139719	2328832	281191	 Gordonia terrae
1.81	116373	2048435	242802	 Gordonia sp. JH63
0.17	10809	99113	25700	 Gordonia sp. KTR9
0.03	2074	35439	3767	 Gordonia sp. 135
0.01	375	1944	423	 Gordonia sp. YC-JH1
0.00	307	2293	457	 Gordonia sp. 1D
0.00	195	1168	312	 Gordonia sp. PDNC005
0.04	2619	48762	5322	 Gordonia rubripertincta
0.04	2410	71354	42494	 Gordonia bronchialis
0.04	2306	46736	5253	 Gordonia alkanivorans
0.03	1977	14524	2882	 Gordonia jinghuaiqii
0.02	1196	20409	1967	 Gordonia westfalica
0.01	772	5452	1335	 Gordonia polyisoprenivorans
0.01	539	3927	917	 Gordonia insulae
0.00	304	1892	482	 Gordonia pseudoamarae
0.00	298	2170	722	 Gordonia amarae
0.00	259	1687	335	 Gordonia ajococcus
0.00	251	2015	524	 Gordonia phthalatica
0.00	194	1106	250	 Gordonia zhaorongruii
0.00	180	1437	391	 Gordonia iterans
0.00	75	1137	306	 Skermania piniformis
0.14	9084	310778	186189	 Corynebacterium kefirresidentii
0.03	1787	49732	35631	 Corynebacterium tuberculostearicum
0.01	810	15072	11888	 Corynebacterium segmentosum
0.01	345	3634	1833	 Corynebacterium macginleyi
0.00	277	5456	4582	 Corynebacterium ureicelerivorans
0.00	92	273	21	 Corynebacterium sp. 4H37-19
0.00	68	601	445	 Corynebacterium sp. zg-917
0.00	29	309	105	 Corynebacterium sp. 2019
0.00	27	446	108	 Corynebacterium sp. 2039
0.00	12	307	67	 Corynebacterium sp. zg-320
0.00	11	608	89	 Corynebacterium sp. NML98-0116
0.00	11	313	69	 Corynebacterium sp. 1959
0.00	8	111	89	 Corynebacterium sp. FDAARGOS 1242
0.00	1	115	23	 Corynebacterium sp. NML93-0612
0.00	1	232	20	 Corynebacterium sp. 1864
0.00	261	3468	1318	 Corynebacterium diphtheriae
0.00	206	1148	503	 Corynebacterium aurimucosum
0.00	193	1330	113	 Corynebacterium atypicum
0.00	187	636	49	 Corynebacterium ulcerans
0.00	173	2212	1375	 Corynebacterium jeikeium
0.00	156	2764	282	 Corynebacterium testudinoris
0.00	97	2614	2036	 Corynebacterium propinquum
0.00	91	2442	1898	 Corynebacterium simulans
0.00	89	453	16	 Corynebacterium rouxii
0.00	88	1610	779	 Corynebacterium striatum
0.00	83	1279	151	 Corynebacterium falsenii
0.00	80	550	139	 Corynebacterium freneyi
0.00	75	1042	520	 Corynebacterium coyleae
0.00	60	616	247	 Corynebacterium xerosis
0.00	56	818	212	 Corynebacterium sphenisci
0.00	54	694	215	 Corynebacterium doosanense
0.00	54	489	191	 Corynebacterium halotolerans
0.00	54	479	155	 Corynebacterium nuruki
0.00	51	567	171	 Corynebacterium timonense
0.00	50	1476	798	 Corynebacterium matruchotii
0.00	49	1430	684	 Corynebacterium singulare
0.00	47	1476	448	 Corynebacterium glucuronolyticum
0.00	47	479	200	 Corynebacterium mycetoides
0.00	47	479	121	 Corynebacterium efficiens
0.00	46	1582	569	 Corynebacterium sanguinis
0.00	45	490	200	 Corynebacterium frankenforstense
0.00	45	496	217	 Corynebacterium variabile
0.00	42	784	255	 Corynebacterium genitalium
0.00	39	485	167	 Corynebacterium bovis
0.00	38	836	116	 Corynebacterium flavescens
0.00	37	570	154	 Corynebacterium maris
0.00	36	676	279	 Corynebacterium minutissimum
0.00	33	323	178	 Corynebacterium imitans
0.00	33	734	180	 Corynebacterium riegelii
0.00	32	360	122	 Corynebacterium marinum
0.00	31	343	144	 Corynebacterium vitaeruminis
0.00	29	588	129	 Corynebacterium humireducens
0.00	28	1153	345	 Corynebacterium kroppenstedtii
0.00	26	249	103	 Corynebacterium incognita
0.00	24	136	77	 Corynebacterium urogenitale
0.00	23	253	136	 Corynebacterium glaucum
0.00	21	213	105	 Corynebacterium lizhenjunii
0.00	19	274	104	 Corynebacterium uterequi
0.00	18	260	127	 Corynebacterium yudongzhengii
0.00	17	586	121	 Corynebacterium terpenotabidum
0.00	17	126	79	 Corynebacterium phocae
0.00	16	254	110	 Corynebacterium provencense
0.00	16	266	109	 Corynebacterium qintianiae
0.00	16	187	96	 Corynebacterium stationis
0.00	14	424	163	 Corynebacterium resistens
0.00	14	546	50	 Corynebacterium callunae
0.00	14	977	134	 Corynebacterium glyciniphilum
0.00	14	247	130	 Corynebacterium urealyticum
0.00	13	142	92	 Corynebacterium amycolatum
0.00	12	293	34	 Corynebacterium glutamicum
0.00	11	151	72	 Corynebacterium lactis
0.00	11	461	109	 Corynebacterium liangguodongii
0.00	10	429	131	 Corynebacterium camporealensis
0.00	10	42	19	 Corynebacterium silvaticum
0.00	9	44	32	 Corynebacterium anserum
0.00	9	214	116	 Corynebacterium endometrii
0.00	7	290	42	 Corynebacterium gerontici
0.00	6	597	61	 Corynebacterium epidermidicanis
