48.61	10544939	0	0	unclassified
6.89	1493509	64412665	662633	 Dermacoccus sp. PAMC28757
1.03	223209	8840164	579075	 Dermacoccus nishinomiyaensis
0.06	12133	99555	17083	 Yimella sp. cx-51
0.03	5526	36674	6946	 Luteipulveratus mongoliensis
0.55	118232	1658338	405059	 Kocuria palustris
0.34	74310	1243441	150500	 Kocuria indica
0.19	40756	620682	80906	 Kocuria sp. KD4
0.04	9002	385305	255602	 Kocuria sp. TGY1120_3
0.01	1544	8501	2325	 Kocuria sp. TGY1127_2
0.01	1313	16334	3206	 Kocuria sp. BT304
0.03	5548	87860	48523	 Kocuria rhizophila
0.02	4408	32659	5185	 Kocuria rosea
0.02	4136	31186	4812	 Kocuria flava
0.02	4055	42589	5904	 Kocuria varians
0.02	3750	36278	6361	 Kocuria turfanensis
1.22	264892	7785698	434881	 Rothia amarae
0.02	5353	212881	149095	 Rothia aeria
0.02	3784	30365	6153	 Rothia kristinae
0.02	3308	40166	5013	 Rothia terrae
0.01	2169	83601	63452	 Rothia dentocariosa
0.01	1850	36089	23407	 Rothia mucilaginosa
0.01	1158	14416	1441	 Rothia nasimurium
0.00	160	3902	467	 Rothia sp. ZJ932
1.05	227525	9218631	495480	 Micrococcus sp. KD337-16
0.00	472	4107	1456	 Micrococcus sp. V7
0.00	286	4900	1964	 Micrococcus sp. KBS0714
0.00	220	4888	1094	 Micrococcus sp. A1
0.00	209	2843	1496	 Micrococcus sp. 28
0.00	65	1087	380	 Micrococcus sp. MG-2010-D12
0.00	49	399	161	 Micrococcus sp. A7
0.16	35119	737895	318543	 Micrococcus luteus
0.04	8296	51049	8708	 Arthrobacter sp. NEB 688
0.00	841	5610	1067	 Arthrobacter sp. ERGS1:01
0.00	795	4873	1036	 Arthrobacter sp. QXT-31
0.00	773	4961	935	 Arthrobacter sp. NicSoilB8
0.00	731	4092	857	 Arthrobacter sp. zg-ZUI122
0.00	675	3730	845	 Arthrobacter sp. U41
0.00	669	4737	884	 Arthrobacter sp. zg-ZUI227
0.00	664	4726	1044	 Arthrobacter sp. YC-RL1
0.00	662	4646	911	 Arthrobacter sp. 24S4-2
0.00	653	4870	982	 Arthrobacter sp. PM3
0.00	645	4451	683	 Arthrobacter sp. PAMC25284
0.00	644	3860	813	 Arthrobacter sp. PAMC25564
0.00	610	3644	775	 Arthrobacter sp. FB24
0.00	573	3923	833	 Arthrobacter sp. NicSoilB4
0.00	563	3531	640	 Arthrobacter sp. PAMC 25486
0.00	562	3825	796	 Arthrobacter sp. KBS0702
0.00	506	3078	713	 Arthrobacter sp. UKPF54-2
0.00	459	3309	653	 Arthrobacter sp. PGP41
0.00	452	3070	670	 Arthrobacter sp. NicSoilC5
0.00	344	2222	336	 Arthrobacter sp. StoSoilB22
0.00	326	1821	327	 Arthrobacter sp. D5-1
0.00	300	1992	462	 Arthrobacter sp. StoSoilB5
0.00	296	1579	336	 Arthrobacter sp. YN
0.00	286	2132	394	 Arthrobacter sp. StoSoilB20
0.00	272	1826	308	 Arthrobacter sp. NtRootA1
0.00	190	2325	679	 Arthrobacter sp.
0.00	117	603	109	 Arthrobacter sp. StoSoilA2
0.00	90	475	105	 Arthrobacter sp. Rue61a
0.00	73	553	94	 Arthrobacter sp. StoSoilB13
0.00	72	424	91	 Arthrobacter sp. NicSoilB11
0.00	64	358	59	 Arthrobacter sp. ZXY-2
0.00	63	539	93	 Arthrobacter sp. StoSoilB19
0.00	41	222	31	 Arthrobacter sp. TES
