10.98	339656	0	0	unclassified
74.71	2310289	67743018	10169023	 Homo sapiens
1.25	38757	1469652	776011	 Malassezia restricta
0.52	15956	817504	548617	 Malassezia globosa
0.27	8366	208938	15263	 Malassezia furfur
0.03	1048	40440	27700	 Malassezia arunalokei
0.00	74	2224	1718	 Malassezia japonica
0.00	55	1784	1312	 Malassezia slooffiae
0.00	14	131	112	 Malassezia obtusa
0.00	14	142	83	 Malassezia pachydermatis
0.00	11	275	169	 Malassezia dermatis
0.00	11	78	51	 Malassezia cuniculi
0.00	6	66	48	 Malassezia sympodialis
0.00	5	71	47	 Malassezia equina
0.00	4	87	61	 Malassezia nana
0.00	4	69	43	 Malassezia caprae
0.00	3	110	101	 Malassezia yamatoensis
0.00	3	33	19	 Malassezia vespertilionis
0.00	28	191	88	 Ustilago maydis
0.00	28	201	99	 Sporisorium graminicola
0.00	22	139	51	 Rhizoctonia solani
0.00	9	67	43	 Marasmius oreades
0.00	15	123	78	 Cryptococcus neoformans
0.00	10	77	38	 Cryptococcus gattii VGI
0.08	2462	12545	7566	 Aspergillus chevalieri
0.05	1669	5213	338	 Aspergillus oryzae
0.00	13	45	26	 Aspergillus flavus
0.02	552	3099	1490	 Aspergillus luchuensis
0.01	354	1653	983	 Aspergillus fumigatus
0.01	337	2195	1315	 Aspergillus puulaauensis
0.00	143	887	435	 Talaromyces rugulosus
0.00	57	320	103	 Fusarium venenatum
0.00	42	808	72	 Fusarium pseudograminearum
0.00	23	147	57	 Fusarium graminearum
0.00	91	1399	84	 Fusarium oxysporum
0.00	34	349	96	 Fusarium verticillioides
0.00	23	166	91	 Fusarium fujikuroi
0.00	66	346	154	 Ustilaginoidea virens
0.00	59	300	136	 Pochonia chlamydosporia
0.00	59	339	160	 Drechmeria coniospora
0.01	317	1630	285	 Colletotrichum higginsianum
0.00	140	940	198	 Thermothelomyces thermophilus
0.00	76	627	194	 Thermothielavioides terrestris
0.00	96	628	332	 Neurospora crassa
0.00	39	301	122	 Pyricularia pennisetigena
0.00	38	252	90	 Pyricularia grisea
0.00	21	146	96	 Pyricularia oryzae
0.02	765	9623	304	 Botrytis cinerea
0.00	53	287	167	 Zymoseptoria tritici
0.00	33	292	172	 Cercospora beticola
0.05	1441	33937	425	 [Candida] auris
0.01	194	1919	41	 Naumovozyma castellii
0.00	33	407	57	 Naumovozyma dairenensis
0.01	155	1610	54	 Kluyveromyces marxianus
