31.91	3835606	0	0	unclassified
15.24	1832103	89149816	962865	 Staphylococcus epidermidis
0.82	97968	4186834	767817	 Staphylococcus haemolyticus
0.53	63212	2947839	713823	 Staphylococcus capitis
0.33	39831	1551445	473101	 Staphylococcus hominis
0.29	34984	781295	234105	 Staphylococcus warneri
0.14	16833	140632	16360	 Staphylococcus aureus
0.13	15508	224843	98184	 Staphylococcus cohnii
0.12	14055	590603	266067	 Staphylococcus lugdunensis
0.10	12306	482663	239134	 Staphylococcus saprophyticus
0.06	7327	322922	173605	 Staphylococcus caprae
0.05	5529	290101	165625	 Staphylococcus auricularis
0.01	1730	24360	13590	 Staphylococcus sp. 11-B-312
0.01	1341	13435	6913	 Staphylococcus sp. M0911
0.01	948	10872	4152	 Staphylococcus sp. SB1-57
0.00	57	554	208	 Staphylococcus sp. AntiMn-1
0.00	34	1784	213	 Staphylococcus sp. 17KM0847
0.00	29	725	340	 Staphylococcus sp. 693-2
0.00	18	182	105	 Staphylococcus sp. MI 10-1553
0.00	14	94	28	 Staphylococcus sp. CDC25
0.00	3	11	4	 Staphylococcus sp. MZ9
0.03	3457	73236	5728	 Staphylococcus pasteuri
0.03	3398	168954	105474	 Staphylococcus arlettae
0.02	1834	13973	701	 Staphylococcus pettenkoferi
0.01	944	7959	1653	 Staphylococcus equorum
0.01	647	33792	2610	 Staphylococcus saccharolyticus
0.01	621	18731	11139	 Staphylococcus nepalensis
0.00	489	11861	1085	 Staphylococcus simiae
0.00	389	5290	1261	 Staphylococcus simulans
0.00	360	7416	296	 Staphylococcus schleiferi
0.00	354	5321	2190	 Staphylococcus xylosus
0.00	323	9320	6399	 Staphylococcus lloydii
0.00	215	4003	1166	 Staphylococcus pseudoxylosus
0.00	147	3141	1079	 Staphylococcus kloosii
0.00	135	2125	808	 Staphylococcus carnosus
0.00	89	1792	360	 Staphylococcus pseudintermedius
0.00	19	1185	155	 Staphylococcus delphini
0.00	105	1342	649	 Staphylococcus condimenti
0.00	93	1254	355	 Staphylococcus chromogenes
0.00	72	1436	495	 Staphylococcus succinus
0.00	66	1308	425	 Staphylococcus debuckii
0.00	40	572	265	 Staphylococcus agnetis
0.00	31	1577	239	 Staphylococcus schweitzeri
0.00	30	259	194	 Staphylococcus lutrae
0.00	25	558	288	 Staphylococcus felis
0.00	22	328	215	 Staphylococcus muscae
0.00	18	314	167	 Staphylococcus hyicus
0.00	12	632	107	 Staphylococcus argenteus
0.08	9712	476265	237640	 Jeotgalicoccus sp. ATCC 8456
0.00	28	720	235	 Jeotgalicoccus sp. WY2
0.00	5	105	71	 Jeotgalicoccus saudimassiliensis
0.00	260	7325	3388	 Mammaliicoccus sciuri
0.00	48	910	422	 Mammaliicoccus vitulinus
0.00	37	665	291	 Mammaliicoccus lentus
0.00	21	301	128	 Mammaliicoccus fleurettii
0.00	16	1215	165	 Mammaliicoccus stepanovicii
0.00	55	797	422	 Macrococcus caseolyticus
0.00	47	567	185	 Macrococcus canis
0.00	5	44	21	 Macrococcus sp. IME1552
0.00	5	36	18	 Macrococcus sp. 17Msa1131
0.00	2	4	3	 Macrococcus sp. 19Msa0295
0.00	2	5	1	 Macrococcus sp. 19Msa0966
0.00	11	90	39	 Macrococcus bohemicus
0.00	54	791	370	 Abyssicoccus albus
0.00	45	370	152	 Nosocomiicoccus ampullae
0.00	11	162	100	 Salinicoccus halodurans
0.00	1	28	10	 Salinicoccus sp.
0.56	67751	2799750	526314	 Listeria monocytogenes
0.00	109	1884	506	 Listeria innocua
0.00	90	1292	277	 Listeria ivanovii
0.00	45	1002	313	 Listeria welshimeri
0.00	26	179	74	 Listeria weihenstephanensis
0.00	22	609	202	 Listeria seeligeri
0.00	12	134	69	 Listeria grayi
0.00	7	115	54	 Listeria sp. PSOL-1
0.00	15	322	162	 Brochothrix thermosphacta
0.06	6981	175799	105858	 Gemella haemolysans
0.01	1519	55994	37655	 Gemella morbillorum
0.01	624	16261	11364	 Gemella sanguinis
0.00	33	336	173	 Gemella sp. zg-570
0.00	22	184	118	 Gemella sp. oral taxon 928
0.00	2	47	36	 Gemella sp. ND 6198
0.00	45	689	490	 Exiguobacterium sp. PFWT01
0.00	39	532	368	 Exiguobacterium sp. AT1b
0.00	21	451	328	 Exiguobacterium sp. MH3
0.00	10	80	44	 Exiguobacterium sp. N4-1P
0.00	5	47	32	 Exiguobacterium sp. ZWU0009
0.00	3	46	19	 Exiguobacterium sp. Helios
0.00	2	11	6	 Exiguobacterium sp. U13-1
0.00	28	566	341	 Exiguobacterium alkaliphilum
0.00	22	318	189	 Exiguobacterium acetylicum
0.00	17	78	21	 Exiguobacterium antarcticum
0.00	9	113	58	 Exiguobacterium mexicanum
0.00	2	36	23	 Exiguobacterium sibiricum
0.00	1	18	12	 Exiguobacterium arabatum
0.00	338	3105	1212	 Bacillus cereus
0.00	165	1089	475	 Bacillus thuringiensis
0.00	93	540	250	 Bacillus mycoides
0.00	43	241	102	 Bacillus pseudomycoides
0.00	29	147	66	 Bacillus wiedmannii
0.00	27	525	95	 Bacillus cytotoxicus
0.00	11	33	14	 Bacillus sp. ABP14
0.00	5	14	5	 Bacillus sp. FDAARGOS_235
0.00	3	24	21	 Bacillus sp. HBCD-sjtu
0.00	3	19	8	 Bacillus sp. JAS24-2
0.00	15	55	16	 Bacillus toyonensis
0.00	12	57	24	 Bacillus anthracis
0.00	12	62	37	 Bacillus paranthracis
0.00	12	42	25	 Bacillus albus
0.00	12	49	24	 Bacillus luti
0.00	11	45	1	 Bacillus tropicus
0.00	6	134	78	 Bacillus mobilis
0.00	5	18	11	 Bacillus nitratireducens
0.00	102	1178	615	 Bacillus sp. NP157
0.00	28	142	70	 Bacillus sp. DSL-17
0.00	23	366	132	 Bacillus sp. PAMC26568
0.00	22	62	16	 Bacillus sp. NP247
0.00	20	281	49	 Bacillus sp. THAF10
0.00	18	183	105	 Bacillus sp. Y1
0.00	18	80	39	 Bacillus sp. KH172YL63
0.00	16	116	76	 Bacillus sp. BY2G20
0.00	15	92	25	 Bacillus sp. N3536
0.00	15	76	34	 Bacillus sp. M4U3P1
0.00	14	171	63	 Bacillus sp. FJAT-22090
0.00	13	100	49	 Bacillus sp. FJAT-45348
0.00	12	99	58	 Bacillus sp. 1NLA3E
0.00	11	73	32	 Bacillus sp. NSP9.1
0.00	10	106	52	 Bacillus sp. S3
0.00	10	54	28	 Bacillus sp. WP8
0.00	10	53	28	 Bacillus sp. FJAT-42376
0.00	10	99	48	 Bacillus sp. HD4P25
0.00	9	235	38	 Bacillus sp. N1-1
0.00	7	39	25	 Bacillus sp. OxB-1
0.00	7	118	66	 Bacillus sp. X1(2014)
0.00	6	59	30	 Bacillus sp. SB49
0.00	5	34	14	 Bacillus sp. V3
0.00	5	47	29	 Bacillus sp. Cs-700
0.00	3	3	1	 Bacillus sp. LJBS06
0.00	2	64	32	 Bacillus sp. FJAT-18017
0.00	2	8	3	 Bacillus sp. MBGLi79
0.00	2	4	2	 Bacillus sp. JNUCC-22
0.00	2	7	1	 Bacillus sp. ms-22
0.00	1	1	1	 Bacillus sp. HNA3
0.00	1	47	10	 Bacillus sp. SYJ
0.00	1	20	13	 Bacillus sp. BD59S
0.00	1	9	3	 Bacillus sp. BS98
0.00	1	3	2	 Bacillus sp. AM1(2019)
0.00	1	4	3	 Bacillus sp. Y-01
0.00	1	4	2	 Bacillus sp. LJBV19
0.00	1	7	4	 Bacillus sp. PDNC022
0.00	67	879	364	 Bacillus subtilis
0.00	27	163	108	 Bacillus velezensis
0.00	5	41	24	 Bacillus amyloliquefaciens
0.00	3	20	5	 Bacillus siamensis
0.00	16	200	161	 Bacillus licheniformis
0.00	16	83	36	 Bacillus atrophaeus
0.00	11	45	18	 Bacillus vallismortis
0.00	5	26	13	 Bacillus mojavensis
0.00	4	36	19	 Bacillus halotolerans
0.00	6	44	26	 Bacillus paralicheniformis
0.00	3	7	4	 Bacillus inaquosorum
0.00	2	18	15	 Bacillus tequilensis
0.00	57	360	105	 Bacillus pumilus
0.00	40	218	65	 Bacillus aquiflavi
0.00	30	107	38	 Bacillus infantis
0.00	27	491	134	 Bacillus methanolicus
0.00	24	233	157	 Bacillus safensis
0.00	23	113	40	 Bacillus altitudinis
0.00	14	84	47	 Bacillus smithii
0.00	14	121	67	 Bacillus weihaiensis
0.00	13	147	63	 Bacillus dafuensis
0.00	12	147	107	 Bacillus badius
0.00	11	50	20	 Bacillus haikouensis
0.00	11	72	44	 Bacillus glycinifermentans
0.00	10	195	43	 Bacillus freudenreichii
0.00	9	91	43	 Bacillus gobiensis
0.00	7	48	31	 Bacillus beveridgei
0.00	5	80	41	 Bacillus fonticola
0.00	3	18	12	 Bacillus haynesii
0.00	3	10	2	 Bacillus intermedius
0.00	2	17	11	 [Brevibacterium] frigoritolerans
0.01	1473	73064	51005	 Priestia flexa
0.00	196	3758	2017	 Priestia megaterium
0.00	20	162	80	 Priestia filamentosa
0.00	4	41	24	 Priestia aryabhattai
0.00	121	682	125	 Anoxybacillus amylolyticus
0.00	95	1800	1045	 Anoxybacillus flavithermus
0.00	69	169	43	 Anoxybacillus caldiproteolyticus
0.00	11	119	64	 Anoxybacillus sp. PDR2
