7.41	184402	0	0	unclassified
19.97	497046	19690384	1635158	 Malassezia restricta
10.52	261915	8817394	1116136	 Malassezia arunalokei
2.26	56250	2995755	1601087	 Malassezia globosa
0.19	4848	138610	59071	 Malassezia furfur
0.01	357	16499	12838	 Malassezia dermatis
0.01	169	4232	3079	 Malassezia slooffiae
0.01	159	2046	669	 Malassezia pachydermatis
0.01	135	2925	1915	 Malassezia japonica
0.01	131	1353	681	 Malassezia cuniculi
0.00	102	2030	1457	 Malassezia obtusa
0.00	93	1526	519	 Malassezia caprae
0.00	73	1332	509	 Malassezia nana
0.00	72	1373	523	 Malassezia sympodialis
0.00	63	1640	531	 Malassezia equina
0.00	26	493	195	 Malassezia vespertilionis
0.00	21	671	115	 Malassezia yamatoensis
0.00	21	428	143	 Sporisorium graminicola
0.00	4	209	84	 Ustilago maydis
0.00	12	103	51	 Rhizoctonia solani
0.00	4	103	52	 Marasmius oreades
0.00	3	67	28	 Cryptococcus gattii VGI
0.00	2	156	46	 Cryptococcus neoformans
0.02	427	1506	298	 Aspergillus oryzae
0.00	14	187	158	 Aspergillus flavus
0.00	104	772	576	 Aspergillus chevalieri
0.00	32	279	162	 Aspergillus luchuensis
0.00	23	344	250	 Aspergillus fumigatus
0.00	21	177	98	 Aspergillus puulaauensis
0.00	3	172	70	 Talaromyces rugulosus
0.00	10	128	54	 Fusarium venenatum
0.00	5	108	32	 Fusarium pseudograminearum
0.00	4	75	27	 Fusarium graminearum
0.00	9	113	61	 Fusarium verticillioides
0.00	4	54	40	 Fusarium fujikuroi
0.00	14	449	131	 Fusarium oxysporum
0.00	11	146	50	 Pochonia chlamydosporia
0.00	10	158	62	 Ustilaginoidea virens
0.00	15	180	60	 Drechmeria coniospora
0.00	40	475	107	 Colletotrichum higginsianum
0.00	26	254	93	 Thermothelomyces thermophilus
0.00	23	265	77	 Thermothielavioides terrestris
0.00	21	235	90	 Neurospora crassa
0.00	8	109	44	 Pyricularia pennisetigena
0.00	4	109	48	 Pyricularia grisea
0.00	3	101	35	 Pyricularia oryzae
0.01	180	2810	228	 Botrytis cinerea
0.00	19	169	98	 Cercospora beticola
0.00	7	104	57	 Zymoseptoria tritici
0.02	467	12717	1305	 [Candida] auris
0.00	51	562	28	 Naumovozyma castellii
