0.37	68716	0	0	unclassified
58.30	10973397	579225982	615338	 Cutibacterium modestum
35.44	6671120	354134358	929415	 Cutibacterium acnes
0.01	2055	52731	23313	 Cutibacterium avidum
0.01	1595	54928	36525	 Cutibacterium granulosum
0.00	328	6601	1627	 Acidipropionibacterium jensenii
0.00	52	2161	1378	 Acidipropionibacterium acidipropionici
0.00	8	1474	939	 Acidipropionibacterium virtanenii
0.00	78	901	547	 Propionibacterium freudenreichii
0.00	1	454	326	 Propionibacterium acidifaciens
0.00	26	405	233	 Tessaracoccus flavescens
0.00	12	365	232	 Tessaracoccus aquimaris
0.00	6	346	208	 Tessaracoccus flavus
0.00	5	380	201	 Tessaracoccus defluvii
0.00	5	424	261	 Tessaracoccus timonensis
0.00	2	288	186	 Tessaracoccus sp. MC1865
0.00	1	296	167	 Tessaracoccus sp. J1M15
0.00	9	1125	117	 Microlunatus sp. KUDC0627
0.00	3	188	115	 Microlunatus sagamiharensis
0.00	1	204	134	 Microlunatus phosphovorus
0.00	1	218	146	 Microlunatus soli
0.00	6	612	399	 Arachnia rubra
0.00	4	573	392	 Arachnia propionica
0.00	6	294	192	 Brevilactibacter sp. MC1595
0.00	1	278	182	 Brevilactibacter coleopterorum
0.00	3	226	151	 Auraticoccus monumenti
0.00	2	159	106	 Propionimicrobium sp. Marseille-P3275
0.00	1	369	216	 Raineyella sp. CBA3103
0.00	8	114	68	 Nocardioides sp. 603
0.00	6	74	61	 Nocardioides sp. zg-1228
0.00	4	95	71	 Nocardioides sp. S5
0.00	4	130	85	 Nocardioides sp. HY056
0.00	4	95	65	 Nocardioides sp. LMS-CY
0.00	3	101	73	 Nocardioides sp. JS614
0.00	3	95	69	 Nocardioides sp. G188
0.00	3	92	64	 Nocardioides sp. S-1144
0.00	3	81	60	 Nocardioides sp. JQ2195
0.00	2	88	55	 Nocardioides sp. SCSIO 67246
0.00	2	118	76	 Nocardioides sp. HDW12B
0.00	2	49	36	 Nocardioides sp. ZJ1313
0.00	2	81	58	 Nocardioides sp. zg-579
0.00	1	78	57	 Nocardioides sp. dk3136
0.00	1	103	72	 Nocardioides sp. WS12
0.00	1	80	61	 Nocardioides sp. CF8
0.00	6	71	57	 Nocardioides anomalus
0.00	5	206	158	 Nocardioides rotundus
0.00	4	85	67	 Nocardioides aquaticus
0.00	4	77	53	 Nocardioides sambongensis
0.00	3	132	73	 Nocardioides aromaticivorans
0.00	3	87	69	 Nocardioides euryhalodurans
0.00	2	94	61	 Nocardioides marinisabuli
0.00	2	72	65	 Nocardioides mesophilus
0.00	2	70	52	 Nocardioides houyundeii
0.00	1	95	54	 Nocardioides daphniae
0.00	1	96	67	 Nocardioides humi
0.00	1	91	64	 Nocardioides ungokensis
0.00	4	128	80	 Aeromicrobium sp. A1-2
0.00	2	83	61	 Aeromicrobium sp. zg-629
0.00	2	87	60	 Aeromicrobium erythreum
0.00	2	88	64	 Aeromicrobium choanae
0.00	1	89	63	 Aeromicrobium marinum
0.00	1	58	41	 Aeromicrobium chenweiae
0.00	1	86	65	 Aeromicrobium yanjiei
0.00	7	205	147	 Friedmanniella luteola
0.00	4	155	79	 Pimelobacter simplex
0.00	4	102	73	 Marmoricola scoriae
0.00	2	117	92	 Kribbella flavida
0.00	1	88	69	 Kribbella qitaiheensis
0.04	7271	273584	168325	 Corynebacterium kefirresidentii
0.01	2752	55877	41608	 Corynebacterium segmentosum
0.00	699	18586	11777	 Corynebacterium tuberculostearicum
0.00	380	6984	5124	 Corynebacterium macginleyi
0.00	119	3566	1268	 Corynebacterium diphtheriae
0.00	98	692	265	 Corynebacterium amycolatum
0.00	87	2497	1593	 Corynebacterium striatum
0.00	77	1455	111	 Corynebacterium silvaticum
0.00	70	2153	1651	 Corynebacterium matruchotii
0.00	64	600	193	 Corynebacterium freneyi
0.00	21	132	97	 Corynebacterium sp. zg-917
0.00	10	85	64	 Corynebacterium sp. FDAARGOS 1242
0.00	7	59	40	 Corynebacterium sp. zg-320
0.00	4	67	45	 Corynebacterium sp. NML98-0116
0.00	4	58	44	 Corynebacterium sp. 4H37-19
0.00	3	37	24	 Corynebacterium sp. sy039
0.00	3	72	56	 Corynebacterium sp. 1959
0.00	1	66	47	 Corynebacterium sp. 2039
0.00	60	809	256	 Corynebacterium vitaeruminis
0.00	37	608	413	 Corynebacterium simulans
0.00	29	479	344	 Corynebacterium kroppenstedtii
0.00	25	703	557	 Corynebacterium bovis
0.00	23	388	246	 Corynebacterium aurimucosum
0.00	21	201	110	 Corynebacterium genitalium
0.00	21	288	114	 Corynebacterium atypicum
0.00	20	265	162	 Corynebacterium propinquum
0.00	17	253	170	 Corynebacterium singulare
0.00	16	206	147	 Corynebacterium minutissimum
0.00	14	186	127	 Corynebacterium glucuronolyticum
0.00	14	336	184	 Corynebacterium incognita
0.00	13	154	82	 Corynebacterium aquilae
0.00	13	109	73	 Corynebacterium urealyticum
0.00	12	198	132	 Corynebacterium jeikeium
0.00	12	129	76	 Corynebacterium glyciniphilum
0.00	11	128	47	 Corynebacterium choanae
0.00	11	158	95	 Corynebacterium xerosis
0.00	11	111	56	 Corynebacterium callunae
0.00	10	163	127	 Corynebacterium ureicelerivorans
0.00	9	196	137	 Corynebacterium camporealensis
