7.96	466589	0	0	unclassified
54.48	3194098	164730067	817848	 Cutibacterium acnes
0.17	9820	312150	189527	 Cutibacterium granulosum
0.13	7581	108468	49571	 Cutibacterium modestum
0.10	5795	166184	96936	 Cutibacterium avidum
0.00	231	4007	2505	 Tessaracoccus flavescens
0.00	35	418	278	 Tessaracoccus sp. J1M15
0.00	24	382	220	 Tessaracoccus sp. MC1865
0.00	40	567	371	 Tessaracoccus aquimaris
0.00	40	528	300	 Tessaracoccus timonensis
0.00	36	425	289	 Tessaracoccus defluvii
0.00	33	365	234	 Tessaracoccus flavus
0.00	152	1417	1085	 Microlunatus phosphovorus
0.00	90	738	567	 Microlunatus sagamiharensis
0.00	40	346	217	 Microlunatus sp. Gsoil 973
0.00	39	391	287	 Microlunatus sp. KUDC0627
0.00	49	442	300	 Microlunatus soli
0.01	331	12095	10175	 Arachnia propionica
0.00	16	332	212	 Arachnia rubra
0.00	109	2118	1137	 Acidipropionibacterium acidipropionici
0.00	77	2037	1049	 Acidipropionibacterium jensenii
0.00	39	1181	617	 Acidipropionibacterium virtanenii
0.00	65	991	688	 Propionibacterium freudenreichii
0.00	35	726	517	 Propionibacterium acidifaciens
0.00	31	501	275	 Propionibacterium australiense
0.00	73	752	485	 Brevilactibacter coleopterorum
0.00	46	613	470	 Brevilactibacter sp. MC1595
0.00	62	584	409	 Auraticoccus monumenti
0.00	29	462	298	 Raineyella sp. CBA3103
0.00	6	109	63	 Propionimicrobium sp. Marseille-P3275
0.00	205	1179	762	 Nocardioides sp. JS614
0.00	191	1596	915	 Nocardioides sp. LMS-CY
0.00	174	878	608	 Nocardioides sp. S-1144
0.00	131	1109	694	 Nocardioides sp. CF8
0.00	127	892	607	 Nocardioides sp. SCSIO 67246
0.00	119	734	535	 Nocardioides sp. zg-579
0.00	119	636	457	 Nocardioides sp. G188
0.00	116	700	507	 Nocardioides sp. S5
0.00	114	656	471	 Nocardioides sp. zg-1228
0.00	109	608	434	 Nocardioides sp. 603
0.00	106	538	377	 Nocardioides sp. zg-536
0.00	95	505	375	 Nocardioides sp. MC1495
0.00	94	585	369	 Nocardioides sp. JQ2195
0.00	89	411	281	 Nocardioides sp. dk884
0.00	86	533	381	 Nocardioides sp. HDW12B
0.00	72	488	312	 Nocardioides sp. WS12
0.00	71	400	263	 Nocardioides sp. dk3136
0.00	68	345	258	 Nocardioides sp. ZJ1313
0.00	54	351	247	 Nocardioides sp. HY056
0.00	278	7254	5827	 Nocardioides rotundus
0.00	150	801	589	 Nocardioides anomalus
0.00	134	834	580	 Nocardioides aquaticus
0.00	127	681	476	 Nocardioides dokdonensis
0.00	127	659	455	 Nocardioides ungokensis
0.00	118	652	487	 Nocardioides marinisabuli
0.00	116	664	471	 Nocardioides dongkuii
0.00	108	786	568	 Nocardioides humi
0.00	107	728	516	 Nocardioides aromaticivorans
0.00	96	658	451	 Nocardioides sambongensis
0.00	92	593	408	 Nocardioides euryhalodurans
0.00	79	568	405	 Nocardioides mesophilus
0.00	77	465	326	 Nocardioides houyundeii
0.00	77	483	331	 Nocardioides seonyuensis
0.00	76	444	308	 Nocardioides piscis
0.00	74	438	320	 Nocardioides daphniae
0.00	73	473	306	 Nocardioides cynanchi
0.00	32	263	189	 Nocardioides baekrokdamisoli
0.00	50	312	209	 Aeromicrobium sp. zg-629
0.00	18	278	198	 Aeromicrobium sp. A1-2
0.00	67	509	381	 Aeromicrobium erythreum
0.00	48	389	248	 Aeromicrobium choanae
0.00	48	355	250	 Aeromicrobium chenweiae
0.00	44	337	242	 Aeromicrobium marinum
0.00	35	291	212	 Aeromicrobium yanjiei
0.00	103	704	497	 Marmoricola scoriae
0.00	91	707	523	 Pimelobacter simplex
0.00	89	667	495	 Friedmanniella luteola
0.00	49	847	612	 Micropruina glycogenica
0.00	46	464	267	 Mumia sp. ZJ1417
0.00	54	470	328	 Kribbella flavida
0.00	53	350	229	 Kribbella qitaiheensis
0.00	42	363	241	 Actinopolymorpha singaporensis
2.12	124273	2444496	330448	 Corynebacterium segmentosum
1.44	84649	2950124	428253	 Corynebacterium kefirresidentii
0.23	13281	267574	28169	 Corynebacterium macginleyi
0.18	10842	292310	105704	 Corynebacterium tuberculostearicum
0.08	4801	198156	148484	 Corynebacterium matruchotii
0.07	4232	98035	7640	 Corynebacterium striatum
0.03	1806	16406	4060	 Corynebacterium genitalium
0.01	858	5960	3686	 Corynebacterium sp. zg-917
0.00	177	1371	629	 Corynebacterium sp. NML98-0116
