18.83	1655299	0	0	unclassified
35.80	3146836	166102113	941206	 Cutibacterium acnes
0.09	8013	387378	215362	 Cutibacterium modestum
0.05	4226	142979	86481	 Cutibacterium granulosum
0.01	950	31227	17819	 Cutibacterium avidum
0.02	2017	60183	40507	 Arachnia propionica
0.00	86	1832	1078	 Arachnia rubra
0.00	49	864	494	 Tessaracoccus sp. J1M15
0.00	36	394	143	 Tessaracoccus sp. MC1865
0.00	58	1185	755	 Tessaracoccus flavescens
0.00	18	451	209	 Tessaracoccus defluvii
0.00	18	494	227	 Tessaracoccus aquimaris
0.00	16	289	164	 Tessaracoccus flavus
0.00	11	303	150	 Tessaracoccus timonensis
0.00	141	4388	2542	 Acidipropionibacterium acidipropionici
0.00	39	1146	784	 Acidipropionibacterium jensenii
0.00	23	698	476	 Acidipropionibacterium virtanenii
0.00	134	1146	759	 Microlunatus sagamiharensis
0.00	50	392	163	 Microlunatus phosphovorus
0.00	12	180	89	 Microlunatus sp. Gsoil 973
0.00	10	190	120	 Microlunatus sp. KUDC0627
0.00	15	279	129	 Microlunatus soli
0.00	77	1169	531	 Propionibacterium acidifaciens
0.00	54	852	468	 Propionibacterium freudenreichii
0.00	34	573	328	 Propionibacterium australiense
0.00	148	654	251	 Brevilactibacter coleopterorum
0.00	26	525	323	 Brevilactibacter sp. MC1595
0.00	78	791	161	 Propionimicrobium sp. Marseille-P3275
0.00	26	312	189	 Auraticoccus monumenti
0.00	19	352	187	 Raineyella sp. CBA3103
0.00	75	560	196	 Nocardioides sp. HDW12B
0.00	51	324	188	 Nocardioides sp. S5
0.00	51	390	239	 Nocardioides sp. LMS-CY
0.00	44	275	149	 Nocardioides sp. zg-1228
0.00	43	279	174	 Nocardioides sp. S-1144
0.00	40	292	119	 Nocardioides sp. JQ2195
0.00	32	319	208	 Nocardioides sp. JS614
0.00	32	203	123	 Nocardioides sp. CF8
0.00	31	278	184	 Nocardioides sp. G188
0.00	29	231	137	 Nocardioides sp. 603
0.00	26	200	121	 Nocardioides sp. WS12
0.00	24	209	113	 Nocardioides sp. SCSIO 67246
0.00	24	232	114	 Nocardioides sp. zg-536
0.00	23	150	92	 Nocardioides sp. dk3136
0.00	21	217	78	 Nocardioides sp. ZJ1313
0.00	19	152	102	 Nocardioides sp. MC1495
0.00	19	305	138	 Nocardioides sp. zg-579
0.00	18	160	88	 Nocardioides sp. dk884
0.00	14	150	92	 Nocardioides sp. HY056
0.00	95	2456	1619	 Nocardioides rotundus
0.00	92	464	262	 Nocardioides aquaticus
0.00	61	412	259	 Nocardioides aromaticivorans
0.00	42	267	178	 Nocardioides humi
0.00	35	195	110	 Nocardioides mesophilus
0.00	35	363	213	 Nocardioides anomalus
