8.40	911926	0	0	unclassified
22.30	2420950	116033354	808065	 Staphylococcus epidermidis
11.33	1229892	61560581	624415	 Staphylococcus capitis
9.62	1044664	48644565	622328	 Staphylococcus hominis
3.07	333308	13720448	596396	 Staphylococcus haemolyticus
0.53	57004	1322589	274533	 Staphylococcus warneri
0.43	46969	841330	12766	 Staphylococcus aureus
0.30	32658	984846	362335	 Staphylococcus caprae
0.13	13758	412509	213049	 Staphylococcus saprophyticus
0.07	7600	130963	31097	 Staphylococcus lugdunensis
0.07	7528	109982	15094	 Staphylococcus pasteuri
0.05	5161	62022	30191	 Staphylococcus cohnii
0.04	3879	19955	1204	 Staphylococcus pettenkoferi
0.03	3722	35592	1960	 Staphylococcus simulans
0.01	1277	13089	3202	 Staphylococcus sp. SB1-57
0.01	1039	9558	5390	 Staphylococcus sp. M0911
0.00	372	3551	224	 Staphylococcus sp. AntiMn-1
0.00	229	3460	1962	 Staphylococcus sp. 11-B-312
0.00	50	439	30	 Staphylococcus sp. 693-2
0.00	31	2921	513	 Staphylococcus sp. 17KM0847
0.00	25	691	19	 Staphylococcus sp. CDC25
0.00	24	508	275	 Staphylococcus sp. MI 10-1553
0.00	9	89	5	 Staphylococcus sp. MZ8
0.00	1	5	2	 Staphylococcus sp. SM9054
0.03	2785	18202	1192	 Staphylococcus pseudoxylosus
0.02	1923	12943	711	 Staphylococcus pseudintermedius
0.00	434	5927	456	 Staphylococcus delphini
0.02	2045	21817	2100	 Staphylococcus xylosus
0.01	1401	62674	9702	 Staphylococcus saccharolyticus
0.01	1096	29693	1273	 Staphylococcus auricularis
0.01	1026	8144	1068	 Staphylococcus equorum
0.01	893	23177	14611	 Staphylococcus arlettae
0.01	842	5618	714	 Staphylococcus chromogenes
0.01	697	11297	2162	 Staphylococcus nepalensis
0.00	453	6758	1355	 Staphylococcus lloydii
0.00	448	8744	568	 Staphylococcus schleiferi
0.00	412	3918	558	 Staphylococcus agnetis
0.00	411	18208	2422	 Staphylococcus simiae
0.00	375	4835	1052	 Staphylococcus kloosii
0.00	361	4602	917	 Staphylococcus carnosus
0.00	200	3653	771	 Staphylococcus condimenti
0.00	160	3931	1026	 Staphylococcus succinus
0.00	111	1251	215	 Staphylococcus argenteus
0.00	65	2385	595	 Staphylococcus debuckii
0.00	38	2709	585	 Staphylococcus felis
0.00	34	859	459	 Staphylococcus lutrae
0.00	26	827	434	 Staphylococcus muscae
0.00	25	4027	590	 Staphylococcus schweitzeri
0.00	18	861	403	 Staphylococcus hyicus
0.07	7270	356068	215184	 Jeotgalicoccus sp. ATCC 8456
0.00	43	543	368	 Jeotgalicoccus sp. WY2
0.00	26	606	172	 Jeotgalicoccus saudimassiliensis
0.01	965	13988	1979	 Mammaliicoccus sciuri
0.00	98	3641	659	 Mammaliicoccus vitulinus
0.00	35	2813	649	 Mammaliicoccus lentus
0.00	11	873	228	 Mammaliicoccus fleurettii
0.00	4	1474	413	 Mammaliicoccus stepanovicii
0.00	93	463	25	 Macrococcus sp. IME1552
0.00	13	141	4	 Macrococcus sp. 19Msa0966
0.00	5	132	23	 Macrococcus sp. 17Msa1131
0.00	189	1486	261	 Macrococcus caseolyticus
0.00	10	357	52	 Macrococcus bohemicus
0.00	7	501	300	 Macrococcus canis
0.00	132	1301	823	 Salinicoccus halodurans
0.00	2	19	10	 Salinicoccus sp.
0.00	29	1060	363	 Abyssicoccus albus
0.00	15	265	189	 Nosocomiicoccus ampullae
0.12	13172	536055	312282	 Listeria monocytogenes
0.00	27	459	278	 Listeria innocua
0.00	14	297	174	 Listeria welshimeri
0.00	4	336	187	 Listeria ivanovii
0.00	4	368	131	 Listeria seeligeri
0.00	3	121	58	 Listeria sp. PSOL-1
0.00	1	67	51	 Listeria grayi
0.00	1	387	40	 Listeria weihenstephanensis
0.00	7	414	182	 Brochothrix thermosphacta
0.01	949	17340	13170	 Gemella haemolysans
0.00	89	2516	2098	 Gemella sanguinis
0.00	36	1333	912	 Gemella morbillorum
0.00	29	310	70	 Gemella sp. zg-570
0.00	1	5	3	 Gemella sp. oral taxon 928
0.00	240	3617	2838	 Exiguobacterium sp. AT1b
0.00	220	3604	2895	 Exiguobacterium sp. PFWT01
0.00	9	135	106	 Exiguobacterium sp. MH3
0.00	6	104	38	 Exiguobacterium sp. N4-1P
0.00	3	63	27	 Exiguobacterium sp. Helios
0.00	2	11	10	 Exiguobacterium sp. ZWU0009
0.00	1	24	18	 Exiguobacterium sp. S3-2
0.00	46	843	118	 Exiguobacterium acetylicum
0.00	13	343	280	 Exiguobacterium alkaliphilum
0.00	8	211	153	 Exiguobacterium mexicanum
0.00	3	69	43	 Exiguobacterium arabatum
0.00	2	26	21	 Exiguobacterium sibiricum
0.00	117	1963	913	 Bacillus cereus
0.00	58	916	545	 Bacillus thuringiensis
0.00	24	181	70	 Bacillus pseudomycoides
0.00	20	580	188	 Bacillus mycoides
0.00	8	190	58	 Bacillus anthracis
0.00	4	14	8	 Bacillus nitratireducens
0.00	2	537	59	 Bacillus cytotoxicus
0.00	2	14	13	 Bacillus albus
0.00	2	19	18	 Bacillus luti
0.00	1	10	10	 Bacillus sp. ABP14
0.00	1	66	27	 Bacillus wiedmannii
0.00	1	15	9	 Bacillus paranthracis
0.00	26	481	284	 Bacillus sp. NP157
0.00	10	113	42	 Bacillus sp. KH172YL63
0.00	6	114	80	 Bacillus sp. DSL-17
0.00	6	187	81	 Bacillus sp. HD4P25
0.00	6	434	61	 Bacillus sp. THAF10
0.00	5	339	33	 Bacillus sp. PAMC26568
0.00	4	97	46	 Bacillus sp. M4U3P1
0.00	3	55	38	 Bacillus sp. BY2G20
0.00	3	228	66	 Bacillus sp. X1(2014)
0.00	2	39	25	 Bacillus sp. NSP9.1
0.00	2	82	42	 Bacillus sp. N1-1
0.00	2	65	32	 Bacillus sp. FJAT-42376
0.00	2	135	35	 Bacillus sp. FJAT-18017
0.00	2	21	12	 Bacillus sp. V3
0.00	2	15	15	 Bacillus sp. BD59S
0.00	1	828	84	 Bacillus sp. FJAT-22090
0.00	1	69	46	 Bacillus sp. Y1
0.00	1	54	43	 Bacillus sp. S3
0.00	1	6	6	 Bacillus sp. COPE52
0.00	1	47	25	 Bacillus sp. Cs-700
0.00	1	58	14	 Bacillus sp. NP247
0.00	1	2	2	 Bacillus sp. LJBV19
0.00	1	36	23	 Bacillus sp. SB49
0.00	11	90	38	 Bacillus velezensis
0.00	1	52	12	 Bacillus amyloliquefaciens
