17.64	3516293	0	0	unclassified
33.06	6588923	330020854	877480	 Staphylococcus epidermidis
5.41	1077968	51612306	600165	 Staphylococcus hominis
1.81	360731	16513200	662795	 Staphylococcus haemolyticus
0.37	73978	3018983	576245	 Staphylococcus capitis
0.32	64711	914819	15478	 Staphylococcus aureus
0.17	34378	623048	222723	 Staphylococcus warneri
0.14	28604	579341	222096	 Staphylococcus cohnii
0.04	8865	81237	25777	 Staphylococcus sp. M0911
0.02	4678	43811	14328	 Staphylococcus sp. SB1-57
0.01	1929	21880	11807	 Staphylococcus sp. 11-B-312
0.00	326	3078	282	 Staphylococcus sp. AntiMn-1
0.00	207	8711	626	 Staphylococcus sp. 17KM0847
0.00	41	1192	311	 Staphylococcus sp. MI 10-1553
0.00	18	115	20	 Staphylococcus sp. CDC25
0.00	8	57	17	 Staphylococcus sp. 693-2
0.09	18043	429055	44086	 Staphylococcus caprae
0.05	10394	229215	91455	 Staphylococcus saprophyticus
0.05	9996	215213	2216	 Staphylococcus equorum
0.04	8376	407172	249354	 Staphylococcus arlettae
0.03	5771	111766	12502	 Staphylococcus pasteuri
0.03	5247	51353	2516	 Staphylococcus xylosus
0.03	5124	57172	2416	 Staphylococcus simulans
0.02	3998	77692	26765	 Staphylococcus lugdunensis
0.02	3769	97466	60345	 Staphylococcus pettenkoferi
0.02	3130	55244	1125	 Staphylococcus carnosus
0.01	2783	19485	859	 Staphylococcus condimenti
0.01	1456	15828	860	 Staphylococcus pseudintermedius
0.00	129	5730	475	 Staphylococcus delphini
0.01	1319	33987	11747	 Staphylococcus lloydii
0.01	1066	4724	562	 Staphylococcus muscae
0.01	1004	109860	11047	 Staphylococcus saccharolyticus
0.00	865	22767	2092	 Staphylococcus auricularis
0.00	862	11603	883	 Staphylococcus debuckii
0.00	774	18439	5454	 Staphylococcus nepalensis
0.00	684	7452	833	 Staphylococcus chromogenes
0.00	550	8400	4038	 Staphylococcus succinus
0.00	401	31760	2637	 Staphylococcus simiae
0.00	401	9893	1746	 Staphylococcus pseudoxylosus
0.00	267	6978	736	 Staphylococcus schleiferi
0.00	214	3169	683	 Staphylococcus agnetis
0.00	176	1497	578	 Staphylococcus lutrae
0.00	174	6164	1670	 Staphylococcus kloosii
0.00	154	4743	786	 Staphylococcus felis
0.00	56	5099	620	 Staphylococcus schweitzeri
0.00	42	1690	304	 Staphylococcus argenteus
0.00	32	1786	487	 Staphylococcus hyicus
0.02	3789	134525	60091	 Mammaliicoccus sciuri
0.00	180	10988	871	 Mammaliicoccus vitulinus
0.00	62	5663	859	 Mammaliicoccus lentus
0.00	50	1705	330	 Mammaliicoccus fleurettii
0.00	34	3227	508	 Mammaliicoccus stepanovicii
0.02	3660	163178	114641	 Jeotgalicoccus sp. ATCC 8456
