4.39	443550	0	0	unclassified
54.60	5512581	290916104	762331	 Cutibacterium acnes
0.20	20592	664372	260738	 Cutibacterium granulosum
0.05	5346	142848	41619	 Cutibacterium modestum
0.03	3259	107431	61749	 Cutibacterium avidum
0.00	221	3627	2714	 Tessaracoccus timonensis
0.00	51	1738	1269	 Tessaracoccus flavescens
0.00	15	225	154	 Tessaracoccus sp. J1M15
0.00	10	227	146	 Tessaracoccus sp. MC1865
0.00	22	403	262	 Tessaracoccus aquimaris
0.00	8	267	186	 Tessaracoccus flavus
0.00	7	248	160	 Tessaracoccus defluvii
0.00	61	1595	1173	 Arachnia propionica
0.00	48	2114	1550	 Arachnia rubra
0.00	44	1686	1066	 Acidipropionibacterium acidipropionici
0.00	28	1493	925	 Acidipropionibacterium jensenii
0.00	16	887	559	 Acidipropionibacterium virtanenii
0.00	28	327	239	 Microlunatus sagamiharensis
0.00	22	284	154	 Microlunatus phosphovorus
0.00	12	196	122	 Microlunatus sp. Gsoil 973
0.00	8	198	121	 Microlunatus sp. KUDC0627
0.00	11	198	131	 Microlunatus soli
0.00	36	336	196	 Brevilactibacter coleopterorum
0.00	21	513	325	 Brevilactibacter sp. MC1595
0.00	25	474	318	 Propionibacterium freudenreichii
0.00	14	409	267	 Propionibacterium australiense
0.00	14	486	323	 Propionibacterium acidifaciens
0.00	32	403	277	 Propionimicrobium sp. Marseille-P3275
0.00	22	193	142	 Auraticoccus monumenti
0.00	8	281	171	 Raineyella sp. CBA3103
0.02	1590	44927	33124	 Nocardioides rotundus
0.00	38	292	203	 Nocardioides sp. LMS-CY
0.00	37	338	200	 Nocardioides sp. HDW12B
0.00	35	258	188	 Nocardioides sp. JS614
0.00	33	303	215	 Nocardioides sp. S5
0.00	32	276	202	 Nocardioides sp. zg-1228
0.00	31	273	153	 Nocardioides sp. zg-579
0.00	29	284	178	 Nocardioides sp. SCSIO 67246
0.00	27	209	154	 Nocardioides sp. S-1144
0.00	22	165	127	 Nocardioides sp. CF8
0.00	20	161	126	 Nocardioides sp. MC1495
0.00	19	253	158	 Nocardioides sp. G188
0.00	18	196	121	 Nocardioides sp. 603
0.00	16	152	98	 Nocardioides sp. WS12
0.00	15	140	100	 Nocardioides sp. JQ2195
0.00	15	167	97	 Nocardioides sp. dk884
0.00	14	165	107	 Nocardioides sp. zg-536
0.00	9	147	90	 Nocardioides sp. ZJ1313
0.00	8	143	86	 Nocardioides sp. dk3136
0.00	8	137	93	 Nocardioides sp. HY056
0.00	45	360	216	 Nocardioides aquaticus
0.00	36	342	211	 Nocardioides anomalus
0.00	26	233	162	 Nocardioides sambongensis
0.00	25	277	179	 Nocardioides euryhalodurans
0.00	24	270	183	 Nocardioides humi
0.00	23	270	163	 Nocardioides aromaticivorans
0.00	22	227	146	 Nocardioides dongkuii
0.00	22	221	148	 Nocardioides dokdonensis
0.00	19	211	138	 Nocardioides ungokensis
0.00	19	165	116	 Nocardioides cynanchi
0.00	19	169	124	 Nocardioides mesophilus
0.00	19	179	124	 Nocardioides marinisabuli
0.00	16	225	160	 Nocardioides daphniae
0.00	13	206	126	 Nocardioides seonyuensis
0.00	12	165	111	 Nocardioides houyundeii
0.00	12	131	91	 Nocardioides piscis
0.00	3	102	76	 Nocardioides baekrokdamisoli
0.00	22	170	130	 Aeromicrobium erythreum
0.00	10	159	108	 Aeromicrobium sp. A1-2
0.00	10	125	93	 Aeromicrobium sp. zg-629
0.00	19	135	99	 Aeromicrobium marinum
0.00	19	122	89	 Aeromicrobium choanae
0.00	14	127	81	 Aeromicrobium yanjiei
0.00	11	136	99	 Aeromicrobium chenweiae
0.00	74	2567	1816	 Micropruina glycogenica
0.00	36	330	209	 Marmoricola scoriae
0.00	32	245	167	 Friedmanniella luteola
0.00	23	229	131	 Mumia sp. ZJ1417
0.00	18	273	169	 Pimelobacter simplex
0.00	12	185	133	 Kribbella flavida
0.00	9	255	89	 Kribbella qitaiheensis
0.00	7	166	111	 Actinopolymorpha singaporensis
0.20	20125	306280	99284	 Corynebacterium jeikeium
0.15	14906	548233	258209	 Corynebacterium kefirresidentii
0.13	13226	253538	130150	 Corynebacterium segmentosum
0.07	7019	79653	21080	 Corynebacterium amycolatum
0.06	5730	219742	151848	 Corynebacterium kroppenstedtii
0.04	3592	143779	96130	 Corynebacterium striatum
0.02	1888	47283	26056	 Corynebacterium tuberculostearicum
0.02	1725	31360	15840	 Corynebacterium macginleyi
0.01	1139	13886	9879	 Corynebacterium ureicelerivorans
0.01	974	36480	27101	 Corynebacterium bovis
0.00	498	3773	2510	 Corynebacterium sp. zg-917
0.00	94	1038	570	 Corynebacterium sp. NML98-0116
0.00	63	275	111	 Corynebacterium sp. zg-320
0.00	51	1031	717	 Corynebacterium sp. FDAARGOS 1242
0.00	49	234	69	 Corynebacterium sp. 4H37-19
0.00	39	328	129	 Corynebacterium sp. 1959
0.00	39	312	177	 Corynebacterium sp. 2019
0.00	30	264	141	 Corynebacterium sp. 2039
0.00	21	174	43	 Corynebacterium sp. sy039
0.00	12	106	44	 Corynebacterium sp. NML93-0612
0.00	7	34	10	 Corynebacterium sp. ATCC 6931
0.00	7	82	38	 Corynebacterium sp. 1864
0.00	2	73	70	 Corynebacterium sp. L2-79-05
0.01	722	10641	1891	 Corynebacterium lactis
0.00	412	9835	6829	 Corynebacterium simulans
0.00	385	3834	2397	 Corynebacterium coyleae
0.00	229	1570	1007	 Corynebacterium genitalium
0.00	229	2477	881	 Corynebacterium glucuronolyticum
0.00	185	2494	1405	 Corynebacterium diphtheriae
0.00	184	5672	4155	 Corynebacterium matruchotii
0.00	169	1906	997	 Corynebacterium aurimucosum
0.00	167	1378	792	 Corynebacterium riegelii
0.00	128	929	552	 Corynebacterium glaucum
0.00	120	1108	649	 Corynebacterium mycetoides
0.00	112	544	108	 Corynebacterium ulcerans
0.00	112	1040	563	 Corynebacterium urealyticum
0.00	111	931	582	 Corynebacterium imitans
0.00	106	1242	653	 Corynebacterium minutissimum
0.00	105	740	510	 Corynebacterium timonense
0.00	97	1365	857	 Corynebacterium singulare
0.00	94	2091	495	 Corynebacterium incognita
0.00	92	441	173	 Corynebacterium aquilae
0.00	85	820	437	 Corynebacterium freneyi
0.00	79	973	376	 Corynebacterium propinquum
0.00	73	354	125	 Corynebacterium argentoratense
0.00	69	957	666	 Corynebacterium sanguinis
