5.39	603465	0	0	unclassified
65.80	7369795	373852355	949043	 Cutibacterium acnes
8.29	928849	47590198	617267	 Cutibacterium modestum
0.23	25935	880175	324773	 Cutibacterium granulosum
0.05	5407	132848	45982	 Cutibacterium avidum
0.01	572	24972	19932	 Arachnia propionica
0.00	26	417	301	 Arachnia rubra
0.00	188	4958	1568	 Acidipropionibacterium jensenii
0.00	100	6112	2221	 Acidipropionibacterium acidipropionici
0.00	66	2056	926	 Acidipropionibacterium virtanenii
0.00	46	897	643	 Tessaracoccus flavescens
0.00	26	387	269	 Tessaracoccus sp. MC1865
0.00	15	797	228	 Tessaracoccus sp. J1M15
0.00	37	521	362	 Tessaracoccus flavus
0.00	34	464	336	 Tessaracoccus aquimaris
0.00	25	564	409	 Tessaracoccus defluvii
0.00	15	434	303	 Tessaracoccus timonensis
0.00	97	2726	2110	 Propionibacterium freudenreichii
0.00	12	488	327	 Propionibacterium australiense
0.00	8	558	428	 Propionibacterium acidifaciens
0.00	35	403	285	 Microlunatus sagamiharensis
0.00	14	327	157	 Microlunatus sp. KUDC0627
0.00	4	200	143	 Microlunatus sp. Gsoil 973
0.00	8	693	158	 Microlunatus soli
0.00	5	224	153	 Microlunatus phosphovorus
0.00	15	867	228	 Brevilactibacter coleopterorum
0.00	15	372	266	 Brevilactibacter sp. MC1595
0.00	10	776	196	 Auraticoccus monumenti
0.00	8	339	233	 Raineyella sp. CBA3103
0.00	4	157	108	 Propionimicrobium sp. Marseille-P3275
0.00	535	18899	14904	 Nocardioides rotundus
0.00	26	194	137	 Nocardioides sp. JS614
0.00	23	193	152	 Nocardioides sp. zg-1228
0.00	19	205	142	 Nocardioides sp. LMS-CY
0.00	18	227	181	 Nocardioides sp. S5
0.00	15	119	91	 Nocardioides sp. MC1495
0.00	14	163	110	 Nocardioides sp. S-1144
0.00	13	163	130	 Nocardioides sp. G188
0.00	13	126	96	 Nocardioides sp. zg-579
0.00	12	151	106	 Nocardioides sp. 603
0.00	12	164	121	 Nocardioides sp. HDW12B
0.00	11	118	93	 Nocardioides sp. CF8
0.00	10	121	82	 Nocardioides sp. ZJ1313
0.00	9	206	172	 Nocardioides sp. SCSIO 67246
0.00	9	109	85	 Nocardioides sp. JQ2195
0.00	9	126	92	 Nocardioides sp. HY056
0.00	8	679	139	 Nocardioides sp. zg-536
0.00	7	153	110	 Nocardioides sp. WS12
0.00	6	77	66	 Nocardioides sp. dk884
0.00	6	106	75	 Nocardioides sp. dk3136
0.00	64	679	90	 Nocardioides baekrokdamisoli
0.00	26	595	116	 Nocardioides anomalus
0.00	22	324	260	 Nocardioides aquaticus
0.00	19	211	169	 Nocardioides humi
0.00	18	134	98	 Nocardioides dongkuii
0.00	17	155	118	 Nocardioides piscis
0.00	16	450	363	 Nocardioides aromaticivorans
0.00	14	183	149	 Nocardioides sambongensis
0.00	12	158	103	 Nocardioides ungokensis
0.00	11	145	108	 Nocardioides mesophilus
0.00	11	158	117	 Nocardioides euryhalodurans
0.00	11	158	118	 Nocardioides cynanchi
0.00	8	131	107	 Nocardioides seonyuensis
