4.28	1008333	0	0	unclassified
63.07	14843690	494238387	577048	 Corynebacterium tuberculostearicum
1.48	348510	11543907	167647	 Corynebacterium kefirresidentii
0.41	97413	1478072	11159	 Corynebacterium striatum
0.29	68692	1808802	12522	 Corynebacterium macginleyi
0.18	41486	1234967	7381	 Corynebacterium aurimucosum
0.17	39575	727293	1954	 Corynebacterium genitalium
0.16	36652	468385	3751	 Corynebacterium diphtheriae
0.13	30632	567841	5694	 Corynebacterium simulans
0.11	25075	268396	3985	 Corynebacterium singulare
0.10	23661	364874	4175	 Corynebacterium minutissimum
0.09	20364	416656	3052	 Corynebacterium endometrii
0.06	15118	121018	1471	 Corynebacterium urealyticum
0.06	15073	798780	30923	 Corynebacterium segmentosum
0.02	5208	86082	1494	 Corynebacterium sp. FDAARGOS 1242
0.02	3676	64956	8714	 Corynebacterium sp. zg-917
0.01	2797	33314	1281	 Corynebacterium sp. NML98-0116
0.00	1001	30188	920	 Corynebacterium sp. 2019
0.00	287	18498	708	 Corynebacterium sp. 1959
0.00	150	26778	608	 Corynebacterium sp. zg-320
0.00	137	30666	1020	 Corynebacterium sp. 2039
0.00	68	186	83	 Corynebacterium sp. L2-79-05
0.00	64	5006	216	 Corynebacterium sp. sy039
0.00	30	1876	327	 Corynebacterium sp. 4H37-19
0.00	19	5980	214	 Corynebacterium sp. NML93-0612
0.00	13	1825	204	 Corynebacterium sp. 1864
0.04	9742	112100	37332	 Corynebacterium ureicelerivorans
0.03	6741	117246	2616	 Corynebacterium jeikeium
0.03	5961	64903	494	 Corynebacterium pseudotuberculosis
0.02	4683	45780	2564	 Corynebacterium riegelii
0.02	4620	43407	2984	 Corynebacterium glucuronolyticum
0.02	4274	128621	515	 Corynebacterium rouxii
0.02	3761	124238	2992	 Corynebacterium flavescens
0.02	3553	45684	2111	 Corynebacterium glaucum
0.01	3288	92872	2442	 Corynebacterium incognita
0.01	2913	34034	2074	 Corynebacterium timonense
0.01	2609	19403	772	 Corynebacterium glutamicum
0.01	2560	73868	894	 Corynebacterium cystitidis
0.01	2396	48440	6879	 Corynebacterium coyleae
0.01	2361	49102	15764	 Corynebacterium kroppenstedtii
0.01	2277	56780	1334	 Corynebacterium doosanense
0.01	2249	23500	816	 Corynebacterium epidermidicanis
0.01	1885	56028	33354	 Corynebacterium sanguinis
0.01	1788	174279	3696	 Corynebacterium camporealensis
0.01	1707	74225	1465	 Corynebacterium ammoniagenes
0.01	1440	18844	1001	 Corynebacterium xerosis
0.01	1298	51937	10316	 Corynebacterium mycetoides
0.01	1253	25215	7123	 Corynebacterium resistens
0.00	1170	15689	583	 Corynebacterium gerontici
0.00	1034	41037	1906	 Corynebacterium stationis
0.00	1007	36791	633	 Corynebacterium deserti
0.00	945	18279	396	 Corynebacterium amycolatum
0.00	894	21466	1272	 Corynebacterium yudongzhengii
0.00	807	32500	2359	 Corynebacterium imitans
0.00	745	89995	2176	 Corynebacterium lizhenjunii
0.00	714	42047	1253	 Corynebacterium propinquum
0.00	603	26877	921	 Corynebacterium marinum
0.00	578	27863	1151	 Corynebacterium maris
0.00	526	50257	1442	 Corynebacterium casei
0.00	516	42008	1238	 Corynebacterium vitaeruminis
0.00	513	14882	1414	 Corynebacterium qintianiae
0.00	411	22149	13334	 Corynebacterium matruchotii
0.00	370	5290	454	 Corynebacterium nuruki
0.00	362	31080	1104	 Corynebacterium testudinoris
0.00	282	26563	1094	 Corynebacterium frankenforstense
0.00	281	69783	1698	 Corynebacterium phocae
0.00	268	11316	400	 Corynebacterium suranareeae
0.00	259	10544	327	 Corynebacterium mustelae
0.00	249	15594	947	 Corynebacterium efficiens
0.00	248	15379	1478	 Corynebacterium liangguodongii
0.00	244	10611	546	 Corynebacterium pseudopelargi
0.00	227	9154	308	 Corynebacterium choanae
0.00	210	16749	371	 Corynebacterium crudilactis
0.00	205	12754	602	 Corynebacterium callunae
0.00	204	20810	690	 Corynebacterium aquilae
0.00	197	11756	811	 Corynebacterium urogenitale
0.00	194	9992	500	 Corynebacterium freneyi
0.00	185	30531	1062	 Corynebacterium humireducens
0.00	174	15494	1195	 Corynebacterium falsenii
0.00	164	33582	898	 Corynebacterium uterequi
0.00	161	20422	604	 Corynebacterium lactis
0.00	144	17094	598	 Corynebacterium ulcerans
0.00	139	21962	1303	 Corynebacterium halotolerans
0.00	109	8355	468	 Corynebacterium sphenisci
0.00	95	19382	889	 Corynebacterium renale
0.00	86	11155	495	 Corynebacterium argentoratense
0.00	73	13276	742	 Corynebacterium atypicum
0.00	73	6423	437	 Corynebacterium glyciniphilum
0.00	72	5956	1084	 Corynebacterium bovis
0.00	71	16461	539	 Corynebacterium pelargi
0.00	57	13542	602	 Corynebacterium variabile
0.00	48	5098	354	 Corynebacterium terpenotabidum
0.00	34	2229	312	 Corynebacterium provencense
0.00	31	3202	332	 Corynebacterium anserum
0.00	24	1842	266	 Corynebacterium kutscheri
0.00	18	9574	269	 Corynebacterium silvaticum
0.00	5	11	2	 [Brevibacterium] flavum
0.00	277	4712	1577	 Mycolicibacterium psychrotolerans
0.00	27	219	147	 Mycolicibacterium sp. LJ126
0.00	19	301	182	 Mycolicibacterium sp. Z-34
0.00	155	3197	203	 Mycolicibacterium madagascariense
0.00	137	4197	1081	 Mycolicibacterium neoaurum
0.00	131	2805	253	 Mycolicibacterium smegmatis
0.00	95	1125	915	 Mycolicibacterium phocaicum
0.00	63	758	595	 Mycolicibacterium austroafricanum
0.00	61	2599	840	 Mycolicibacterium fortuitum
0.00	58	576	396	 Mycolicibacterium litorale
0.00	58	379	245	 Mycolicibacterium vaccae
0.00	54	2292	588	 Mycolicibacterium mucogenicum
0.00	53	1848	371	 Mycolicibacterium chubuense
0.00	52	577	371	 Mycolicibacterium aurum
0.00	50	3266	242	 Mycolicibacterium aubagnense
0.00	48	704	539	 Mycobacterium doricum
0.00	44	362	259	 Mycolicibacterium rutilum
0.00	40	400	262	 Mycolicibacterium mageritense
0.00	38	567	362	 Mycolicibacterium phlei
0.00	38	579	212	 Mycolicibacterium sediminis
0.00	35	251	157	 Mycolicibacterium rhodesiae
0.00	35	6838	196	 Mycolicibacterium parafortuitum
0.00	34	390	269	 Mycolicibacterium duvalii
0.00	33	276	173	 Mycolicibacterium chitae
0.00	33	3409	183	 Mycolicibacterium fluoranthenivorans
0.00	32	1904	210	 Mycolicibacterium gilvum
0.00	27	268	164	 Mycolicibacterium celeriflavum
0.00	26	3163	228	 Mycolicibacterium tokaiense
0.00	26	1556	79	 Mycolicibacterium poriferae
0.00	26	1618	194	 Mycolicibacterium monacense
0.00	26	1594	166	 Mycolicibacterium fallax
0.00	26	278	163	 Mycolicibacterium thermoresistibile
0.00	25	1638	170	 Mycolicibacterium moriokaense
0.00	25	277	178	 Mycolicibacterium hassiacum
0.00	23	1777	137	 Mycolicibacterium gadium
0.00	21	1839	159	 Mycolicibacterium confluentis
0.00	21	1783	179	 Mycolicibacterium arabiense
0.00	20	238	154	 Mycolicibacterium insubricum
0.00	20	1760	167	 Mycolicibacterium pulveris
0.00	19	1603	141	 Mycolicibacterium boenickei
0.00	19	1670	152	 Mycolicibacterium anyangense
0.00	19	244	130	 Mycolicibacterium helvum
0.00	17	194	127	 Mycolicibacterium aichiense
0.00	16	2075	189	 Mycolicibacterium farcinogenes
0.00	16	192	130	 Mycolicibacterium sarraceniae
0.00	10	1818	117	 Mycolicibacterium alvei
0.00	7	1674	48	 Mycolicibacterium septicum
0.00	2	65	58	 Mycolicibacterium vanbaalenii
0.00	2	25	19	 Mycolicibacterium nivoides
0.00	58	1669	302	 Mycobacterium florentinum
0.00	56	441	294	 Mycobacterium kubicae
0.00	51	362	267	 Mycobacterium stomatepiae
0.00	29	290	163	 Mycobacterium simiae
0.00	27	289	204	 Mycobacterium shigaense
0.00	25	287	190	 Mycobacterium saskatchewanense
0.00	19	261	164	 Mycobacterium parmense
0.00	14	213	135	 Mycobacterium heidelbergense
0.00	31	6485	259	 Mycobacterium sp. MS1601
0.00	30	3171	206	 Mycobacterium sp. YC-RL4
0.00	26	363	257	 Mycobacterium sp. EPa45
0.00	26	3539	115	 Mycobacterium sp. ELW1
0.00	21	214	149	 Mycobacterium sp. DL592
0.00	21	152	99	 Mycobacterium sp. TY59
0.00	20	3654	218	 Mycobacterium sp. JS623
0.00	13	1740	101	 Mycobacterium sp. DL440
0.00	12	2695	59	 Mycobacterium sp. THAF192
0.00	3	60	50	 Mycobacterium sp. QIA-37
0.00	3	108	60	 Mycobacterium sp. WY10
0.00	1	11	5	 Mycobacterium sp. PYR15
0.00	168	3780	3195	 Mycobacterium paragordonae
0.00	55	2229	494	 Mycobacterium avium
0.00	24	191	131	 Mycobacterium marseillense
0.00	20	239	146	 Mycobacterium mantenii
0.00	18	195	141	 Mycobacterium intracellulare
0.00	15	216	123	 Mycobacterium colombiense
0.00	4	67	32	 Mycobacterium paraintracellulare
0.00	117	2849	2426	 Mycobacterium grossiae
0.00	88	1044	239	 Mycobacterium gallinarum
0.00	80	3439	632	 Mycobacterium gordonae
0.00	58	476	256	 Mycobacterium kansasii
0.00	54	344	242	 Mycobacterium vicinigordonae
0.00	45	558	362	 Mycobacterium dioxanotrophicus
0.00	8	77	52	 Mycobacterium canettii
0.00	7	1665	69	 Mycobacterium tuberculosis
0.00	34	294	171	 Mycobacterium holsaticum
0.00	34	246	170	 Mycobacterium frederiksbergense
0.00	29	1797	186	 Mycobacterium riyadhense
0.00	27	211	138	 Mycobacterium lacus
0.00	26	204	127	 Mycobacterium malmoense
0.00	26	1820	190	 Mycobacterium goodii
0.00	25	292	192	 Mycobacterium conspicuum
0.00	25	181	127	 Mycobacterium paraseoulense
0.00	24	199	116	 Mycobacterium spongiae
0.00	22	1705	143	 Mycobacterium branderi
0.00	21	220	134	 Mycobacterium cookii
0.00	21	2080	143	 Mycobacterium koreense
