2.91	228033	0	0	unclassified
60.47	4734772	251085169	914192	 Cutibacterium acnes
0.90	70454	2494859	425340	 Cutibacterium granulosum
0.19	14621	760382	368813	 Cutibacterium modestum
0.05	3681	128981	66207	 Cutibacterium avidum
0.00	228	7132	5786	 Arachnia propionica
0.00	177	8290	6869	 Arachnia rubra
0.00	180	7659	2058	 Acidipropionibacterium acidipropionici
0.00	81	3012	1071	 Acidipropionibacterium jensenii
0.00	13	1389	580	 Acidipropionibacterium virtanenii
0.00	26	322	221	 Tessaracoccus flavescens
0.00	15	260	126	 Tessaracoccus sp. J1M15
0.00	7	212	129	 Tessaracoccus sp. MC1865
0.00	15	264	163	 Tessaracoccus flavus
0.00	14	294	150	 Tessaracoccus defluvii
0.00	11	202	120	 Tessaracoccus aquimaris
0.00	11	306	199	 Tessaracoccus timonensis
0.00	20	257	154	 Microlunatus phosphovorus
0.00	17	273	145	 Microlunatus sagamiharensis
0.00	10	179	103	 Microlunatus sp. Gsoil 973
0.00	7	171	103	 Microlunatus sp. KUDC0627
0.00	5	198	103	 Microlunatus soli
0.00	36	576	347	 Propionibacterium freudenreichii
0.00	11	448	260	 Propionibacterium acidifaciens
0.00	6	433	226	 Propionibacterium australiense
0.00	24	261	178	 Brevilactibacter sp. MC1595
0.00	11	330	151	 Brevilactibacter coleopterorum
0.00	18	347	181	 Auraticoccus monumenti
0.00	10	193	131	 Propionimicrobium sp. Marseille-P3275
0.00	6	269	159	 Raineyella sp. CBA3103
0.00	83	455	360	 Nocardioides sp. S-1144
0.00	47	419	325	 Nocardioides sp. zg-579
0.00	34	272	204	 Nocardioides sp. LMS-CY
0.00	30	180	140	 Nocardioides sp. 603
0.00	26	204	174	 Nocardioides sp. JS614
0.00	24	170	139	 Nocardioides sp. zg-1228
0.00	21	246	137	 Nocardioides sp. zg-536
0.00	20	168	133	 Nocardioides sp. S5
0.00	19	127	103	 Nocardioides sp. SCSIO 67246
0.00	19	154	115	 Nocardioides sp. CF8
0.00	18	127	96	 Nocardioides sp. ZJ1313
0.00	18	165	123	 Nocardioides sp. HDW12B
0.00	17	135	102	 Nocardioides sp. MC1495
0.00	17	170	96	 Nocardioides sp. WS12
0.00	14	133	104	 Nocardioides sp. G188
0.00	13	149	120	 Nocardioides sp. JQ2195
0.00	11	91	74	 Nocardioides sp. dk884
0.00	10	106	75	 Nocardioides sp. dk3136
0.00	9	144	86	 Nocardioides sp. HY056
0.00	100	3519	2936	 Nocardioides rotundus
0.00	86	669	469	 Nocardioides anomalus
0.00	32	177	146	 Nocardioides dokdonensis
0.00	28	269	193	 Nocardioides dongkuii
0.00	27	223	165	 Nocardioides humi
0.00	25	189	139	 Nocardioides ungokensis
0.00	23	211	163	 Nocardioides aquaticus
0.00	21	204	154	 Nocardioides marinisabuli
0.00	20	164	107	 Nocardioides piscis
0.00	17	140	95	 Nocardioides daphniae
0.00	17	174	118	 Nocardioides euryhalodurans
0.00	16	208	146	 Nocardioides aromaticivorans
0.00	16	207	101	 Nocardioides sambongensis
0.00	16	143	117	 Nocardioides cynanchi
0.00	16	141	108	 Nocardioides mesophilus
0.00	14	164	62	 Nocardioides baekrokdamisoli
0.00	10	169	126	 Nocardioides seonyuensis
0.00	10	139	103	 Nocardioides houyundeii
0.00	13	121	105	 Aeromicrobium erythreum
0.00	11	109	67	 Aeromicrobium choanae
0.00	6	129	63	 Aeromicrobium sp. A1-2
0.00	5	99	70	 Aeromicrobium sp. zg-629
0.00	8	104	76	 Aeromicrobium marinum
0.00	8	111	60	 Aeromicrobium yanjiei
0.00	4	66	53	 Aeromicrobium chenweiae
0.00	24	263	189	 Marmoricola scoriae
0.00	18	205	162	 Pimelobacter simplex
0.00	9	155	89	 Mumia sp. ZJ1417
0.00	8	243	167	 Friedmanniella luteola
0.00	8	347	194	 Micropruina glycogenica
0.00	13	134	108	 Kribbella flavida
0.00	10	85	71	 Kribbella qitaiheensis
0.00	6	129	85	 Actinopolymorpha singaporensis
1.74	135972	4563559	453099	 Corynebacterium kefirresidentii
0.21	16501	331640	179579	 Corynebacterium segmentosum
0.20	15845	431790	90142	 Corynebacterium tuberculostearicum
0.03	2164	41587	21630	 Corynebacterium macginleyi
0.01	1069	17471	7115	 Corynebacterium striatum
0.01	984	23521	13185	 Corynebacterium simulans
0.01	547	11392	2690	 Corynebacterium diphtheriae
0.01	444	6304	1929	 Corynebacterium aurimucosum
0.01	394	12239	10156	 Corynebacterium matruchotii
0.00	51	729	239	 Corynebacterium sp. 2039
0.00	48	1253	500	 Corynebacterium sp. FDAARGOS 1242
0.00	40	500	161	 Corynebacterium sp. NML98-0116
0.00	39	557	244	 Corynebacterium sp. zg-917
0.00	28	348	147	 Corynebacterium sp. 1959
0.00	26	222	114	 Corynebacterium sp. zg-320
0.00	25	387	171	 Corynebacterium sp. 2019
0.00	11	144	49	 Corynebacterium sp. 1864
0.00	9	88	47	 Corynebacterium sp. NML93-0612
0.00	9	172	68	 Corynebacterium sp. 4H37-19
0.00	2	25	15	 Corynebacterium sp. L2-79-05
0.00	2	73	30	 Corynebacterium sp. sy039
0.00	264	4508	1179	 Corynebacterium singulare
0.00	242	6872	3006	 Corynebacterium minutissimum
0.00	231	5881	765	 Corynebacterium incognita
0.00	209	6657	5015	 Corynebacterium kroppenstedtii
0.00	190	2474	553	 Corynebacterium propinquum
0.00	171	2135	630	 Corynebacterium jeikeium
0.00	138	3284	1078	 Corynebacterium ureicelerivorans
0.00	95	3328	2684	 Corynebacterium sanguinis
0.00	92	583	339	 Corynebacterium frankenforstense
0.00	84	1507	554	 Corynebacterium glucuronolyticum
0.00	80	740	338	 Corynebacterium urealyticum
0.00	73	2248	657	 Corynebacterium camporealensis
0.00	61	572	289	 Corynebacterium halotolerans
0.00	60	1411	437	 Corynebacterium endometrii
0.00	54	575	261	 Corynebacterium yudongzhengii
0.00	53	494	273	 Corynebacterium doosanense
0.00	52	1315	492	 Corynebacterium lizhenjunii
0.00	52	1531	479	 Corynebacterium flavescens
0.00	48	768	386	 Corynebacterium riegelii
0.00	47	420	164	 Corynebacterium liangguodongii
0.00	47	467	234	 Corynebacterium atypicum
0.00	46	520	178	 Corynebacterium urogenitale
0.00	45	413	192	 Corynebacterium marinum
0.00	44	426	203	 Corynebacterium uterequi
0.00	44	401	221	 Corynebacterium humireducens
0.00	43	488	231	 Corynebacterium vitaeruminis
0.00	43	519	239	 Corynebacterium testudinoris
0.00	42	539	190	 Corynebacterium lactis
0.00	40	404	215	 Corynebacterium maris
0.00	40	384	146	 Corynebacterium pseudopelargi
0.00	36	324	180	 Corynebacterium xerosis
0.00	35	862	279	 Corynebacterium casei
0.00	34	423	193	 Corynebacterium resistens
0.00	33	379	173	 Corynebacterium qintianiae
0.00	33	341	186	 Corynebacterium mycetoides
