33.06	1086802	0	0	unclassified
16.17	531398	27606788	617313	 Cutibacterium modestum
5.66	186155	9493449	915749	 Cutibacterium acnes
0.12	3837	127832	88739	 Cutibacterium granulosum
0.02	500	16718	11751	 Cutibacterium avidum
0.01	351	13670	10900	 Arachnia propionica
0.00	27	392	317	 Arachnia rubra
0.00	32	253	209	 Tessaracoccus sp. J1M15
0.00	27	209	173	 Tessaracoccus sp. MC1865
0.00	55	776	589	 Tessaracoccus flavescens
0.00	43	393	289	 Tessaracoccus flavus
0.00	33	285	214	 Tessaracoccus defluvii
0.00	30	297	218	 Tessaracoccus aquimaris
0.00	23	149	127	 Tessaracoccus timonensis
0.00	33	227	182	 Microlunatus sagamiharensis
0.00	15	166	93	 Microlunatus sp. KUDC0627
0.00	7	76	56	 Microlunatus sp. Gsoil 973
0.00	19	133	101	 Microlunatus phosphovorus
0.00	13	106	84	 Microlunatus soli
0.00	29	501	407	 Propionibacterium freudenreichii
0.00	13	161	137	 Propionibacterium acidifaciens
0.00	7	122	97	 Propionibacterium australiense
0.00	19	445	292	 Acidipropionibacterium jensenii
0.00	17	519	423	 Acidipropionibacterium acidipropionici
0.00	10	222	181	 Acidipropionibacterium virtanenii
0.00	26	161	123	 Brevilactibacter coleopterorum
0.00	9	173	154	 Brevilactibacter sp. MC1595
0.00	23	151	124	 Auraticoccus monumenti
0.00	9	106	84	 Raineyella sp. CBA3103
0.00	1	52	42	 Propionimicrobium sp. Marseille-P3275
0.05	1557	59281	46180	 Nocardioides rotundus
0.00	35	329	271	 Nocardioides sp. LMS-CY
0.00	31	219	160	 Nocardioides sp. S5
0.00	27	160	128	 Nocardioides sp. zg-1228
0.00	25	454	403	 Nocardioides sp. SCSIO 67246
0.00	24	154	123	 Nocardioides sp. JS614
0.00	20	105	82	 Nocardioides sp. JQ2195
0.00	18	121	100	 Nocardioides sp. zg-536
0.00	18	107	88	 Nocardioides sp. 603
0.00	17	152	109	 Nocardioides sp. CF8
0.00	15	111	94	 Nocardioides sp. MC1495
0.00	14	128	93	 Nocardioides sp. zg-579
0.00	14	131	106	 Nocardioides sp. G188
0.00	13	138	118	 Nocardioides sp. S-1144
0.00	13	88	70	 Nocardioides sp. dk884
0.00	13	127	102	 Nocardioides sp. HDW12B
0.00	11	102	84	 Nocardioides sp. WS12
0.00	8	76	60	 Nocardioides sp. HY056
0.00	7	68	59	 Nocardioides sp. ZJ1313
0.00	3	69	53	 Nocardioides sp. dk3136
0.00	45	844	620	 Nocardioides aromaticivorans
0.00	42	279	213	 Nocardioides aquaticus
0.00	32	307	201	 Nocardioides humi
0.00	25	200	149	 Nocardioides anomalus
0.00	20	178	136	 Nocardioides sambongensis
0.00	19	135	109	 Nocardioides euryhalodurans
0.00	18	113	98	 Nocardioides cynanchi
0.00	17	132	101	 Nocardioides marinisabuli
0.00	16	127	102	 Nocardioides seonyuensis
0.00	15	120	93	 Nocardioides mesophilus
0.00	15	164	120	 Nocardioides dokdonensis
0.00	15	108	87	 Nocardioides ungokensis
0.00	15	84	74	 Nocardioides piscis
0.00	12	109	86	 Nocardioides houyundeii
0.00	12	108	75	 Nocardioides daphniae
0.00	11	133	99	 Nocardioides dongkuii
0.00	6	43	31	 Nocardioides baekrokdamisoli
0.00	19	165	121	 Aeromicrobium erythreum
0.00	10	77	55	 Aeromicrobium sp. A1-2
0.00	8	81	65	 Aeromicrobium sp. zg-629
0.00	15	75	53	 Aeromicrobium chenweiae
0.00	14	87	72	 Aeromicrobium choanae
0.00	12	93	74	 Aeromicrobium marinum
0.00	5	79	65	 Aeromicrobium yanjiei
0.00	45	1614	1201	 Micropruina glycogenica
0.00	25	195	159	 Friedmanniella luteola
0.00	24	155	120	 Marmoricola scoriae
0.00	14	146	111	 Pimelobacter simplex
0.00	9	87	76	 Mumia sp. ZJ1417
0.00	21	119	97	 Kribbella flavida
0.00	12	86	71	 Kribbella qitaiheensis
0.00	13	115	82	 Actinopolymorpha singaporensis
0.37	12037	209524	105765	 Corynebacterium segmentosum
0.21	7024	262050	165101	 Corynebacterium kefirresidentii
0.13	4242	150783	108876	 Corynebacterium xerosis
0.08	2692	84696	63205	 Corynebacterium ureicelerivorans
0.04	1477	27038	13351	 Corynebacterium macginleyi
0.04	1349	36852	27478	 Corynebacterium tuberculostearicum
0.01	226	7530	6127	 Corynebacterium sp. NML98-0116
0.00	91	486	364	 Corynebacterium sp. zg-320
0.00	78	956	727	 Corynebacterium sp. zg-917
0.00	43	653	475	 Corynebacterium sp. 2039
0.00	25	201	134	 Corynebacterium sp. 2019
0.00	18	144	91	 Corynebacterium sp. 1959
0.00	15	66	42	 Corynebacterium sp. NML93-0612
0.00	7	62	45	 Corynebacterium sp. 4H37-19
0.00	4	50	38	 Corynebacterium sp. sy039
0.00	4	46	35	 Corynebacterium sp. 1864
0.00	3	184	107	 Corynebacterium sp. FDAARGOS 1242
0.00	2	89	62	 Corynebacterium sp. L2-79-05
0.00	1	3	2	 Corynebacterium sp. ATCC 6931
0.01	356	6295	5049	 Corynebacterium casei
0.01	324	9151	2790	 Corynebacterium striatum
0.01	310	11603	9203	 Corynebacterium matruchotii
0.01	233	6351	4842	 Corynebacterium simulans
0.01	180	4805	3940	 Corynebacterium kroppenstedtii
0.00	164	1707	1318	 Corynebacterium jeikeium
0.00	151	3951	1520	 Corynebacterium diphtheriae
0.00	127	2599	1828	 Corynebacterium freneyi
0.00	110	1987	1319	 Corynebacterium propinquum
0.00	88	2217	456	 Corynebacterium incognita
0.00	73	2235	1902	 Corynebacterium mustelae
0.00	72	1503	1147	 Corynebacterium coyleae
0.00	63	1069	878	 Corynebacterium glucuronolyticum
0.00	62	332	256	 Corynebacterium falsenii
0.00	61	957	579	 Corynebacterium aurimucosum
0.00	59	436	264	 Corynebacterium urealyticum
0.00	58	770	455	 Corynebacterium minutissimum
0.00	55	331	224	 Corynebacterium frankenforstense
0.00	54	1613	1387	 Corynebacterium variabile
0.00	49	1678	1235	 Corynebacterium sanguinis
0.00	47	844	597	 Corynebacterium stationis
0.00	42	668	401	 Corynebacterium singulare
0.00	41	560	418	 Corynebacterium mycetoides
0.00	40	267	191	 Corynebacterium urogenitale
0.00	34	202	140	 Corynebacterium humireducens
0.00	33	339	243	 Corynebacterium riegelii
0.00	32	229	179	 Corynebacterium atypicum
0.00	32	485	369	 Corynebacterium vitaeruminis
0.00	30	565	309	 Corynebacterium endometrii
0.00	30	239	166	 Corynebacterium marinum
0.00	29	440	274	 Corynebacterium ammoniagenes
0.00	29	340	247	 Corynebacterium doosanense
0.00	29	371	237	 Corynebacterium lizhenjunii
0.00	28	295	195	 Corynebacterium efficiens
0.00	28	251	160	 Corynebacterium uterequi
0.00	28	225	157	 Corynebacterium yudongzhengii
0.00	27	247	177	 Corynebacterium resistens
0.00	27	162	105	 Corynebacterium nuruki
0.00	27	320	220	 Corynebacterium genitalium
0.00	27	546	301	 Corynebacterium camporealensis
0.00	26	312	240	 Corynebacterium glaucum
0.00	26	277	175	 Corynebacterium phocae
0.00	25	426	255	 Corynebacterium flavescens
0.00	25	236	158	 Corynebacterium liangguodongii
0.00	23	206	150	 Corynebacterium sphenisci
0.00	23	224	157	 Corynebacterium amycolatum
0.00	23	259	192	 Corynebacterium halotolerans
0.00	22	179	102	 Corynebacterium gerontici
0.00	22	103	78	 Corynebacterium anserum
0.00	22	151	102	 Corynebacterium glyciniphilum
0.00	21	183	124	 Corynebacterium maris
0.00	21	132	90	 Corynebacterium pseudopelargi
0.00	20	207	146	 Corynebacterium qintianiae
0.00	20	355	252	 Corynebacterium imitans
0.00	18	133	102	 Corynebacterium epidermidicanis
0.00	18	122	89	 Corynebacterium argentoratense
0.00	18	162	120	 Corynebacterium renale
0.00	18	257	202	 Corynebacterium timonense
0.00	17	190	140	 Corynebacterium aquilae
0.00	17	140	94	 Corynebacterium callunae
0.00	16	157	105	 Corynebacterium ulcerans
0.00	16	327	218	 Corynebacterium testudinoris
0.00	16	171	122	 Corynebacterium lactis
0.00	14	85	63	 Corynebacterium deserti
0.00	13	146	95	 Corynebacterium pelargi
0.00	13	114	59	 Corynebacterium pseudotuberculosis
0.00	12	130	87	 Corynebacterium glutamicum
0.00	12	114	90	 Corynebacterium bovis
0.00	11	64	51	 Corynebacterium choanae
0.00	11	65	52	 Corynebacterium provencense
