14.85	968824	0	0	unclassified
35.90	2341380	114082506	931336	 Cutibacterium acnes
0.83	54106	1979848	525107	 Cutibacterium modestum
0.22	14480	429602	203587	 Cutibacterium granulosum
0.17	10885	197939	28222	 Cutibacterium avidum
0.00	270	4032	1724	 Tessaracoccus flavescens
0.00	97	745	143	 Tessaracoccus sp. MC1865
0.00	66	780	207	 Tessaracoccus sp. J1M15
0.00	62	828	208	 Tessaracoccus timonensis
0.00	38	629	222	 Tessaracoccus flavus
0.00	37	649	184	 Tessaracoccus aquimaris
0.00	35	793	246	 Tessaracoccus defluvii
0.00	250	4408	901	 Acidipropionibacterium acidipropionici
0.00	187	2422	541	 Acidipropionibacterium virtanenii
0.00	159	3500	841	 Acidipropionibacterium jensenii
0.00	165	1243	592	 Microlunatus phosphovorus
0.00	81	780	502	 Microlunatus sagamiharensis
0.00	39	426	159	 Microlunatus sp. Gsoil 973
0.00	38	403	181	 Microlunatus sp. KUDC0627
0.00	52	539	210	 Microlunatus soli
0.00	239	2478	674	 Propionibacterium freudenreichii
0.00	40	725	216	 Propionibacterium acidifaciens
0.00	34	657	216	 Propionibacterium australiense
0.00	214	1349	322	 Brevilactibacter coleopterorum
0.00	48	651	262	 Brevilactibacter sp. MC1595
0.00	105	1014	91	 Propionimicrobium sp. Marseille-P3275
0.00	59	842	358	 Arachnia propionica
0.00	13	682	143	 Arachnia rubra
0.00	66	743	259	 Auraticoccus monumenti
0.00	45	718	239	 Raineyella sp. CBA3103
0.00	322	2226	1101	 Nocardioides sp. LMS-CY
0.00	272	1359	710	 Nocardioides sp. S-1144
0.00	245	1213	612	 Nocardioides sp. zg-579
0.00	230	1145	605	 Nocardioides sp. JS614
0.00	216	1213	458	 Nocardioides sp. HDW12B
0.00	200	970	491	 Nocardioides sp. S5
0.00	198	898	500	 Nocardioides sp. zg-1228
0.00	183	829	445	 Nocardioides sp. G188
0.00	165	881	462	 Nocardioides sp. MC1495
0.00	162	764	408	 Nocardioides sp. SCSIO 67246
0.00	162	796	431	 Nocardioides sp. 603
0.00	160	930	397	 Nocardioides sp. JQ2195
0.00	157	1311	726	 Nocardioides sp. CF8
0.00	138	881	409	 Nocardioides sp. zg-536
0.00	128	603	335	 Nocardioides sp. dk884
0.00	109	674	338	 Nocardioides sp. WS12
0.00	107	699	308	 Nocardioides sp. ZJ1313
0.00	101	587	304	 Nocardioides sp. dk3136
0.00	83	539	265	 Nocardioides sp. HY056
0.00	236	1190	574	 Nocardioides aquaticus
0.00	216	1335	589	 Nocardioides anomalus
0.00	208	2293	1458	 Nocardioides rotundus
0.00	206	1193	627	 Nocardioides aromaticivorans
0.00	177	1021	528	 Nocardioides dongkuii
0.00	177	1017	548	 Nocardioides marinisabuli
0.00	168	1038	457	 Nocardioides sambongensis
0.00	163	829	431	 Nocardioides ungokensis
0.00	157	931	452	 Nocardioides dokdonensis
0.00	148	987	510	 Nocardioides humi
0.00	133	769	414	 Nocardioides euryhalodurans
0.00	133	740	380	 Nocardioides mesophilus
0.00	130	742	389	 Nocardioides daphniae
0.00	118	668	338	 Nocardioides piscis
0.00	105	646	319	 Nocardioides seonyuensis
0.00	90	593	324	 Nocardioides houyundeii
0.00	86	647	278	 Nocardioides cynanchi
0.00	62	705	184	 Nocardioides baekrokdamisoli
0.00	111	781	413	 Aeromicrobium erythreum
0.00	76	501	244	 Aeromicrobium marinum
0.00	45	433	244	 Aeromicrobium sp. zg-629
0.00	29	346	175	 Aeromicrobium sp. A1-2
0.00	71	495	243	 Aeromicrobium choanae
0.00	70	524	230	 Aeromicrobium yanjiei
0.00	51	462	255	 Aeromicrobium chenweiae
0.00	163	1022	550	 Pimelobacter simplex
0.00	125	994	514	 Marmoricola scoriae
0.00	113	754	345	 Friedmanniella luteola
0.00	52	648	277	 Mumia sp. ZJ1417
0.00	42	800	254	 Micropruina glycogenica
0.00	80	590	277	 Kribbella flavida
0.00	47	350	189	 Kribbella qitaiheensis
0.00	47	460	208	 Actinopolymorpha singaporensis
0.90	58591	332588	4067	 Lawsonella clevelandensis
0.21	13492	244446	115796	 Gordonia sp. JH63
0.02	1463	13243	6964	 Gordonia sp. KTR9
0.00	212	3167	1526	 Gordonia sp. 135
0.00	93	506	220	 Gordonia sp. YC-JH1
0.00	63	528	136	 Gordonia sp. PDNC005
0.00	22	157	102	 Gordonia sp. 1D
0.21	13625	214161	106308	 Gordonia terrae
0.01	592	9936	3656	 Gordonia alkanivorans
0.01	370	11911	8953	 Gordonia bronchialis
0.01	335	3367	1498	 Gordonia polyisoprenivorans
0.00	239	2451	1123	 Gordonia rubripertincta
0.00	238	1908	806	 Gordonia jinghuaiqii
0.00	192	650	119	 Gordonia zhaorongruii
0.00	186	1229	369	 Gordonia phthalatica
0.00	138	784	196	 Gordonia pseudoamarae
0.00	128	513	235	 Gordonia amarae
0.00	120	609	317	 Gordonia insulae
0.00	80	907	284	 Gordonia westfalica
0.00	68	533	213	 Gordonia iterans
0.00	23	195	98	 Gordonia ajococcus
0.00	77	499	200	 Skermania piniformis
0.05	3044	70521	51812	 Corynebacterium tuberculostearicum
0.05	2996	88523	64084	 Corynebacterium kefirresidentii
0.01	451	1419	45	 Corynebacterium sp. zg-320
0.01	353	1740	51	 Corynebacterium sp. 4H37-19
0.01	335	1209	643	 Corynebacterium sp. zg-917
0.00	220	1257	29	 Corynebacterium sp. sy039
0.00	190	861	45	 Corynebacterium sp. 1959
0.00	157	634	138	 Corynebacterium sp. NML98-0116
0.00	90	220	65	 Corynebacterium sp. 2039
0.00	56	246	13	 Corynebacterium sp. 1864
0.00	26	259	83	 Corynebacterium sp. 2019
0.00	23	113	10	 Corynebacterium sp. NML93-0612
0.00	20	326	268	 Corynebacterium sp. FDAARGOS 1242
0.00	1	5	3	 Corynebacterium sp. L2-79-05
0.02	999	5277	708	 Corynebacterium kroppenstedtii
0.01	763	13167	9513	 Corynebacterium segmentosum
0.01	703	2975	930	 Corynebacterium striatum
0.01	702	2305	102	 Corynebacterium aquilae
0.01	668	3416	234	 Corynebacterium glucuronolyticum
0.01	650	12534	9231	 Corynebacterium macginleyi
0.01	634	23882	18496	 Corynebacterium bovis
0.01	594	22482	564	 Corynebacterium incognita
0.01	543	2179	264	 Corynebacterium diphtheriae
0.01	496	2243	215	 Corynebacterium jeikeium
0.01	438	1830	220	 Corynebacterium matruchotii
0.01	428	1807	50	 Corynebacterium argentoratense
0.01	384	1546	42	 Corynebacterium choanae
0.01	379	1573	65	 Corynebacterium ulcerans
0.01	370	2293	756	 Corynebacterium coyleae
0.01	368	2644	65	 Corynebacterium callunae
0.01	365	1205	28	 Corynebacterium kutscheri
0.01	360	1659	213	 Corynebacterium genitalium
0.01	353	2111	1297	 Corynebacterium ureicelerivorans
0.01	338	1099	39	 Corynebacterium pelargi
0.01	334	1381	112	 Corynebacterium flavescens
0.01	327	1554	214	 Corynebacterium riegelii
0.00	323	981	52	 Corynebacterium deserti
0.00	321	1867	722	 Corynebacterium minutissimum
0.00	308	1263	79	 Corynebacterium phocae
0.00	280	1756	572	 Corynebacterium aurimucosum
0.00	271	1189	64	 Corynebacterium resistens
0.00	271	3030	1578	 Corynebacterium simulans
0.00	269	879	138	 Corynebacterium urealyticum
0.00	269	758	90	 Corynebacterium lizhenjunii
0.00	266	1546	641	 Corynebacterium singulare
0.00	261	1043	98	 Corynebacterium ammoniagenes
0.00	259	979	31	 Corynebacterium suranareeae
0.00	258	1240	52	 Corynebacterium gerontici
0.00	258	1083	52	 Corynebacterium pseudotuberculosis
0.00	258	1350	57	 Corynebacterium lactis
0.00	257	1014	33	 Corynebacterium anserum
0.00	252	639	28	 Corynebacterium silvaticum
0.00	250	2227	818	 Corynebacterium propinquum
0.00	243	1030	168	 Corynebacterium variabile
0.00	235	1092	104	 Corynebacterium marinum
0.00	223	798	39	 Corynebacterium cystitidis
0.00	213	1236	88	 Corynebacterium falsenii
0.00	212	670	24	 Corynebacterium crudilactis
0.00	210	1308	67	 Corynebacterium renale
0.00	198	627	193	 Corynebacterium timonense
0.00	194	664	75	 Corynebacterium efficiens
0.00	193	825	81	 Corynebacterium glyciniphilum
0.00	192	926	121	 Corynebacterium camporealensis
0.00	190	614	94	 Corynebacterium freneyi
0.00	179	951	83	 Corynebacterium uterequi
0.00	177	542	51	 Corynebacterium urogenitale
0.00	163	535	55	 Corynebacterium casei
0.00	158	1147	33	 Corynebacterium mustelae
0.00	145	577	73	 Corynebacterium atypicum
0.00	141	419	95	 Corynebacterium qintianiae
0.00	138	592	69	 Corynebacterium yudongzhengii
0.00	133	416	28	 Corynebacterium pseudopelargi
0.00	128	403	118	 Corynebacterium halotolerans
0.00	126	713	193	 Corynebacterium imitans
0.00	122	540	157	 Corynebacterium xerosis
0.00	118	557	91	 Corynebacterium vitaeruminis
0.00	116	1075	116	 Corynebacterium endometrii
0.00	114	372	73	 Corynebacterium terpenotabidum
0.00	104	372	94	 Corynebacterium doosanense
0.00	102	494	25	 Corynebacterium rouxii
0.00	100	489	51	 Corynebacterium glutamicum
0.00	97	263	87	 Corynebacterium sphenisci
0.00	94	641	139	 Corynebacterium mycetoides
