2.18	215898	0	0	unclassified
82.18	8144121	428625152	772191	 Cutibacterium acnes
0.17	16529	524444	223464	 Cutibacterium granulosum
0.01	1068	48047	23859	 Cutibacterium avidum
0.01	617	47012	20714	 Cutibacterium modestum
0.00	105	1650	1108	 Tessaracoccus flavescens
0.00	26	260	179	 Tessaracoccus sp. J1M15
0.00	15	267	156	 Tessaracoccus sp. MC1865
0.00	25	355	220	 Tessaracoccus defluvii
0.00	24	474	293	 Tessaracoccus flavus
0.00	20	381	249	 Tessaracoccus aquimaris
0.00	16	358	227	 Tessaracoccus timonensis
0.00	73	699	502	 Microlunatus sagamiharensis
0.00	33	316	201	 Microlunatus sp. KUDC0627
0.00	11	219	155	 Microlunatus sp. Gsoil 973
0.00	33	424	277	 Microlunatus phosphovorus
0.00	23	332	227	 Microlunatus soli
0.00	43	1913	1235	 Acidipropionibacterium acidipropionici
0.00	33	1709	1094	 Acidipropionibacterium jensenii
0.00	18	1127	685	 Acidipropionibacterium virtanenii
0.00	33	670	475	 Propionibacterium freudenreichii
0.00	24	460	284	 Propionibacterium acidifaciens
0.00	8	421	249	 Propionibacterium australiense
0.00	38	490	293	 Brevilactibacter coleopterorum
0.00	25	380	219	 Brevilactibacter sp. MC1595
0.00	41	481	303	 Auraticoccus monumenti
0.00	15	1148	348	 Arachnia propionica
0.00	8	280	181	 Arachnia rubra
0.00	18	380	241	 Raineyella sp. CBA3103
0.00	2	116	71	 Propionimicrobium sp. Marseille-P3275
0.00	285	1932	1328	 Nocardioides sp. LMS-CY
0.00	279	2105	1462	 Nocardioides sp. JS614
0.00	279	1506	1071	 Nocardioides sp. HDW12B
0.00	182	1137	784	 Nocardioides sp. zg-536
0.00	154	859	610	 Nocardioides sp. S-1144
0.00	139	897	598	 Nocardioides sp. S5
0.00	131	771	594	 Nocardioides sp. zg-579
0.00	120	628	444	 Nocardioides sp. WS12
0.00	109	572	418	 Nocardioides sp. zg-1228
0.00	103	634	459	 Nocardioides sp. 603
0.00	101	792	562	 Nocardioides sp. SCSIO 67246
0.00	101	752	538	 Nocardioides sp. CF8
0.00	90	526	354	 Nocardioides sp. MC1495
0.00	80	581	390	 Nocardioides sp. G188
0.00	74	510	324	 Nocardioides sp. JQ2195
0.00	71	403	297	 Nocardioides sp. ZJ1313
0.00	68	415	285	 Nocardioides sp. dk884
0.00	53	358	235	 Nocardioides sp. dk3136
0.00	33	257	175	 Nocardioides sp. HY056
0.02	2121	77813	61553	 Nocardioides rotundus
0.01	603	3386	2512	 Nocardioides sambongensis
0.00	231	1531	1091	 Nocardioides humi
0.00	183	1033	744	 Nocardioides aromaticivorans
0.00	132	853	570	 Nocardioides marinisabuli
0.00	130	967	696	 Nocardioides dongkuii
0.00	124	885	585	 Nocardioides aquaticus
0.00	121	730	532	 Nocardioides ungokensis
0.00	111	724	495	 Nocardioides dokdonensis
0.00	111	737	514	 Nocardioides anomalus
0.00	107	748	529	 Nocardioides euryhalodurans
0.00	85	610	404	 Nocardioides mesophilus
0.00	71	487	334	 Nocardioides houyundeii
0.00	71	458	321	 Nocardioides piscis
0.00	67	758	600	 Nocardioides daphniae
0.00	65	468	326	 Nocardioides seonyuensis
0.00	63	481	335	 Nocardioides cynanchi
0.00	30	238	155	 Nocardioides baekrokdamisoli
0.00	59	364	243	 Aeromicrobium choanae
0.00	42	331	218	 Aeromicrobium sp. zg-629
0.00	15	224	159	 Aeromicrobium sp. A1-2
0.00	52	414	275	 Aeromicrobium erythreum
0.00	37	300	189	 Aeromicrobium chenweiae
0.00	22	252	156	 Aeromicrobium yanjiei
0.00	21	277	206	 Aeromicrobium marinum
0.00	125	1165	804	 Pimelobacter simplex
0.00	87	719	491	 Marmoricola scoriae
0.00	54	492	326	 Friedmanniella luteola
0.00	46	902	688	 Micropruina glycogenica
0.00	26	389	242	 Mumia sp. ZJ1417
0.00	55	507	309	 Kribbella flavida
0.00	36	389	224	 Kribbella qitaiheensis
0.00	43	428	237	 Actinopolymorpha singaporensis
2.35	232757	8572288	437087	 Corynebacterium kefirresidentii
0.21	21215	571821	73994	 Corynebacterium tuberculostearicum
0.03	3060	97986	2163	 Corynebacterium diphtheriae
0.03	2645	54749	35242	 Corynebacterium segmentosum
0.02	1764	50055	4661	 Corynebacterium striatum
0.01	1138	43364	34168	 Corynebacterium kroppenstedtii
0.01	684	11154	2238	 Corynebacterium simulans
0.01	655	13697	4574	 Corynebacterium macginleyi
0.01	575	12785	6170	 Corynebacterium ureicelerivorans
0.01	507	7521	5229	 Corynebacterium jeikeium
0.00	141	1958	485	 Corynebacterium sp. FDAARGOS 1242
0.00	115	1730	1267	 Corynebacterium sp. zg-917
0.00	39	369	109	 Corynebacterium sp. 2039
0.00	35	389	149	 Corynebacterium sp. NML98-0116
0.00	22	191	47	 Corynebacterium sp. 4H37-19
0.00	20	169	89	 Corynebacterium sp. zg-320
0.00	17	88	26	 Corynebacterium sp. 1864
0.00	10	313	92	 Corynebacterium sp. 1959
0.00	10	345	112	 Corynebacterium sp. 2019
0.00	2	105	31	 Corynebacterium sp. sy039
0.00	362	6556	1097	 Corynebacterium aurimucosum
0.00	346	13346	11413	 Corynebacterium bovis
0.00	337	8493	1433	 Corynebacterium minutissimum
0.00	198	1801	1172	 Corynebacterium amycolatum
0.00	165	2707	530	 Corynebacterium singulare
0.00	158	3752	700	 Corynebacterium glucuronolyticum
0.00	147	1086	192	 Corynebacterium atypicum
0.00	117	1872	1127	 Corynebacterium propinquum
0.00	82	1603	298	 Corynebacterium lizhenjunii
0.00	71	1069	226	 Corynebacterium incognita
0.00	68	1574	276	 Corynebacterium flavescens
0.00	62	426	189	 Corynebacterium timonense
0.00	55	2221	343	 Corynebacterium camporealensis
0.00	53	623	364	 Corynebacterium vitaeruminis
0.00	52	371	196	 Corynebacterium urealyticum
0.00	50	767	221	 Corynebacterium riegelii
0.00	47	1361	1065	 Corynebacterium matruchotii
0.00	45	778	366	 Corynebacterium coyleae
0.00	45	261	136	 Corynebacterium sphenisci
0.00	45	506	277	 Corynebacterium freneyi
0.00	44	514	257	 Corynebacterium imitans
0.00	42	495	170	 Corynebacterium halotolerans
0.00	39	1133	231	 Corynebacterium endometrii
