4.50	691741	0	0	unclassified
27.05	4160109	195248656	672274	 Staphylococcus hominis
2.03	312881	12223939	834275	 Staphylococcus epidermidis
0.60	92830	2208506	112944	 Staphylococcus haemolyticus
0.54	82878	835379	6478	 Staphylococcus aureus
0.09	14566	130224	4404	 Staphylococcus lugdunensis
0.06	8799	114304	1220	 Staphylococcus xylosus
0.05	8013	352358	164891	 Staphylococcus capitis
0.03	4174	105076	2087	 Staphylococcus saprophyticus
0.02	3555	59052	18771	 Staphylococcus warneri
0.02	3282	32238	2750	 Staphylococcus pasteuri
0.02	2420	22496	475	 Staphylococcus equorum
0.01	2044	15786	954	 Staphylococcus pseudoxylosus
0.01	1644	32903	2903	 Staphylococcus caprae
0.01	1046	11246	1137	 Staphylococcus simulans
0.01	894	11472	327	 Staphylococcus schleiferi
0.00	762	7034	405	 Staphylococcus agnetis
0.00	647	22825	1997	 Staphylococcus saccharolyticus
0.00	552	19887	1580	 Staphylococcus simiae
0.00	481	4354	533	 Staphylococcus pseudintermedius
0.00	23	2639	235	 Staphylococcus delphini
0.00	499	11895	3185	 Staphylococcus cohnii
0.00	458	7786	786	 Staphylococcus nepalensis
0.00	341	5750	721	 Staphylococcus auricularis
0.00	340	5728	513	 Staphylococcus carnosus
0.00	92	1071	600	 Staphylococcus sp. M0911
0.00	78	1382	251	 Staphylococcus sp. SB1-57
0.00	32	2948	403	 Staphylococcus sp. 17KM0847
0.00	26	360	217	 Staphylococcus sp. 11-B-312
0.00	25	538	10	 Staphylococcus sp. AntiMn-1
0.00	12	731	199	 Staphylococcus sp. MI 10-1553
0.00	8	13	7	 Staphylococcus sp. T93
0.00	5	35	3	 Staphylococcus sp. MZ8
0.00	4	49	6	 Staphylococcus sp. CDC25
0.00	2	5	1	 Staphylococcus sp. 693-2
0.00	1	2	1	 Staphylococcus sp. MZ7
0.00	169	8093	1174	 Staphylococcus arlettae
0.00	156	3981	477	 Staphylococcus kloosii
0.00	148	7813	1392	 Staphylococcus pettenkoferi
0.00	92	1392	390	 Staphylococcus lutrae
0.00	71	3772	449	 Staphylococcus lloydii
0.00	70	2256	526	 Staphylococcus chromogenes
0.00	53	3424	729	 Staphylococcus condimenti
0.00	51	3259	489	 Staphylococcus debuckii
0.00	35	4134	427	 Staphylococcus felis
0.00	33	799	198	 Staphylococcus argenteus
0.00	20	8970	360	 Staphylococcus schweitzeri
0.00	16	1398	323	 Staphylococcus hyicus
0.00	14	4413	634	 Staphylococcus succinus
0.00	11	829	315	 Staphylococcus muscae
0.00	327	9386	982	 Mammaliicoccus sciuri
0.00	36	4272	368	 Mammaliicoccus vitulinus
0.00	25	3867	373	 Mammaliicoccus lentus
0.00	17	2020	201	 Mammaliicoccus fleurettii
0.00	5	2810	295	 Mammaliicoccus stepanovicii
0.00	167	2240	135	 Abyssicoccus albus
0.00	25	438	15	 Macrococcus sp. 17Msa1131
0.00	3	27	14	 Macrococcus sp. IME1552
0.00	34	2980	593	 Macrococcus caseolyticus
0.00	8	1171	174	 Macrococcus canis
0.00	2	35	31	 Macrococcus bohemicus
0.00	14	1568	200	 Salinicoccus halodurans
0.00	4	1399	134	 Jeotgalicoccus sp. ATCC 8456
0.00	3	136	110	 Jeotgalicoccus sp. WY2
0.00	2	65	43	 Jeotgalicoccus saudimassiliensis
0.00	3	170	113	 Nosocomiicoccus ampullae
1.15	176449	7119940	549297	 Listeria monocytogenes
0.00	205	4945	942	 Listeria innocua
0.00	103	2895	690	 Listeria welshimeri
0.00	70	2151	467	 Listeria ivanovii
0.00	30	1130	321	 Listeria seeligeri
0.00	17	152	54	 Listeria weihenstephanensis
0.00	6	76	48	 Listeria grayi
0.00	3	503	77	 Listeria sp. PSOL-1
0.00	7	487	261	 Brochothrix thermosphacta
0.00	428	5279	2003	 Bacillus cereus
0.00	109	500	50	 Bacillus pseudomycoides
0.00	62	546	299	 Bacillus thuringiensis
0.00	33	1043	182	 Bacillus mycoides
0.00	27	114	64	 Bacillus anthracis
0.00	20	118	75	 Bacillus wiedmannii
0.00	13	155	108	 Bacillus paranthracis
0.00	11	91	52	 Bacillus luti
0.00	7	29	23	 Bacillus albus
0.00	5	139	72	 Bacillus sp. HBCD-sjtu
0.00	2	3	2	 Bacillus sp. ABP14
0.00	5	80	58	 Bacillus cytotoxicus
0.00	5	179	84	 Bacillus mobilis
0.00	4	13	4	 Bacillus tropicus
0.00	3	8	7	 Bacillus nitratireducens
0.00	2	13	11	 Bacillus toyonensis
0.00	65	418	22	 Bacillus velezensis
0.00	8	321	187	 Bacillus paralicheniformis
0.00	6	155	122	 Bacillus subtilis
0.00	1	10	9	 Bacillus atrophaeus
0.00	1	14	12	 Bacillus vallismortis
0.00	23	164	71	 Bacillus sp. NP157
0.00	14	2713	64	 Bacillus sp. FJAT-22090
0.00	6	64	18	 Bacillus sp. KH172YL63
0.00	4	62	47	 Bacillus sp. X1(2014)
0.00	4	431	40	 Bacillus sp. PAMC26568
0.00	3	199	46	 Bacillus sp. 1NLA3E
0.00	2	76	58	 Bacillus sp. DSL-17
0.00	2	3	1	 Bacillus sp. PAMC28748
0.00	2	485	68	 Bacillus sp. HD4P25
0.00	2	492	24	 Bacillus sp. NP247
0.00	1	36	30	 Bacillus sp. S3
0.00	1	32	25	 Bacillus sp. FJAT-18017
0.00	1	29	19	 Bacillus sp. Cs-700
0.00	1	40	29	 Bacillus sp. M4U3P1
0.00	1	22	16	 Bacillus sp. BD59S
0.00	1	34	27	 Bacillus sp. BY2G20
0.00	1	2	1	 Bacillus sp. CRB-7
0.00	12	611	65	 Bacillus pumilus
0.00	7	485	24	 Bacillus altitudinis
0.00	7	109	50	 Bacillus dafuensis
0.00	4	43	26	 Bacillus infantis
0.00	4	19	5	 Bacillus intermedius
0.00	3	85	43	 Bacillus methanolicus
0.00	3	195	129	 Bacillus glycinifermentans
0.00	2	52	46	 Bacillus smithii
0.00	2	57	44	 Bacillus weihaiensis
0.00	2	78	38	 Bacillus badius
0.00	1	11	7	 [Brevibacterium] frigoritolerans
0.00	1	434	16	 Bacillus beveridgei
0.00	1	71	46	 Bacillus aquiflavi
0.00	1	109	30	 Bacillus gobiensis
0.00	1	51	22	 Bacillus freudenreichii
0.00	228	5582	2892	 Priestia megaterium
0.00	3	196	102	 Priestia flexa
0.00	3	43	27	 Priestia aryabhattai
0.00	2	80	63	 Priestia filamentosa
0.00	64	2775	1839	 Salicibibacter cibi
0.00	11	228	107	 Salicibibacter kimchii
0.00	7	142	68	 Salicibibacter cibarius
0.00	5	58	36	 Salicibibacter halophilus
0.00	87	3761	1956	 Weizmannia coagulans
0.00	9	89	48	 Lysinibacillus sphaericus
0.00	8	91	74	 Lysinibacillus fusiformis
0.00	4	73	53	 Lysinibacillus sp. SGAir0095
0.00	2	62	31	 Lysinibacillus sp. YS11
0.00	4	121	63	 Lysinibacillus capsici
0.00	1	70	51	 Lysinibacillus parviboronicapiens
0.00	1	12	12	 Lysinibacillus varians
0.00	1	467	61	 Lysinibacillus timonensis
0.00	1	408	50	 Lysinibacillus agricola
0.00	20	539	67	 Metabacillus litoralis
0.00	13	420	19	 Metabacillus sp. cB07
0.00	19	1356	285	 Oceanobacillus iheyensis
0.00	6	525	53	 Oceanobacillus kimchii
0.00	3	4	2	 Oceanobacillus oncorhynchi
0.00	3	10	5	 Geobacillus sp. 46C-IIa
0.00	2	2	1	 Geobacillus sp. 44C
0.00	1	2	1	 Geobacillus sp. C56-T3
0.00	1	18	10	 Geobacillus sp. 44B
0.00	3	121	88	 Geobacillus stearothermophilus
0.00	2	9	3	 Geobacillus zalihae
0.00	11	106	43	 Anoxybacillus amylolyticus
0.00	3	41	27	 Anoxybacillus caldiproteolyticus
0.00	2	52	31	 Anoxybacillus flavithermus
0.00	12	131	46	 Amphibacillus xylanus
0.00	2	865	40	 Peribacillus simplex
0.00	2	97	51	 Peribacillus asahii
0.00	2	22	17	 Peribacillus muralis
0.00	2	513	39	 Peribacillus butanolivorans
0.00	1	477	42	 Peribacillus psychrosaccharolyticus
0.00	10	348	173	 Caldibacillus thermoamylovorans
0.00	5	41	24	 Alkalihalobacillus miscanthi
0.00	4	55	44	 Alkalihalobacillus pseudofirmus
0.00	1	41	27	 Alkalihalobacillus clausii
0.00	2	35	29	 Virgibacillus sp. SK37
0.00	2	27	20	 Virgibacillus sp. Bac330
0.00	1	72	56	 Virgibacillus halodenitrificans
0.00	1	66	49	 Virgibacillus necropolis
0.00	4	64	55	 Cytobacillus oceanisediminis
0.00	2	99	61	 Cytobacillus kochii
0.00	1	60	51	 Cytobacillus gottheilii
0.00	1	90	55	 Cytobacillus ciccensis
0.00	6	155	119	 Niallia circulans
0.00	4	59	29	 Pontibacillus sp. HMF3514
0.00	2	58	38	 Pontibacillus sp. ALD_SL1
0.00	4	523	43	 Neobacillus mesonae
0.00	2	63	51	 Neobacillus cucumis
0.00	3	100	55	 Heyndrickxia vini
0.00	2	72	64	 Heyndrickxia oleronia
0.00	3	105	71	 Sutcliffiella horikoshii
0.00	1	653	51	 Sutcliffiella cohnii
0.00	2	49	30	 Halobacillus halophilus
0.00	2	28	22	 Halobacillus litoralis
0.00	4	154	76	 Gracilibacillus sp. SCU50
0.00	3	37	27	 Fictibacillus arsenicus
0.00	2	34	26	 Parageobacillus genomosp. 1
0.00	1	72	29	 Parageobacillus thermoglucosidasius
0.00	3	558	86	 Rossellomorea marisflavi
0.00	2	157	46	 Psychrobacillus glaciei
0.00	1	58	50	 Psychrobacillus sp. INOP01
0.00	2	125	22	 Hydrogenibacillus sp. N12
0.00	2	27	25	 Salimicrobium jeotgali
0.00	2	61	40	 Evansella cellulosilytica
0.00	2	65	24	 Lentibacillus sp. CBA3610
0.00	1	49	32	 Mesobacillus foraminis
0.00	1	851	33	 Aeribacillus pallidus
0.00	1	32	31	 Radiobacillus deserti
0.00	1	552	56	 Anaerobacillus isosaccharinicus
0.00	1	58	49	 Lederbergia lentus
0.00	1	42	28	 Sediminibacillus sp. DP4-553-S
0.00	1	34	24	 Caldalkalibacillus thermarum
0.00	1	73	65	 Paraliobacillus zengyii
0.00	265	5211	3083	 Gemella haemolysans
0.00	153	4774	2750	 Gemella sanguinis
0.00	14	1085	363	 Gemella morbillorum
0.00	4	524	53	 Gemella sp. zg-570
0.00	41	1580	943	 Exiguobacterium alkaliphilum
0.00	14	361	23	 Exiguobacterium sp. N4-1P
0.00	3	15	10	 Exiguobacterium sp. MH3
0.00	2	26	14	 Exiguobacterium sp. AT1b
0.00	2	9	5	 Exiguobacterium sp. ZWU0009
0.00	22	653	278	 Exiguobacterium mexicanum
0.00	5	47	30	 Exiguobacterium acetylicum
0.00	1	15	12	 Exiguobacterium sibiricum
0.00	14	71	36	 Paenibacillus sp. UniB2
0.00	11	58	30	 Paenibacillus sp. RUD330
0.00	11	70	31	 Paenibacillus sp. 32O-W
0.00	7	137	67	 Paenibacillus sp. B01
0.00	5	7	2	 Paenibacillus sp.
0.00	5	49	28	 Paenibacillus sp. DCT19
0.00	5	32	19	 Paenibacillus sp. FSL R7-0331
0.00	5	18	10	 Paenibacillus sp. FSL R5-0912
0.00	4	27	18	 Paenibacillus sp. FSL R5-0345
0.00	4	269	22	 Paenibacillus sp. BIHB4019
0.00	4	25	18	 Paenibacillus sp. TB2019
0.00	4	36	21	 Paenibacillus sp. HB172198
0.00	3	16	14	 Paenibacillus sp. FSL H7-0357
0.00	3	64	32	 Paenibacillus sp. E222
0.00	2	55	35	 Paenibacillus sp. IHBB 10380
0.00	2	32	10	 Paenibacillus sp. FSL P4-0081
0.00	1	15	11	 Paenibacillus sp. FSL R7-0273
0.00	1	7	7	 Paenibacillus sp. URB8-2
0.00	1	484	15	 Paenibacillus sp. sptzw28
0.00	1	19	4	 Paenibacillus sp. Cedars
0.00	57	386	23	 Paenibacillus chitinolyticus
0.00	30	548	40	 Paenibacillus polymyxa
0.00	10	69	41	 Paenibacillus mucilaginosus
0.00	9	44	20	 Paenibacillus bovis
0.00	6	535	24	 Paenibacillus cellulosilyticus
0.00	5	34	24	 Paenibacillus thiaminolyticus
0.00	3	17	11	 Paenibacillus riograndensis
0.00	2	14	7	 Paenibacillus sonchi
0.00	5	39	22	 Paenibacillus tritici
0.00	4	33	17	 Paenibacillus cellulositrophicus
0.00	4	45	21	 Paenibacillus lutimineralis
0.00	4	40	19	 Paenibacillus antarcticus
0.00	4	21	17	 Paenibacillus alvei
0.00	3	77	26	 Paenibacillus odorifer
0.00	3	19	10	 Paenibacillus rhizovicinus
0.00	2	17	15	 Paenibacillus baekrokdamisoli
0.00	2	38	25	 Paenibacillus psychroresistens
0.00	2	17	13	 Paenibacillus agaridevorans
0.00	2	18	11	 Paenibacillus barcinonensis
0.00	2	25	19	 Paenibacillus ihbetae
0.00	2	8	6	 Paenibacillus sophorae
0.00	2	22	15	 Paenibacillus swuensis
0.00	2	32	21	 Paenibacillus durus
0.00	2	12	7	 Paenibacillus jilunlii
0.00	1	26	17	 Paenibacillus donghaensis
0.00	1	29	23	 Paenibacillus larvae
0.00	1	53	24	 Paenibacillus guangzhouensis
0.00	1	11	10	 Paenibacillus yonginensis
0.00	1	2	1	 Paenibacillus glucanolyticus
0.00	1	24	12	 Paenibacillus protaetiae
0.00	1	89	18	 Paenibacillus brasilensis
0.00	1	11	9	 Paenibacillus terrae
0.00	1	22	12	 Paenibacillus kribbensis
0.00	1	37	16	 Paenibacillus stellifer
0.00	1	26	16	 Paenibacillus naphthalenovorans
0.00	9	184	77	 Brevibacillus sp. SCSIO 07484
0.00	1	19	15	 Brevibacillus sp. JNUCC-41
0.00	7	84	57	 Brevibacillus brevis
0.00	6	99	34	 Brevibacillus laterosporus
0.00	3	32	24	 Brevibacillus agri
0.00	8	91	37	 Cohnella sp. LGH
0.00	2	30	17	 Cohnella sp. MFER-1
0.00	5	88	27	 Cohnella candidum
0.00	2	165	28	 Cohnella abietis
0.00	6	46	25	 Saccharibacillus brassicae
0.00	5	33	19	 Thermobacillus composti
0.00	2	8	4	 Aneurinibacillus thermoaerophilus
0.00	3	813	28	 Planococcus maritimus
0.00	3	38	32	 Planococcus sp. PAMC 21323
0.00	2	59	31	 Planococcus antarcticus
0.00	2	34	25	 Planococcus lenghuensis
0.00	1	19	10	 Planococcus plakortidis
0.00	1	52	40	 Planococcus versutus
0.00	1	40	22	 Planococcus massiliensis
0.00	4	33	25	 Sporosarcina sp. Te-1
0.00	2	53	27	 Sporosarcina sp. Marseille-Q4063
0.00	4	176	102	 Sporosarcina ureae
0.00	2	37	33	 Sporosarcina pasteurii
0.00	1	42	29	 Sporosarcina ureilytica
0.00	6	114	92	 Kurthia zopfii
0.00	2	607	121	 Kurthia sp. 11kri321
0.00	5	68	37	 Ureibacillus thermosphaericus
0.00	5	87	59	 Solibacillus sp. R5-41
0.00	3	80	41	 Jeotgalibacillus malaysiensis
0.00	2	444	62	 Viridibacillus sp. JNUCC-6
0.00	2	65	44	 Paenisporosarcina antarctica
0.00	7	94	46	 Alicyclobacillus acidocaldarius
0.00	6	105	33	 Alicyclobacillus ferrooxydans
0.00	2	17	12	 Tumebacillus algifaecis
0.00	2	44	26	 Tumebacillus avium
0.00	1	19	9	 Kyrpidia tusciae
0.00	15	1071	206	 Thermoactinomyces vulgaris
0.00	3	314	59	 Laceyella sacchari
0.00	1	10	6	 Kroppenstedtia eburnea
0.00	1	28	22	 Sporolactobacillus terrae
0.00	551	9435	5411	 Streptococcus sp. oral taxon 061
0.00	244	3647	2026	 Streptococcus sp. oral taxon 431
0.00	94	1437	776	 Streptococcus sp. A12
0.00	42	639	366	 Streptococcus sp. 116-D4
0.00	37	449	250	 Streptococcus sp. NPS 308
0.00	22	506	324	 Streptococcus sp. 1643
0.00	21	179	99	 Streptococcus sp. LPB0220
0.00	19	221	101	 Streptococcus sp. HSISM1
0.00	15	201	143	 Streptococcus sp. oral taxon 064
0.00	13	202	119	 Streptococcus sp. FDAARGOS_192
0.00	5	29	18	 Streptococcus sp. HSISS1
0.00	4	73	49	 Streptococcus sp. HSISS3
0.00	3	18	9	 Streptococcus sp. HKU75
0.00	3	39	21	 Streptococcus sp. HSISS2
0.00	2	6	3	 Streptococcus sp. DAT741
0.00	2	17	7	 Streptococcus sp. CNU 77-61
0.00	2	15	11	 Streptococcus sp. CNU G3
0.00	1	2	1	 Streptococcus sp. FDAARGOS_522
0.00	1	20	14	 Streptococcus sp. zg-86
0.01	839	10393	5949	 Streptococcus oralis
0.00	676	10142	5114	 Streptococcus mitis
0.00	469	8011	4458	 Streptococcus salivarius
0.00	257	9057	5226	 Streptococcus sanguinis
0.00	236	2922	1206	 Streptococcus pneumoniae
0.00	120	610	98	 Streptococcus gallolyticus
0.00	105	3133	1764	 Streptococcus thermophilus
0.00	103	2096	1329	 Streptococcus ilei
0.00	97	3053	1674	 Streptococcus gordonii
0.00	86	1064	561	 Streptococcus australis
0.00	38	501	301	 Streptococcus anginosus
0.00	30	910	547	 Streptococcus intermedius
0.00	3	48	24	 Streptococcus constellatus
0.00	60	858	476	 Streptococcus gwangjuense
0.00	60	568	90	 Streptococcus agalactiae
0.00	57	1378	866	 Streptococcus cristatus
0.00	48	542	342	 Streptococcus pseudopneumoniae
0.00	46	635	368	 Streptococcus koreensis
0.00	45	567	300	 Streptococcus rubneri
0.00	41	559	331	 Streptococcus parasanguinis
0.00	17	176	92	 Streptococcus equi
0.00	11	182	99	 Streptococcus dysgalactiae
0.00	18	628	161	 Streptococcus suis
0.00	15	217	114	 Streptococcus vestibularis
0.00	13	245	148	 Streptococcus pyogenes
0.00	13	143	88	 Streptococcus lactarius
0.00	10	40	21	 Streptococcus halichoeri
0.00	8	94	55	 Streptococcus periodonticum
0.00	4	54	30	 Streptococcus pluranimalium
0.00	4	39	19	 Streptococcus infantarius
0.00	4	47	37	 Streptococcus equinus
