2.96	143675	0	0	unclassified
52.25	2535032	134260122	913302	 Cutibacterium acnes
0.98	47334	1496026	271519	 Cutibacterium granulosum
0.05	2511	70513	24522	 Cutibacterium avidum
0.03	1308	46940	19302	 Cutibacterium modestum
0.00	44	637	394	 Tessaracoccus flavescens
0.00	19	203	120	 Tessaracoccus sp. J1M15
0.00	6	181	94	 Tessaracoccus sp. MC1865
0.00	20	506	224	 Tessaracoccus timonensis
0.00	13	330	231	 Tessaracoccus aquimaris
0.00	12	277	146	 Tessaracoccus defluvii
0.00	7	144	92	 Tessaracoccus flavus
0.00	80	1821	679	 Propionibacterium freudenreichii
0.00	8	340	176	 Propionibacterium acidifaciens
0.00	6	341	157	 Propionibacterium australiense
0.00	50	2024	825	 Acidipropionibacterium jensenii
0.00	25	1450	547	 Acidipropionibacterium acidipropionici
0.00	12	870	362	 Acidipropionibacterium virtanenii
0.00	41	345	186	 Microlunatus phosphovorus
0.00	10	138	80	 Microlunatus sp. KUDC0627
0.00	10	134	66	 Microlunatus sp. Gsoil 973
0.00	10	153	71	 Microlunatus soli
0.00	4	136	80	 Microlunatus sagamiharensis
0.00	27	1103	732	 Arachnia propionica
0.00	7	190	82	 Arachnia rubra
0.00	24	188	89	 Auraticoccus monumenti
0.00	13	265	126	 Brevilactibacter coleopterorum
0.00	9	180	100	 Brevilactibacter sp. MC1595
0.00	10	187	97	 Raineyella sp. CBA3103
0.00	9	260	183	 Propionimicrobium sp. Marseille-P3275
0.00	29	343	224	 Nocardioides sp. LMS-CY
0.00	23	153	79	 Nocardioides sp. dk884
0.00	21	177	109	 Nocardioides sp. S5
0.00	17	158	115	 Nocardioides sp. S-1144
0.00	16	137	94	 Nocardioides sp. JS614
0.00	16	94	62	 Nocardioides sp. JQ2195
0.00	14	89	59	 Nocardioides sp. SCSIO 67246
0.00	12	90	48	 Nocardioides sp. MC1495
0.00	11	145	98	 Nocardioides sp. CF8
0.00	9	126	73	 Nocardioides sp. zg-579
0.00	9	82	52	 Nocardioides sp. HDW12B
0.00	8	106	76	 Nocardioides sp. G188
0.00	7	57	40	 Nocardioides sp. WS12
0.00	7	83	53	 Nocardioides sp. 603
0.00	7	105	72	 Nocardioides sp. zg-1228
0.00	6	108	60	 Nocardioides sp. dk3136
0.00	5	132	63	 Nocardioides sp. zg-536
0.00	3	77	60	 Nocardioides sp. HY056
0.00	3	53	27	 Nocardioides sp. ZJ1313
0.00	24	182	120	 Nocardioides humi
0.00	24	120	68	 Nocardioides sambongensis
0.00	17	162	99	 Nocardioides daphniae
0.00	13	144	104	 Nocardioides rotundus
0.00	12	152	87	 Nocardioides aromaticivorans
0.00	10	131	102	 Nocardioides anomalus
0.00	9	78	44	 Nocardioides cynanchi
0.00	8	75	58	 Nocardioides aquaticus
0.00	8	121	81	 Nocardioides mesophilus
0.00	7	88	42	 Nocardioides dongkuii
0.00	7	118	68	 Nocardioides dokdonensis
0.00	6	114	55	 Nocardioides euryhalodurans
0.00	6	97	62	 Nocardioides houyundeii
0.00	6	94	59	 Nocardioides ungokensis
0.00	4	81	42	 Nocardioides seonyuensis
0.00	3	85	50	 Nocardioides piscis
0.00	3	83	51	 Nocardioides marinisabuli
0.00	1	77	33	 Nocardioides baekrokdamisoli
0.00	17	113	62	 Aeromicrobium chenweiae
0.00	9	101	60	 Aeromicrobium sp. zg-629
0.00	4	112	55	 Aeromicrobium sp. A1-2
0.00	6	113	57	 Aeromicrobium erythreum
0.00	5	121	75	 Aeromicrobium choanae
0.00	5	79	52	 Aeromicrobium yanjiei
0.00	4	82	47	 Aeromicrobium marinum
0.00	13	146	78	 Marmoricola scoriae
0.00	10	233	121	 Micropruina glycogenica
0.00	9	99	70	 Pimelobacter simplex
0.00	9	138	93	 Friedmanniella luteola
0.00	5	109	56	 Mumia sp. ZJ1417
0.00	11	94	56	 Kribbella flavida
0.00	2	59	47	 Kribbella qitaiheensis
0.00	10	122	71	 Actinopolymorpha singaporensis
1.26	61317	2714579	664053	 Dermacoccus nishinomiyaensis
0.03	1320	48185	31999	 Dermacoccus sp. PAMC28757
0.00	18	375	206	 Yimella sp. cx-51
0.00	8	204	122	 Luteipulveratus mongoliensis
0.05	2380	45530	33323	 Micrococcus luteus
0.00	63	862	651	 Micrococcus sp. KBS0714
0.00	52	830	369	 Micrococcus sp. KD337-16
0.00	6	111	72	 Micrococcus sp. A1
0.00	6	43	31	 Micrococcus sp. MG-2010-D12
0.00	4	30	26	 Micrococcus sp. A7
0.00	3	43	33	 Micrococcus sp. 28
0.02	779	8395	5968	 Kocuria rhizophila
0.01	507	5925	4243	 Kocuria sp. BT304
0.00	51	521	320	 Kocuria sp. KD4
0.00	6	55	32	 Kocuria sp. TGY1127_2
0.00	1	55	39	 Kocuria sp. TGY1120_3
0.00	161	2694	1931	 Kocuria varians
