25.49	3262715	0	0	unclassified
14.13	1807728	93265628	1238972	 Vibrio vulnificus
0.03	3238	38296	2540	 Vibrio parahaemolyticus
0.01	886	9897	649	 Vibrio campbellii
0.01	785	4213	444	 Vibrio alginolyticus
0.00	470	6682	489	 Vibrio harveyi
0.00	277	3709	262	 Vibrio owensii
0.00	268	1623	139	 Vibrio natriegens
0.00	145	784	109	 Vibrio jasicida
0.00	54	619	244	 Vibrio rotiferianus
0.00	41	697	224	 Vibrio diabolicus
0.00	5	287	249	 Vibrio azureus
0.02	2731	126751	2377	 Vibrio navarrensis
0.01	1244	17860	776	 Vibrio anguillarum
0.00	175	1298	212	 Vibrio sp. HDW18
0.00	137	1771	61	 Vibrio sp. dhg
0.00	78	411	55	 Vibrio sp. B1ASS3
0.00	67	1084	326	 Vibrio sp. B1FLJ16
0.00	14	706	246	 Vibrio sp. OG9-811
0.00	12	711	221	 Vibrio sp. THAF190c
0.00	9	171	108	 Vibrio sp. B1REV9
0.00	7	86	66	 Vibrio sp. B1FIG11
0.00	4	111	97	 Vibrio sp. Scap24
0.00	3	30	28	 Vibrio sp. 2521-89
0.00	3	1289	138	 Vibrio sp. SM1977
0.00	3	181	25	 Vibrio sp. EJY3
0.00	1	69	59	 Vibrio sp. SCSIO 43132
0.00	488	6311	224	 Vibrio tubiashii
0.00	15	203	171	 Vibrio europaeus
0.00	465	11099	375	 Vibrio alfacsensis
0.00	400	4045	875	 Vibrio cholerae
0.00	161	2702	614	 Vibrio fluvialis
0.00	133	1401	643	 Vibrio furnissii
0.00	131	4814	351	 Vibrio casei
0.00	95	882	207	 Vibrio metschnikovii
0.00	38	1772	628	 Vibrio mimicus
0.00	33	593	156	 Vibrio zhugei
0.00	31	655	331	 Vibrio metoecus
0.00	26	677	294	 Vibrio coralliilyticus
0.00	24	888	275	 Vibrio cincinnatiensis
0.00	17	346	148	 Vibrio chagasii
0.00	16	485	266	 Vibrio panuliri
0.00	13	407	182	 Vibrio tritonius
0.00	13	1961	356	 Vibrio cidicii
0.00	12	686	240	 Vibrio neptunius
0.00	12	638	226	 Vibrio tapetis
0.00	11	635	265	 Vibrio mediterranei
0.00	10	293	224	 Vibrio penaeicida
0.00	10	474	258	 Vibrio ziniensis
0.00	9	818	272	 Vibrio taketomensis
0.00	9	660	335	 Vibrio scophthalmi
0.00	8	124	96	 Vibrio gazogenes
0.00	8	257	105	 Vibrio qinghaiensis
0.00	8	216	115	 Vibrio hyugaensis
0.00	7	406	121	 Vibrio kanaloae
0.00	7	188	143	 Vibrio cyclitrophicus
0.00	6	311	86	 Vibrio spartinae
0.00	6	272	166	 Vibrio aquimaris
0.00	6	298	140	 Vibrio nigripulchritudo
0.00	6	249	103	 Vibrio aphrogenes
