9.02	1174371	0	0	unclassified
70.24	9147065	478843860	969163	 Cutibacterium acnes
0.53	68909	2141572	285337	 Cutibacterium granulosum
0.32	41386	402866	37258	 Cutibacterium modestum
0.19	25058	471326	48870	 Cutibacterium avidum
0.00	483	8948	1362	 Acidipropionibacterium acidipropionici
0.00	422	5587	962	 Acidipropionibacterium virtanenii
0.00	375	7611	1678	 Acidipropionibacterium jensenii
0.00	307	5846	3298	 Tessaracoccus flavescens
0.00	150	1844	294	 Tessaracoccus sp. MC1865
0.00	87	952	275	 Tessaracoccus sp. J1M15
0.00	172	2731	453	 Tessaracoccus timonensis
0.00	86	1210	434	 Tessaracoccus flavus
0.00	62	1198	467	 Tessaracoccus aquimaris
0.00	54	991	349	 Tessaracoccus defluvii
0.00	136	1392	483	 Microlunatus phosphovorus
0.00	84	911	250	 Microlunatus sp. Gsoil 973
0.00	47	582	264	 Microlunatus sp. KUDC0627
0.00	89	869	455	 Microlunatus sagamiharensis
0.00	39	749	294	 Microlunatus soli
0.00	224	1481	507	 Brevilactibacter coleopterorum
0.00	92	1052	453	 Brevilactibacter sp. MC1595
0.00	123	1857	629	 Propionibacterium freudenreichii
0.00	82	1422	361	 Propionibacterium acidifaciens
0.00	74	1525	379	 Propionibacterium australiense
0.00	153	2879	1370	 Arachnia propionica
0.00	103	3770	2081	 Arachnia rubra
0.00	125	1307	118	 Propionimicrobium sp. Marseille-P3275
0.00	103	1021	448	 Auraticoccus monumenti
0.00	56	1273	337	 Raineyella sp. CBA3103
0.02	2940	109561	83672	 Nocardioides rotundus
0.00	256	2300	999	 Nocardioides sp. LMS-CY
0.00	140	1062	614	 Nocardioides sp. S5
0.00	125	996	390	 Nocardioides sp. HDW12B
0.00	123	755	467	 Nocardioides sp. JS614
0.00	116	807	437	 Nocardioides sp. S-1144
0.00	104	767	283	 Nocardioides sp. JQ2195
0.00	95	815	426	 Nocardioides sp. CF8
0.00	94	977	678	 Nocardioides sp. SCSIO 67246
0.00	89	630	328	 Nocardioides sp. MC1495
0.00	83	644	347	 Nocardioides sp. zg-1228
0.00	82	657	410	 Nocardioides sp. G188
0.00	79	713	354	 Nocardioides sp. zg-579
0.00	74	553	232	 Nocardioides sp. ZJ1313
0.00	70	595	294	 Nocardioides sp. zg-536
0.00	61	548	311	 Nocardioides sp. 603
0.00	55	417	238	 Nocardioides sp. dk884
0.00	55	540	229	 Nocardioides sp. WS12
0.00	51	533	232	 Nocardioides sp. dk3136
0.00	30	474	188	 Nocardioides sp. HY056
0.00	158	1019	435	 Nocardioides aquaticus
0.00	122	904	504	 Nocardioides anomalus
0.00	121	855	473	 Nocardioides humi
0.00	104	773	398	 Nocardioides sambongensis
0.00	104	699	294	 Nocardioides cynanchi
0.00	94	758	417	 Nocardioides aromaticivorans
0.00	83	631	323	 Nocardioides mesophilus
0.00	80	696	377	 Nocardioides ungokensis
0.00	80	716	441	 Nocardioides euryhalodurans
0.00	79	723	404	 Nocardioides marinisabuli
0.00	73	653	430	 Nocardioides daphniae
0.00	69	616	339	 Nocardioides dongkuii
0.00	64	531	293	 Nocardioides piscis
0.00	62	730	464	 Nocardioides dokdonensis
0.00	55	551	277	 Nocardioides houyundeii
0.00	47	602	278	 Nocardioides seonyuensis
0.00	28	549	165	 Nocardioides baekrokdamisoli
0.00	121	695	185	 Aeromicrobium sp. A1-2
0.00	46	498	220	 Aeromicrobium sp. zg-629
0.00	79	621	267	 Aeromicrobium choanae
0.00	65	572	242	 Aeromicrobium marinum
