22.55	1363534	0	0	unclassified
17.91	1082712	56937468	904698	 Cutibacterium acnes
1.16	70151	3678436	609031	 Cutibacterium modestum
0.28	16934	613166	283208	 Cutibacterium granulosum
0.05	2900	114072	79428	 Cutibacterium avidum
0.28	17180	516470	302763	 Arachnia propionica
0.20	11930	571293	333080	 Arachnia rubra
0.01	307	1978	877	 Tessaracoccus sp. J1M15
0.00	236	1435	672	 Tessaracoccus sp. MC1865
0.01	465	5271	2896	 Tessaracoccus flavescens
0.01	396	3760	1586	 Tessaracoccus flavus
0.01	379	2595	1103	 Tessaracoccus aquimaris
0.01	361	2757	1236	 Tessaracoccus defluvii
0.00	240	2029	1105	 Tessaracoccus timonensis
0.01	552	3601	1660	 Microlunatus sagamiharensis
0.00	215	1386	567	 Microlunatus sp. Gsoil 973
0.00	210	1511	621	 Microlunatus sp. KUDC0627
0.01	424	2674	1202	 Microlunatus phosphovorus
0.01	308	2000	849	 Microlunatus soli
0.01	564	3893	1611	 Brevilactibacter sp. MC1595
0.01	531	3621	1565	 Brevilactibacter coleopterorum
0.01	450	5881	2499	 Propionibacterium freudenreichii
0.01	422	8569	6008	 Propionibacterium acidifaciens
0.00	200	1549	747	 Propionibacterium australiense
0.01	341	3277	1667	 Acidipropionibacterium jensenii
0.00	279	3310	1831	 Acidipropionibacterium acidipropionici
0.00	166	1411	680	 Acidipropionibacterium virtanenii
0.01	542	3656	1601	 Auraticoccus monumenti
0.00	270	1917	781	 Raineyella sp. CBA3103
0.00	32	431	269	 Propionimicrobium sp. Marseille-P3275
0.06	3795	27647	18409	 Nocardioides sp. zg-579
0.04	2224	11740	7072	 Nocardioides sp. S-1144
0.02	1360	8002	4924	 Nocardioides sp. S5
0.02	1156	6364	3903	 Nocardioides sp. zg-1228
0.02	979	5703	3407	 Nocardioides sp. JS614
0.02	910	5598	3506	 Nocardioides sp. LMS-CY
0.01	777	4355	2468	 Nocardioides sp. 603
0.01	736	4281	2354	 Nocardioides sp. CF8
0.01	696	4085	2128	 Nocardioides sp. HDW12B
0.01	682	3717	1829	 Nocardioides sp. MC1495
0.01	630	4027	2286	 Nocardioides sp. SCSIO 67246
0.01	618	3725	1946	 Nocardioides sp. zg-536
0.01	574	3364	1758	 Nocardioides sp. G188
0.01	513	2747	1501	 Nocardioides sp. ZJ1313
0.01	468	2747	1423	 Nocardioides sp. JQ2195
0.01	444	2682	1543	 Nocardioides sp. dk884
0.01	377	2345	1275	 Nocardioides sp. WS12
0.01	317	1928	1045	 Nocardioides sp. dk3136
0.00	300	1704	869	 Nocardioides sp. HY056
0.06	3663	113283	65049	 Nocardioides rotundus
0.04	2595	15654	10222	 Nocardioides anomalus
0.02	975	6358	3766	 Nocardioides dongkuii
0.01	830	5534	3232	 Nocardioides aquaticus
0.01	828	5139	3064	 Nocardioides marinisabuli
0.01	795	5418	3093	 Nocardioides humi
0.01	711	4784	2880	 Nocardioides dokdonensis
