8.85	313772	0	0	unclassified
24.12	854830	43411744	960134	 Cutibacterium acnes
0.56	19850	1003022	438817	 Cutibacterium modestum
0.23	8299	302443	179528	 Cutibacterium granulosum
0.05	1832	75628	50798	 Cutibacterium avidum
0.01	211	6769	4925	 Tessaracoccus flavescens
0.00	38	492	299	 Tessaracoccus timonensis
0.00	20	174	81	 Tessaracoccus sp. MC1865
0.00	14	165	112	 Tessaracoccus sp. J1M15
0.00	15	197	123	 Tessaracoccus defluvii
0.00	10	188	98	 Tessaracoccus aquimaris
0.00	8	268	185	 Tessaracoccus flavus
0.00	120	5762	4425	 Arachnia propionica
0.00	106	5071	3913	 Arachnia rubra
0.00	138	1570	671	 Propionibacterium freudenreichii
0.00	28	1236	1019	 Propionibacterium acidifaciens
0.00	6	157	93	 Propionibacterium australiense
0.00	65	467	349	 Microlunatus sagamiharensis
0.00	39	278	175	 Microlunatus phosphovorus
0.00	14	122	93	 Microlunatus sp. Gsoil 973
0.00	9	114	85	 Microlunatus sp. KUDC0627
0.00	12	207	150	 Microlunatus soli
0.00	27	818	432	 Acidipropionibacterium jensenii
0.00	26	962	528	 Acidipropionibacterium acidipropionici
0.00	10	340	206	 Acidipropionibacterium virtanenii
0.00	40	454	267	 Propionimicrobium sp. Marseille-P3275
0.00	19	172	97	 Brevilactibacter coleopterorum
0.00	17	232	137	 Brevilactibacter sp. MC1595
0.00	10	153	104	 Auraticoccus monumenti
0.00	5	153	89	 Raineyella sp. CBA3103
0.00	52	352	256	 Nocardioides sp. S5
0.00	51	303	217	 Nocardioides sp. zg-1228
0.00	36	228	125	 Nocardioides sp. HDW12B
0.00	34	244	198	 Nocardioides sp. LMS-CY
0.00	25	179	136	 Nocardioides sp. JS614
0.00	25	202	143	 Nocardioides sp. CF8
0.00	25	189	130	 Nocardioides sp. zg-579
0.00	23	152	103	 Nocardioides sp. WS12
0.00	21	159	122	 Nocardioides sp. G188
0.00	21	166	126	 Nocardioides sp. S-1144
0.00	20	131	96	 Nocardioides sp. 603
0.00	19	93	63	 Nocardioides sp. SCSIO 67246
0.00	18	145	98	 Nocardioides sp. zg-536
0.00	16	127	90	 Nocardioides sp. MC1495
0.00	11	104	66	 Nocardioides sp. JQ2195
0.00	10	89	70	 Nocardioides sp. dk884
0.00	9	98	65	 Nocardioides sp. ZJ1313
0.00	7	100	69	 Nocardioides sp. dk3136
0.00	5	51	41	 Nocardioides sp. HY056
0.00	56	1366	958	 Nocardioides rotundus
0.00	47	629	491	 Nocardioides aromaticivorans
0.00	41	263	193	 Nocardioides anomalus
0.00	38	245	178	 Nocardioides aquaticus
0.00	32	174	116	 Nocardioides euryhalodurans
0.00	29	156	114	 Nocardioides dongkuii
0.00	25	164	123	 Nocardioides mesophilus
0.00	23	128	95	 Nocardioides seonyuensis
0.00	22	196	147	 Nocardioides humi
0.00	20	164	120	 Nocardioides ungokensis
0.00	18	135	96	 Nocardioides dokdonensis
0.00	18	101	73	 Nocardioides houyundeii
0.00	18	157	116	 Nocardioides sambongensis
0.00	14	158	95	 Nocardioides cynanchi
0.00	14	175	124	 Nocardioides marinisabuli
0.00	13	139	106	 Nocardioides daphniae
0.00	12	113	87	 Nocardioides piscis
0.00	9	121	69	 Nocardioides baekrokdamisoli
0.00	32	109	64	 Aeromicrobium sp. A1-2
0.00	11	119	81	 Aeromicrobium sp. zg-629
0.00	33	273	205	 Aeromicrobium erythreum
0.00	19	152	105	 Aeromicrobium choanae
0.00	17	129	85	 Aeromicrobium yanjiei
0.00	10	123	91	 Aeromicrobium marinum
0.00	8	101	74	 Aeromicrobium chenweiae
0.00	38	328	239	 Marmoricola scoriae
0.00	29	290	166	 Friedmanniella luteola
0.00	20	486	293	 Micropruina glycogenica
0.00	19	214	133	 Mumia sp. ZJ1417
0.00	17	178	130	 Pimelobacter simplex
0.00	18	138	89	 Kribbella flavida
0.00	11	90	70	 Kribbella qitaiheensis
0.00	13	137	77	 Actinopolymorpha singaporensis
0.56	19971	596631	224679	 Corynebacterium ureicelerivorans
0.46	16184	603788	287677	 Corynebacterium kefirresidentii
0.23	8198	250240	154582	 Corynebacterium tuberculostearicum
0.18	6547	192890	118623	 Corynebacterium segmentosum
0.11	3819	179573	128737	 Corynebacterium glucuronolyticum
0.03	1062	11177	5524	 Corynebacterium sp. zg-917
0.00	144	1895	889	 Corynebacterium sp. NML98-0116
0.00	90	1028	721	 Corynebacterium sp. FDAARGOS 1242
0.00	68	324	47	 Corynebacterium sp. 4H37-19
0.00	64	292	78	 Corynebacterium sp. zg-320
0.00	49	265	27	 Corynebacterium sp. sy039
0.00	39	259	100	 Corynebacterium sp. 1959
0.00	39	383	216	 Corynebacterium sp. 2019
0.00	27	215	125	 Corynebacterium sp. 2039
0.00	8	90	31	 Corynebacterium sp. 1864
0.00	7	55	26	 Corynebacterium sp. NML93-0612
0.00	2	52	28	 Corynebacterium sp. L2-79-05
0.03	1170	47997	35720	 Corynebacterium matruchotii
0.02	660	8081	3684	 Corynebacterium coyleae
0.02	548	14932	10843	 Corynebacterium simulans
0.01	476	7008	3774	 Corynebacterium striatum
0.01	466	8841	6360	 Corynebacterium kroppenstedtii
0.01	449	10835	6526	 Corynebacterium macginleyi
0.01	390	3563	2357	 Corynebacterium aurimucosum
0.01	387	4414	2957	 Corynebacterium singulare
0.01	298	2971	1959	 Corynebacterium minutissimum
0.01	289	2646	1414	 Corynebacterium imitans
0.01	253	2000	1023	 Corynebacterium timonense
0.01	241	3783	1742	 Corynebacterium diphtheriae
0.01	237	2058	1089	 Corynebacterium glaucum
0.01	217	2982	1746	 Corynebacterium riegelii
0.01	205	1756	910	 Corynebacterium genitalium
0.01	195	1789	1006	 Corynebacterium jeikeium
0.01	183	1617	869	 Corynebacterium mycetoides
0.00	174	1500	724	 Corynebacterium liangguodongii
0.00	156	1434	649	 Corynebacterium qintianiae
0.00	133	2354	1645	 Corynebacterium sanguinis
0.00	111	471	110	 Corynebacterium aquilae
0.00	104	676	298	 Corynebacterium urealyticum
0.00	94	1207	809	 Corynebacterium variabile
0.00	92	1346	859	 Corynebacterium propinquum
0.00	92	718	324	 Corynebacterium flavescens
0.00	88	397	97	 Corynebacterium ulcerans
0.00	84	531	282	 Corynebacterium doosanense
0.00	79	537	250	 Corynebacterium marinum
0.00	78	555	298	 Corynebacterium humireducens
0.00	77	782	358	 Corynebacterium urogenitale
0.00	77	414	97	 Corynebacterium argentoratense
0.00	77	319	47	 Corynebacterium choanae
0.00	75	247	27	 Corynebacterium kutscheri
0.00	73	567	235	 Corynebacterium resistens
0.00	72	536	302	 Corynebacterium halotolerans
0.00	71	449	173	 Corynebacterium phocae
0.00	70	624	333	 Corynebacterium frankenforstense
0.00	70	558	105	 Corynebacterium callunae
0.00	66	629	326	 Corynebacterium vitaeruminis
0.00	64	479	220	 Corynebacterium falsenii
0.00	64	539	231	 Corynebacterium uterequi
0.00	62	339	126	 Corynebacterium cystitidis
0.00	62	925	466	 Corynebacterium xerosis
0.00	62	444	242	 Corynebacterium lizhenjunii
0.00	62	257	73	 Corynebacterium deserti
0.00	61	327	104	 Corynebacterium pelargi
0.00	61	629	270	 Corynebacterium endometrii
0.00	58	591	318	 Corynebacterium camporealensis
0.00	57	521	303	 Corynebacterium maris
0.00	57	509	310	 Corynebacterium freneyi
0.00	57	251	51	 Corynebacterium anserum
0.00	56	491	280	 Corynebacterium yudongzhengii
0.00	56	365	172	 Corynebacterium efficiens
0.00	54	241	50	 Corynebacterium suranareeae
0.00	54	573	203	 Corynebacterium ammoniagenes
0.00	51	542	303	 Corynebacterium incognita
0.00	49	305	89	 Corynebacterium gerontici
0.00	47	324	117	 Corynebacterium lactis
0.00	46	369	162	 Corynebacterium casei
0.00	43	428	130	 Corynebacterium renale
0.00	43	463	208	 Corynebacterium testudinoris
0.00	43	176	36	 Corynebacterium crudilactis
0.00	42	306	137	 Corynebacterium glyciniphilum
0.00	41	246	38	 Corynebacterium mustelae
0.00	38	221	119	 Corynebacterium sphenisci
0.00	36	331	171	 Corynebacterium atypicum
0.00	36	213	53	 Corynebacterium pseudotuberculosis
0.00	36	299	203	 Corynebacterium bovis
0.00	35	129	34	 Corynebacterium silvaticum
0.00	34	224	105	 Corynebacterium provencense
0.00	31	295	190	 Corynebacterium terpenotabidum
0.00	29	179	91	 Corynebacterium glutamicum
0.00	29	307	136	 Corynebacterium stationis
0.00	24	146	64	 Corynebacterium rouxii
0.00	23	167	64	 Corynebacterium pseudopelargi
0.00	17	219	137	 Corynebacterium nuruki
0.00	16	165	86	 Corynebacterium epidermidicanis
0.00	15	175	122	 Corynebacterium amycolatum
0.03	1025	21222	16072	 Mycolicibacterium phocaicum
0.00	47	292	210	 Mycolicibacterium sp. LJ126
