# Pathway	MHS411_genefamilies_Abundance
UNMAPPED	513285.6192967145
UNINTEGRATED	3942147.4262890462
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2018406.3318980620
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	1801020.6590716944
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	1063915.8857098320
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	184953.6603708191
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	182386.8305830153
UNINTEGRATED|unclassified	104837.1735790849
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	9321.0302006148
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	3660.8748805046
M00049	5334.5858955541
M00049|g__Cutibacterium.s__Cutibacterium_acnes	1808.9960765118
M00049|g__Malassezia.s__Malassezia_restricta	1350.1405384628
M00049|g__Cutibacterium.s__Cutibacterium_modestum	879.2950639100
M00049|g__Staphylococcus.s__Staphylococcus_capitis	123.4391531705
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	108.9965039639
M00005	4661.0878071532
M00005|g__Malassezia.s__Malassezia_restricta	2477.8553791619
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	976.0940380566
M00005|g__Cutibacterium.s__Cutibacterium_acnes	613.8210409590
M00005|g__Staphylococcus.s__Staphylococcus_capitis	415.3475766747
M00005|g__Cutibacterium.s__Cutibacterium_modestum	162.0227038184
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	15.9470684826
M00373-1	3664.3993638690
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	1828.4242177537
M00373-1|g__Cutibacterium.s__Cutibacterium_modestum	1795.0723960908
M00050	3441.3040821854
M00050|g__Cutibacterium.s__Cutibacterium_acnes	1254.1317988464
M00050|g__Malassezia.s__Malassezia_restricta	567.2180827500
M00050|g__Cutibacterium.s__Cutibacterium_modestum	528.8633914561
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	429.6067939438
M00050|g__Staphylococcus.s__Staphylococcus_capitis	331.0357451341
M00050|unclassified	7.3905012669
M00844	3136.4710194819
M00844|g__Cutibacterium.s__Cutibacterium_acnes	1464.0141482170
M00844|g__Cutibacterium.s__Cutibacterium_modestum	585.1856091220
M00844|g__Malassezia.s__Malassezia_restricta	501.6720209204
M00844|g__Staphylococcus.s__Staphylococcus_capitis	15.5813502102
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	10.2740543001
M00844|unclassified	6.9438040250
M00913-1	3125.7870657477
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1721.7000752336
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	1208.3617025331
M00913-1|g__Malassezia.s__Malassezia_restricta	193.9356832502
M00913-1|unclassified	1.0893246187
M00913-1|g__Cutibacterium.s__Cutibacterium_modestum	0.7002801120
M00899	2898.7503932949
M00899|g__Cutibacterium.s__Cutibacterium_acnes	1968.8836186963
M00899|g__Cutibacterium.s__Cutibacterium_modestum	466.6501992125
M00899|g__Staphylococcus.s__Staphylococcus_capitis	279.8731706778
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	174.4911458561
M00899|g__Corynebacterium.s__Corynebacterium_kefirresidentii	4.8840048840
M00899|unclassified	3.9682539683
M00344	2673.3210438996
M00344|g__Malassezia.s__Malassezia_restricta	2264.4381491837
M00344|g__Malassezia.s__Malassezia_globosa	8.2482792549
M00785-1	2420.6294563806
M00785-1|g__Cutibacterium.s__Cutibacterium_modestum	2268.0870834993
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	152.5423728814
M00881	2396.1696190440
M00881|g__Cutibacterium.s__Cutibacterium_acnes	1202.6847133926
M00881|g__Staphylococcus.s__Staphylococcus_capitis	483.1543582774
M00881|g__Malassezia.s__Malassezia_restricta	331.6892004684
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	250.6978167077
M00881|g__Cutibacterium.s__Cutibacterium_modestum	180.7081807082
M00882	2396.1696190440
M00882|g__Cutibacterium.s__Cutibacterium_acnes	1202.6847133926
M00882|g__Staphylococcus.s__Staphylococcus_capitis	483.1543582774
M00882|g__Malassezia.s__Malassezia_restricta	331.6892004684
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	250.6978167077
M00882|g__Cutibacterium.s__Cutibacterium_modestum	127.9435301978
M00884	2396.1696190440
M00884|g__Cutibacterium.s__Cutibacterium_acnes	1202.6847133926
M00884|g__Staphylococcus.s__Staphylococcus_capitis	483.1543582774
M00884|g__Malassezia.s__Malassezia_restricta	331.6892004684
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	250.6978167077
M00884|g__Cutibacterium.s__Cutibacterium_modestum	127.9435301978
M00169	2236.5648696864
M00169|g__Malassezia.s__Malassezia_restricta	2236.5648696864
M00169|g__Cutibacterium.s__Cutibacterium_acnes	1108.5859269173
M00169|g__Cutibacterium.s__Cutibacterium_modestum	493.0008304100
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	7.5159714393
M00554	2142.2483398566
M00554|g__Cutibacterium.s__Cutibacterium_modestum	1231.1682074335
