# Pathway	MHS385_genefamilies_Abundance
UNMAPPED	253067
UNINTEGRATED	737624
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	669837
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	153927
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	135141
UNINTEGRATED|unclassified	125496
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	59878.3
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	42946.2
UNINTEGRATED|g__Deinococcus.s__Deinococcus_radiodurans	21031.8
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_argenteus	19281.1
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	17895.4
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_lugdunensis	6950.13
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	3137.44
UNINTEGRATED|g__Malassezia.s__Malassezia_yamatoensis	2620.81
M00913-1	1064.76
M00913-1|g__Malassezia.s__Malassezia_globosa	438.047
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	216.267
M00913-1|unclassified	182.858
M00913-1|g__Staphylococcus.s__Staphylococcus_argenteus	153.796
M00913-1|g__Staphylococcus.s__Staphylococcus_lugdunensis	73.7891
M00050	631.742
M00050|g__Malassezia.s__Malassezia_globosa	155.83
M00050|g__Cutibacterium.s__Cutibacterium_acnes	149.059
M00050|unclassified	64.1526
M00050|g__Staphylococcus.s__Staphylococcus_capitis	29.8471
M00899	468.997
M00899|g__Cutibacterium.s__Cutibacterium_acnes	468.997
M00344	429.356
M00344|g__Malassezia.s__Malassezia_globosa	342.693
M00844	345.347
M00844|g__Cutibacterium.s__Cutibacterium_acnes	235.705
M00844|unclassified	18.3668
M00881	344.794
M00881|g__Malassezia.s__Malassezia_globosa	167.467
M00881|g__Cutibacterium.s__Cutibacterium_acnes	131.745
M00881|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	99.4912
M00881|g__Staphylococcus.s__Staphylococcus_capitis	71.1965
M00881|unclassified	38.9208
M00881|g__Staphylococcus.s__Staphylococcus_argenteus	3.44079
M00882	344.794
M00882|g__Cutibacterium.s__Cutibacterium_acnes	131.745
M00882|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	99.4912
M00882|g__Staphylococcus.s__Staphylococcus_capitis	71.1965
M00882|unclassified	38.9208
M00882|g__Staphylococcus.s__Staphylococcus_argenteus	3.44079
M00884	344.794
M00884|g__Cutibacterium.s__Cutibacterium_acnes	131.745
M00884|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	99.4912
M00884|g__Staphylococcus.s__Staphylococcus_capitis	71.1965
M00884|unclassified	38.9208
M00884|g__Staphylococcus.s__Staphylococcus_argenteus	3.44079
M00049	328.201
M00049|g__Cutibacterium.s__Cutibacterium_acnes	248.885
M00897	326.039
M00897|g__Malassezia.s__Malassezia_globosa	169.133
M00897|unclassified	105.8
M00897|g__Malassezia.s__Malassezia_furfur	51.1066
M00898	326.039
M00898|g__Malassezia.s__Malassezia_globosa	169.133
M00898|unclassified	105.8
M00898|g__Malassezia.s__Malassezia_furfur	51.1066
M00005	319.214
M00005|g__Malassezia.s__Malassezia_globosa	173.011
M00005|g__Malassezia.s__Malassezia_restricta	66.3814
M00005|unclassified	41.1733
M00005|g__Cutibacterium.s__Cutibacterium_acnes	34.7835
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	3.86483
M00119	308.274
M00119|g__Cutibacterium.s__Cutibacterium_acnes	230.784
M00119|g__Malassezia.s__Malassezia_globosa	66.0344
M00373-1	276.155
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	276.155
M00913	245.74
M00913|g__Cutibacterium.s__Cutibacterium_acnes	196.387
M00913|g__Malassezia.s__Malassezia_globosa	49.3531
M00972	236.84
M00972|g__Staphylococcus.s__Staphylococcus_capitis	7.93771
M00861	235.639
M00861|g__Malassezia.s__Malassezia_globosa	116.4
M00926	218.882
M00364	163.26
M00364|g__Malassezia.s__Malassezia_globosa	123.961
M00364|g__Staphylococcus.s__Staphylococcus_capitis	39.2984
M00365	163.26
M00365|g__Malassezia.s__Malassezia_globosa	123.961
M00365|g__Staphylococcus.s__Staphylococcus_capitis	39.2984
M00868	163.008
M00632	158.808
M00632|g__Cutibacterium.s__Cutibacterium_acnes	158.808
M00554	152.294
M00554|g__Cutibacterium.s__Cutibacterium_acnes	152.294
M00704	149.829
M00704|unclassified	93.8282
M00704|g__Staphylococcus.s__Staphylococcus_lugdunensis	56.0006
M00169	138.859
M00169|g__Cutibacterium.s__Cutibacterium_acnes	129.653
M00169|g__Malassezia.s__Malassezia_globosa	76.7093
M00169|g__Malassezia.s__Malassezia_restricta	32.1925
M00169|g__Malassezia.s__Malassezia_yamatoensis	29.9567
M00911-1	138.858
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	89.8046
M00911-1|g__Malassezia.s__Malassezia_globosa	49.0535
M00133-2	136.703
M00133-2|g__Malassezia.s__Malassezia_globosa	81.6173
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	53.6787
M00133-2|unclassified	1.4072
M00895-2	135.812
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	135.721
M00170	132.164
M00170|g__Malassezia.s__Malassezia_globosa	129.338
M00031	104.084
M00031|g__Deinococcus.s__Deinococcus_radiodurans	104.084
M00763	104.084
M00763|g__Deinococcus.s__Deinococcus_radiodurans	104.084
M00088	82.6678
M00088|g__Malassezia.s__Malassezia_globosa	38.5209
M00122-2	69.1595
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	69.1595
M00893-1	63.6542
M00893-1|g__Malassezia.s__Malassezia_restricta	24.9457
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	24.4332
M00893-1|g__Malassezia.s__Malassezia_globosa	14.2753
M00913-2	56.0401
M00913-2|g__Staphylococcus.s__Staphylococcus_argenteus	38.6483
M00913-2|unclassified	17.3917
M00525	49.9699
M00134	47.5696
M00134|g__Malassezia.s__Malassezia_globosa	47.5696
M00579	40.3735
M00579|unclassified	28.7405
M00579|g__Staphylococcus.s__Staphylococcus_argenteus	11.633
M00020	34.4779
M00020|g__Malassezia.s__Malassezia_globosa	28.9196
M00700	31.3101
M00700|unclassified	24.5013
M00700|g__Staphylococcus.s__Staphylococcus_argenteus	6.80877
M00702	26.1958
M00702|g__Staphylococcus.s__Staphylococcus_capitis	20.0294
M00702|unclassified	6.16636
M00621	25.8425
M00621|unclassified	13.3728
M00621|g__Staphylococcus.s__Staphylococcus_argenteus	12.0958
M00093	23.3252
M00093|g__Malassezia.s__Malassezia_globosa	22.3207
M00133-1	23.3153
M00133-1|g__Malassezia.s__Malassezia_restricta	23.3153
M00127	16.3823
M00127|g__Staphylococcus.s__Staphylococcus_capitis	16.3823
M00895	16.3823
M00895|g__Staphylococcus.s__Staphylococcus_capitis	16.3823
M00095	14.7274
M00122-1	14.6628
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	14.6628
M00019	11.5495
M00432	9.17036
M00726	8.34975
M00639	7.25934
M00639|unclassified	7.25934
