# Pathway	MHS435_genefamilies_Abundance
UNMAPPED	334629.5661276306
UNINTEGRATED	2097489.6813989272
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2711532.1515672514
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	216353.9474556600
UNINTEGRATED|unclassified	174861.6325302336
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	105985.8806645279
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	99476.7287360620
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	35311.9116114354
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	25670.4263984516
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	22792.4426026088
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	3388.2320093874
M00050	2784.8730339031
M00050|g__Cutibacterium.s__Cutibacterium_acnes	1685.1199505999
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	251.4096591427
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	215.6244482558
M00050|g__Staphylococcus.s__Staphylococcus_capitis	165.2766473024
M00899	2691.6261767881
M00899|g__Cutibacterium.s__Cutibacterium_acnes	2170.7613808560
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	341.2138806490
M00899|g__Staphylococcus.s__Staphylococcus_capitis	179.6509152831
M00169	2470.7365874139
M00169|g__Cutibacterium.s__Cutibacterium_acnes	2070.8378303270
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	387.9983320718
M00169|g__Malassezia.s__Malassezia_globosa	22.5140712946
M00169|unclassified	10.2040816327
M00169|g__Staphylococcus.s__Staphylococcus_capitis	8.1967213115
M00169|g__Malassezia.s__Malassezia_restricta	8.1799591002
M00972	2442.5062686131
M00972|g__Cutibacterium.s__Cutibacterium_acnes	2408.0135455794
M00972|g__Staphylococcus.s__Staphylococcus_capitis	104.0377681176
M00913-1	2409.7849807702
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1703.0561161481
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	701.7288646221
M00913-1|unclassified	5.0000000000
