# Pathway	MHS441_genefamilies_Abundance
M00088	249.397
M00088|g__Malassezia.s__Malassezia_globosa	214.932
M00432	227.825
M00432|g__Malassezia.s__Malassezia_globosa	227.825
M00621	208.634
M00621|g__Malassezia.s__Malassezia_globosa	205.813
M00133-2	208.284
M00133-2|g__Malassezia.s__Malassezia_globosa	208.284
M00367	190.83
M00367|g__Malassezia.s__Malassezia_globosa	190.83
M00049	185.466
M00049|g__Malassezia.s__Malassezia_globosa	178.771
M00913-2	160.088
M00913-2|g__Malassezia.s__Malassezia_globosa	160.088
M00882	148.004
M00882|g__Malassezia.s__Malassezia_globosa	83.4309
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	64.5727
M00884	148.004
M00884|g__Malassezia.s__Malassezia_globosa	83.4309
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	64.5727
M00632	140.24
M00632|g__Malassezia.s__Malassezia_globosa	140.24
M00972	130.387
M00972|g__Malassezia.s__Malassezia_globosa	116.532
M00972|g__Malassezia.s__Malassezia_restricta	9.56633
M00066	120.968
M00066|g__Malassezia.s__Malassezia_globosa	120.968
M00554	119.288
M00554|g__Malassezia.s__Malassezia_globosa	119.288
M00868	117.566
M00868|g__Malassezia.s__Malassezia_globosa	86.0044
M00926	111.855
M00892	93.0127
M00892|g__Malassezia.s__Malassezia_globosa	91.8794
M00119	90.4799
M00119|g__Malassezia.s__Malassezia_globosa	87.1963
M00102	79.0007
M00102|g__Malassezia.s__Malassezia_globosa	77.1182
M00073	77.5751
M00073|g__Malassezia.s__Malassezia_globosa	77.5751
M00895-1	69.4132
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	32.4223
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	30.8225
M00913	63.2718
M00913|g__Malassezia.s__Malassezia_globosa	60.929
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	2.34277
M00127-1	60.0251
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	35.9481
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	24.0771
M00093	56.7907
M00093|g__Malassezia.s__Malassezia_globosa	53.5296
M00094	54.1499
M00094|g__Malassezia.s__Malassezia_globosa	54.1499
M00095	48.1789
M00911-1	45.6408
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	45.6408
M00898-1	39.6114
M00100	39.1986
M00100|g__Malassezia.s__Malassezia_globosa	39.1986
M00704	37.2714
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	22.3628
M00704|g__Staphylococcus.s__Staphylococcus_hominis	8.94514
M00704|unclassified	5.96343
M00700	27.136
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	27.136
M00726	24.3248
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	21.0492
M00899	20.0023
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	20.0023
M00579	19.7924
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	19.7924
M00366	6.28446
