# Pathway	MHS337_genefamilies_Abundance
UNMAPPED	513536.4460181908
UNINTEGRATED	1088892.0828060976
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	380273.9257348813
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	329105.3773895885
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	309727.8719015841
UNINTEGRATED|unclassified	265031.4375828402
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	94500.9953569990
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	77302.0341530953
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	65588.0810842169
M00913-1	3048.1471059047
M00913-1|unclassified	1076.7196186673
M00913-1|g__Malassezia.s__Malassezia_globosa	1035.6535489284
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	562.6543699689
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	373.1195683402
M00897	2755.3948108463
M00897|g__Malassezia.s__Malassezia_sympodialis	1743.5897435897
M00897|g__Malassezia.s__Malassezia_globosa	1008.9315040382
M00897|unclassified	2.8735632184
M00898	2755.3948108463
M00898|g__Malassezia.s__Malassezia_sympodialis	1743.5897435897
M00898|g__Malassezia.s__Malassezia_globosa	1008.9315040382
M00898|unclassified	2.8735632184
M00344	1966.9401538083
M00344|g__Malassezia.s__Malassezia_sympodialis	1301.2019402088
M00344|g__Malassezia.s__Malassezia_globosa	444.7055934481
M00344|g__Malassezia.s__Malassezia_restricta	181.6950983614
M00169	1408.8228297621
M00169|g__Malassezia.s__Malassezia_sympodialis	1141.9321565927
M00169|g__Malassezia.s__Malassezia_globosa	266.8906731695
M00169|unclassified	31.9398199531
M00005	1051.4928793632
M00005|g__Malassezia.s__Malassezia_sympodialis	435.4175236528
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	388.6196939786
M00005|g__Malassezia.s__Malassezia_restricta	113.8211382114
M00005|g__Staphylococcus.s__Staphylococcus_hominis	113.6345235204
M00900	913.1205673759
M00900|g__Malassezia.s__Malassezia_sympodialis	913.1205673759
M00844	562.0396097242
M00844|g__Malassezia.s__Malassezia_sympodialis	307.0039413323
M00415	454.6801082361
M00415|g__Malassezia.s__Malassezia_sympodialis	454.6801082361
M00881	440.0061321249
M00881|g__Cutibacterium.s__Cutibacterium_acnes	307.6531909484
M00881|g__Malassezia.s__Malassezia_globosa	132.3529411765
M00881|unclassified	62.0155038760
M00019	386.6438287402
M00019|g__Malassezia.s__Malassezia_sympodialis	335.0388761949
M00134	354.7565761733
M00134|g__Malassezia.s__Malassezia_sympodialis	354.7565761733
M00049	349.8832465166
M00432	318.8028180467
M00432|g__Malassezia.s__Malassezia_sympodialis	265.8193566419
M00127-1	279.3472858444
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	240.6568096539
M00127-1|unclassified	38.6904761905
M00895-1	261.8995487310
M00895-1|unclassified	53.9279232564
M00088	249.0538849599
M00088|unclassified	9.6339031763
M00050	227.0948743606
M00050|unclassified	19.4067804890
M00861	222.8262967759
M00861|g__Malassezia.s__Malassezia_globosa	211.3843467743
M00127	205.3872053872
M00127|g__Staphylococcus.s__Staphylococcus_hominis	205.3872053872
M00895	205.3872053872
M00895|g__Staphylococcus.s__Staphylococcus_hominis	205.3872053872
M00704	188.1041333096
M00704|unclassified	121.0045662100
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	67.0995670996
M00899	103.3241926713
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	103.3241926713
M00133-2	96.8342644320
M00133-2|g__Malassezia.s__Malassezia_globosa	96.8342644320
M00882	62.0155038760
M00882|unclassified	62.0155038760
M00884	62.0155038760
M00884|unclassified	62.0155038760
M00621	53.2827436657
M00893-1	17.9640718563
M00893-1|g__Malassezia.s__Malassezia_globosa	17.9640718563
M00100	9.0561529271
M00100|unclassified	9.0561529271
