# Pathway	MHS422_genefamilies_Abundance
UNMAPPED	470464.4001527919
UNINTEGRATED	2706799.6162735913
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	2048097.0452198705
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	857061.6575369788
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	589247.3658246201
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	190154.0265246530
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	101453.9148877074
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	91881.4992452565
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	61469.9289694039
UNINTEGRATED|unclassified	42232.8981875067
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	11620.7417004782
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	7733.4659361349
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	3962.5570937667
M00005	4500.6361611607
M00005|g__Malassezia.s__Malassezia_restricta	3742.7980527922
M00005|g__Malassezia.s__Malassezia_globosa	478.3421985946
M00005|g__Cutibacterium.s__Cutibacterium_acnes	112.1247161572
M00005|g__Klebsiella.s__Klebsiella_aerogenes	89.4184318097
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	31.1938534279
M00005|unclassified	28.0904178454
M00005|g__Malassezia.s__Malassezia_arunalokei	18.6684905337
M00861	3813.9283722540
M00861|g__Malassezia.s__Malassezia_restricta	3113.0269422498
M00861|g__Malassezia.s__Malassezia_globosa	597.1678075962
M00861|g__Malassezia.s__Malassezia_furfur	17.2228202368
M00861|unclassified	3.8972730671
M00344	3679.2021297955
M00344|g__Malassezia.s__Malassezia_restricta	2788.8363024153
M00344|g__Malassezia.s__Malassezia_globosa	1064.3267201861
M00344|g__Malassezia.s__Malassezia_sympodialis	27.9664322808
M00344|unclassified	27.6367982641
M00344|g__Klebsiella.s__Klebsiella_aerogenes	10.4430119605
M00049	2685.9690701063
M00049|g__Malassezia.s__Malassezia_restricta	1854.1061815722
M00049|g__Cutibacterium.s__Cutibacterium_acnes	285.3137582216
M00049|g__Malassezia.s__Malassezia_globosa	233.3759633175
M00049|g__Klebsiella.s__Klebsiella_aerogenes	17.5259582064
M00049|unclassified	2.7801060618
M00881	2599.3341218707
M00881|g__Malassezia.s__Malassezia_restricta	2174.9348339492
M00881|g__Malassezia.s__Malassezia_globosa	387.2549019608
M00881|g__Cutibacterium.s__Cutibacterium_acnes	203.4284947849
M00881|g__Klebsiella.s__Klebsiella_aerogenes	48.6542443064
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	24.4328097731
M00881|unclassified	20.4979783855
M00881|g__Malassezia.s__Malassezia_arunalokei	4.3572984749
M00881|g__Cutibacterium.s__Cutibacterium_modestum	1.2210012210
