# Pathway	MHS350_genefamilies_Abundance
UNMAPPED	985694.5892772947
UNINTEGRATED	5175438.3049407760
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	5131940.4043130139
UNINTEGRATED|unclassified	71976.1836825890
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	5370.8087809868
M00913-1	19920.0958485686
M00913-1|g__Malassezia.s__Malassezia_globosa	19920.0958485686
M00897	19223.4747944102
M00897|g__Malassezia.s__Malassezia_globosa	19217.7441353844
M00897|unclassified	5.7306590258
M00898	19223.4747944102
M00898|g__Malassezia.s__Malassezia_globosa	19217.7441353844
M00898|unclassified	5.7306590258
M00344	16747.8168081385
M00344|g__Malassezia.s__Malassezia_globosa	16729.4631754224
M00344|unclassified	6.3462858572
M00881	11374.8360234339
M00881|g__Malassezia.s__Malassezia_globosa	11368.8836424816
M00881|g__Haemophilus.s__Haemophilus_parainfluenzae	5.9523809524
M00170	7668.1423215295
M00170|g__Malassezia.s__Malassezia_globosa	7668.0784096745
M00088	6690.6393833345
M00088|g__Malassezia.s__Malassezia_globosa	6690.6393833345
M00861	6688.6519326061
M00861|g__Malassezia.s__Malassezia_globosa	6688.6519326061
M00169	6600.8727045312
M00169|g__Malassezia.s__Malassezia_globosa	6600.8727045312
M00911-1	5804.4618441983
M00911-1|g__Malassezia.s__Malassezia_globosa	5793.9355284089
M00911-1|g__Haemophilus.s__Haemophilus_parainfluenzae	10.5263157895
M00621	5316.0865838462
M00621|g__Malassezia.s__Malassezia_globosa	5309.6784661660
M00621|unclassified	6.2076749436
M00049	5138.3348744604
M00049|g__Malassezia.s__Malassezia_globosa	5132.5736385994
M00049|unclassified	1.7730496454
M00005	4747.2516707928
M00005|g__Malassezia.s__Malassezia_globosa	4747.2516707928
M00050	4335.6762368744
M00050|g__Malassezia.s__Malassezia_globosa	4328.7916903508
M00972	4012.4856819659
M00972|g__Malassezia.s__Malassezia_globosa	4012.4856819659
M00432	4011.4874650617
M00432|g__Malassezia.s__Malassezia_globosa	4011.4874650617
M00882	3899.2235396293
M00882|g__Malassezia.s__Malassezia_globosa	3895.6393102386
M00882|g__Haemophilus.s__Haemophilus_parainfluenzae	3.5842293907
M00884	3899.2235396293
M00884|g__Malassezia.s__Malassezia_globosa	3895.6393102386
M00884|g__Haemophilus.s__Haemophilus_parainfluenzae	3.5842293907
M00019	3878.8545000058
M00019|g__Malassezia.s__Malassezia_globosa	3878.5372434867
M00134	2929.8892903251
M00134|g__Malassezia.s__Malassezia_globosa	2929.8892903251
M00134|g__Haemophilus.s__Haemophilus_parainfluenzae	18.4928340268
M00134|unclassified	0.9246417013
M00020	2851.1059017432
M00020|g__Malassezia.s__Malassezia_globosa	2851.1059017432
M00119	2752.6104339749
M00119|g__Malassezia.s__Malassezia_globosa	2752.3974074277
M00133-1	2623.3829219866
M00133-1|g__Malassezia.s__Malassezia_globosa	2623.3829219866
M00102	2383.3425768305
M00102|g__Malassezia.s__Malassezia_globosa	2383.0253478589
M00100	2307.3455971863
M00100|g__Malassezia.s__Malassezia_globosa	2307.3455971863
M00364	2274.2805101969
M00364|g__Malassezia.s__Malassezia_globosa	2274.2805101969
M00365	2274.2805101969
M00365|g__Malassezia.s__Malassezia_globosa	2274.2805101969
M00367	2066.5948516487
M00367|g__Malassezia.s__Malassezia_globosa	2066.5948516487
M00913	2023.9261948602
M00913|g__Malassezia.s__Malassezia_globosa	2023.9261948602
M00133-2	1909.6921578713
M00133-2|g__Malassezia.s__Malassezia_globosa	1903.5193183651
M00133-2|unclassified	6.1728395062
M00632	1867.7584373895
M00632|g__Malassezia.s__Malassezia_globosa	1867.7584373895
M00868	1710.6426477416
M00868|g__Malassezia.s__Malassezia_globosa	1688.4756223597
M00554	1691.0946215754
M00554|g__Malassezia.s__Malassezia_globosa	1691.0946215754
M00844	1689.3816828814
M00844|g__Malassezia.s__Malassezia_globosa	1673.9839106786
M00893-1	1649.8480875700
M00893-1|g__Malassezia.s__Malassezia_globosa	1649.8480875700
M00093	1601.3450592365
M00093|g__Malassezia.s__Malassezia_globosa	1596.8082779037
M00913-2	1517.9368856476
M00913-2|g__Malassezia.s__Malassezia_globosa	1517.9368856476
M00892	1257.7359766063
M00892|g__Malassezia.s__Malassezia_globosa	1257.6743852820
M00094	1165.6459455309
M00094|g__Malassezia.s__Malassezia_globosa	1165.6459455309
M00073	1161.8055874871
M00073|g__Malassezia.s__Malassezia_globosa	1161.8055874871
M00066	940.7876951812
M00066|g__Malassezia.s__Malassezia_globosa	940.7876951812
M00898-1	936.2642911968
M00898-1|g__Malassezia.s__Malassezia_globosa	936.1816281328
M00415	800.4087760212
M00415|g__Malassezia.s__Malassezia_globosa	799.1729964234
M00911-2	690.6344633047
M00911-2|g__Malassezia.s__Malassezia_globosa	690.5040076525
M00132	387.1801895850
M00132|g__Malassezia.s__Malassezia_globosa	387.1801895850
M00900	334.5132743363
M00900|g__Malassezia.s__Malassezia_globosa	334.5132743363
M00055	264.6156437349
M00055|g__Malassezia.s__Malassezia_globosa	264.6156437349
M00785-1	212.9767431119
M00785-1|g__Malassezia.s__Malassezia_globosa	204.0878542230
M00785-1|unclassified	8.8888888889
M00893	138.8820241261
M00893|g__Malassezia.s__Malassezia_globosa	138.8820241261
M00951-2	103.5196687371
M00951-2|g__Malassezia.s__Malassezia_globosa	103.5196687371
M00338	15.2671755725
M00338|unclassified	15.2671755725
