# Pathway	MHS365_genefamilies_Abundance
UNMAPPED	640698
UNINTEGRATED	354561
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	118744
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	104706
UNINTEGRATED|unclassified	36843.4
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	14180.7
M00913-1	3122.48
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	3055.19
M00913-1|unclassified	63.6949
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3.59868
M00127-1	444.466
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	444.466
M00972	213.479
M00972|g__Cutibacterium.s__Cutibacterium_acnes	129.041
M00899	208.225
M00899|g__Staphylococcus.s__Staphylococcus_hominis	156.317
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	51.9082
M00050	172.746
M00895-1	156.306
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	156.306
M00169	116.313
M00169|unclassified	116.313
M00088	99.0685
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	99.0685
M00621	91.7083
M00621|g__Staphylococcus.s__Staphylococcus_hominis	58.9809
M00844	57.9445
M00844|g__Staphylococcus.s__Staphylococcus_hominis	49.7704
M00844|unclassified	3.7304
M00893-1	32.2649
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	32.2649
M00344	10.3946
M00895-2	5.05234
M00897-1	4.99015
M00911-1	2.81739
M00911-1|unclassified	2.81739
M00133-2	2.37913
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	2.37913
