# Pathway	MHS333_genefamilies_Abundance
UNMAPPED	89924.9
UNINTEGRATED	883783
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	473103
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	279938
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	165837
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	42144.7
UNINTEGRATED|unclassified	6906.88
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	5833.86
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_segmentosum	1131.52
M00913-1	4816.91
M00913-1|g__Malassezia.s__Malassezia_globosa	4150.15
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	607.875
M00913-1|g__Malassezia.s__Malassezia_restricta	41.5938
M00913-1|unclassified	17.2951
M00344	1658.76
M00344|g__Malassezia.s__Malassezia_globosa	979.531
M00344|g__Malassezia.s__Malassezia_restricta	406.631
M00897	1648.86
M00897|g__Malassezia.s__Malassezia_globosa	1645.59
M00897|unclassified	3.27679
M00898	1648.86
M00898|g__Malassezia.s__Malassezia_globosa	1645.59
M00898|unclassified	3.27679
M00005	945.593
M00005|g__Malassezia.s__Malassezia_restricta	392.167
M00005|g__Malassezia.s__Malassezia_globosa	342.432
M00005|g__Cutibacterium.s__Cutibacterium_acnes	134.215
M00005|g__Staphylococcus.s__Staphylococcus_capitis	74.0838
M00005|g__Malassezia.s__Malassezia_arunalokei	1.64113
M00005|unclassified	1.05356
M00049	834.202
M00049|g__Cutibacterium.s__Cutibacterium_acnes	340.007
M00049|g__Malassezia.s__Malassezia_restricta	180.184
M00049|g__Malassezia.s__Malassezia_globosa	141.875
M00049|g__Staphylococcus.s__Staphylococcus_capitis	66.0303
M00861	727.117
M00861|g__Malassezia.s__Malassezia_globosa	515.708
M00861|g__Malassezia.s__Malassezia_restricta	208.133
M00893-1	715.811
M00893-1|g__Malassezia.s__Malassezia_globosa	601.009
M00893-1|g__Malassezia.s__Malassezia_restricta	106.619
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	8.18316
M00050	685.326
M00050|g__Cutibacterium.s__Cutibacterium_acnes	245.069
M00050|g__Malassezia.s__Malassezia_globosa	182.81
M00050|g__Staphylococcus.s__Staphylococcus_capitis	79.9615
M00050|g__Malassezia.s__Malassezia_restricta	67.4422
M00050|unclassified	3.46281
M00050|g__Malassezia.s__Malassezia_arunalokei	0.672581
M00170	572.917
M00170|g__Malassezia.s__Malassezia_globosa	382.351
M00170|g__Malassezia.s__Malassezia_restricta	177.831
M00972	563.146
M00972|g__Cutibacterium.s__Cutibacterium_acnes	232.136
M00972|g__Malassezia.s__Malassezia_globosa	83.1627
M00972|g__Malassezia.s__Malassezia_restricta	46.8127
M00972|g__Staphylococcus.s__Staphylococcus_capitis	16.9921
M00169	551.695
M00169|g__Malassezia.s__Malassezia_restricta	390.05
M00169|g__Malassezia.s__Malassezia_globosa	161.149
M00169|g__Cutibacterium.s__Cutibacterium_acnes	133.433
M00169|g__Malassezia.s__Malassezia_arunalokei	0.496155
M00019	544.619
M00019|g__Malassezia.s__Malassezia_globosa	344.246
M00019|g__Malassezia.s__Malassezia_restricta	109.814
M00019|g__Staphylococcus.s__Staphylococcus_capitis	7.69663
M00881	497.329
M00881|g__Malassezia.s__Malassezia_globosa	379.819
M00881|g__Cutibacterium.s__Cutibacterium_acnes	141.319
M00881|g__Malassezia.s__Malassezia_restricta	84.0225
M00881|g__Staphylococcus.s__Staphylococcus_capitis	51.7977
M00133-2	477.863
M00133-2|g__Malassezia.s__Malassezia_globosa	369.598
M00133-2|g__Malassezia.s__Malassezia_restricta	70.2935
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	36.8522
M00133-2|g__Malassezia.s__Malassezia_arunalokei	0.895358
M00133-2|unclassified	0.2234
M00868	460.958
M00868|g__Malassezia.s__Malassezia_globosa	100.513
M00868|g__Malassezia.s__Malassezia_restricta	65.6765
M00844	460.818
M00844|g__Cutibacterium.s__Cutibacterium_acnes	187.07
M00844|g__Malassezia.s__Malassezia_restricta	88.4734
M00844|g__Malassezia.s__Malassezia_globosa	75.6187
M00844|unclassified	6.64086
M00882	407.721
M00882|g__Cutibacterium.s__Cutibacterium_acnes	141.319
M00882|g__Malassezia.s__Malassezia_globosa	130.581
M00882|g__Malassezia.s__Malassezia_restricta	84.0225
M00882|g__Staphylococcus.s__Staphylococcus_capitis	51.7977
M00884	407.721
M00884|g__Cutibacterium.s__Cutibacterium_acnes	141.319
M00884|g__Malassezia.s__Malassezia_globosa	130.581
M00884|g__Malassezia.s__Malassezia_restricta	84.0225
M00884|g__Staphylococcus.s__Staphylococcus_capitis	51.7977
M00119	400.856
M00119|g__Cutibacterium.s__Cutibacterium_acnes	181.202
M00119|g__Malassezia.s__Malassezia_globosa	109.63
