# Pathway	MHS362_genefamilies_Abundance
UNMAPPED	388557
UNINTEGRATED	596136
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	250673
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	229568
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	149549
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	139524
UNINTEGRATED|unclassified	25918.2
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	10072.8
M00913-1	2734.14
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	2072.72
M00913-1|g__Malassezia.s__Malassezia_globosa	585.071
M00913-1|unclassified	55.7665
M00913-1|g__Malassezia.s__Malassezia_furfur	20.5883
M00344	846.519
M00344|g__Malassezia.s__Malassezia_furfur	367.199
M00344|g__Malassezia.s__Malassezia_globosa	305.169
M00897	805.603
M00897|g__Malassezia.s__Malassezia_globosa	529.538
M00897|g__Malassezia.s__Malassezia_furfur	276.065
M00898	805.603
M00898|g__Malassezia.s__Malassezia_globosa	529.538
M00898|g__Malassezia.s__Malassezia_furfur	276.065
M00702	559.621
M00702|g__Staphylococcus.s__Staphylococcus_hominis	548.406
M00702|unclassified	11.2156
M00881	460.556
M00881|g__Staphylococcus.s__Staphylococcus_hominis	460.556
M00881|g__Malassezia.s__Malassezia_globosa	125.049
M00882	460.556
M00882|g__Staphylococcus.s__Staphylococcus_hominis	460.556
M00884	460.556
M00884|g__Staphylococcus.s__Staphylococcus_hominis	460.556
M00005	423.389
M00005|g__Staphylococcus.s__Staphylococcus_hominis	261.757
M00005|g__Malassezia.s__Malassezia_furfur	99.8386
M00005|g__Malassezia.s__Malassezia_globosa	61.7933
M00049	422.586
M00049|g__Staphylococcus.s__Staphylococcus_hominis	277.679
M00049|g__Malassezia.s__Malassezia_furfur	56.9923
M00050	413.119
M00050|g__Staphylococcus.s__Staphylococcus_hominis	257.361
M00050|g__Malassezia.s__Malassezia_furfur	21.4504
