# Pathway	MHS364_genefamilies_Abundance
UNMAPPED	1609933.6832969789
UNINTEGRATED	4798016.1806991836
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	3979520.0407850305
UNINTEGRATED|unclassified	663923.1914567896
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	347134.6817178691
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	212726.2014228050
UNINTEGRATED|g__Rothia.s__Rothia_aeria	154515.5365569103
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sanguinis	111614.6179815157
UNINTEGRATED|g__Arachnia.s__Arachnia_rubra	64331.6613282237
UNINTEGRATED|g__Rothia.s__Rothia_dentocariosa	56292.6683126794
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	17676.1072754772
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	15216.1600560658
M00913-1	62907.9883804226
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	60226.3478705051
M00913-1|unclassified	1342.4568760392
M00913-1|g__Malassezia.s__Malassezia_globosa	1329.9478227655
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	9.2358111128
M00579	14024.0409689828
M00579|g__Staphylococcus.s__Staphylococcus_hominis	13797.6069587559
M00579|unclassified	152.8815845618
M00579|g__Streptococcus.s__Streptococcus_sanguinis	73.5524256651
M00050	9934.2971962497
M00050|g__Staphylococcus.s__Staphylococcus_hominis	9275.6845635497
M00050|g__Cutibacterium.s__Cutibacterium_acnes	276.1634929493
M00050|unclassified	63.6110652930
M00702	8252.6186250067
M00702|g__Staphylococcus.s__Staphylococcus_hominis	8246.2168008867
M00702|unclassified	6.4018241200
M00881	7949.3182635610
M00881|g__Staphylococcus.s__Staphylococcus_hominis	7545.0770712016
M00881|g__Cutibacterium.s__Cutibacterium_acnes	305.0348431530
M00881|g__Rothia.s__Rothia_aeria	99.2063492063
M00881|g__Malassezia.s__Malassezia_globosa	85.7843137255
M00882	7949.3182635610
M00882|g__Staphylococcus.s__Staphylococcus_hominis	7545.0770712016
M00882|g__Cutibacterium.s__Cutibacterium_acnes	305.0348431530
M00882|g__Rothia.s__Rothia_aeria	99.2063492063
M00884	7949.3182635610
M00884|g__Staphylococcus.s__Staphylococcus_hominis	7545.0770712016
M00884|g__Cutibacterium.s__Cutibacterium_acnes	305.0348431530
M00884|g__Rothia.s__Rothia_aeria	99.2063492063
M00049	7306.4290024992
M00049|g__Staphylococcus.s__Staphylococcus_hominis	6397.9182618414
M00049|g__Cutibacterium.s__Cutibacterium_acnes	226.9689033347
M00049|unclassified	72.1053133554
M00005	5467.8364314951
M00005|g__Staphylococcus.s__Staphylococcus_hominis	4597.8578946760
M00005|g__Streptococcus.s__Streptococcus_sanguinis	421.2241547951
M00005|unclassified	182.5070750758
M00005|g__Cutibacterium.s__Cutibacterium_acnes	175.6974027761
M00005|g__Malassezia.s__Malassezia_globosa	82.7067669173
M00005|g__Malassezia.s__Malassezia_restricta	7.8431372549
M00621	4612.1565973463
M00621|g__Staphylococcus.s__Staphylococcus_hominis	4559.9866978769
M00609	4129.7065463794
M00609|g__Staphylococcus.s__Staphylococcus_hominis	4048.7001920049
M00088	3506.0854417577
M00088|g__Staphylococcus.s__Staphylococcus_hominis	3473.8991835544
M00088|g__Malassezia.s__Malassezia_globosa	31.9795330988
M00913	3312.5007839637
M00913|g__Staphylococcus.s__Staphylococcus_hominis	2929.2713682200
M00913|unclassified	219.1214753292
M00913|g__Cutibacterium.s__Cutibacterium_acnes	157.7788264905
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	6.3291139241
M00169	2874.2759985089
M00169|g__Staphylococcus.s__Staphylococcus_hominis	2608.4367720631
M00169|g__Cutibacterium.s__Cutibacterium_acnes	265.8392264458
M00169|g__Malassezia.s__Malassezia_restricta	24.2085661080
M00119	2656.1571161220
M00119|g__Staphylococcus.s__Staphylococcus_hominis	1445.0565213331
M00119|g__Cutibacterium.s__Cutibacterium_acnes	212.8719913703
M00119|unclassified	124.3322526707
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	7.5080443332
M00926	2478.0536325107
M00926|g__Staphylococcus.s__Staphylococcus_hominis	1718.7996544848
M00116	1937.3414730767
M00116|g__Staphylococcus.s__Staphylococcus_hominis	1609.4513183836
M00127	1772.8339198927
M00127|g__Staphylococcus.s__Staphylococcus_hominis	1772.8339198927
M00895	1772.8339198927
M00895|g__Staphylococcus.s__Staphylococcus_hominis	1772.8339198927
M00844	1633.9309568129
M00844|g__Staphylococcus.s__Staphylococcus_hominis	1081.0201804587
M00844|g__Cutibacterium.s__Cutibacterium_acnes	299.2465951429
M00844|unclassified	125.4703133763
M00704	1592.0997003731
M00704|g__Staphylococcus.s__Staphylococcus_hominis	1549.2784992785
M00704|unclassified	42.8212010946
M00913-2	1560.8516345985
M00913-2|g__Staphylococcus.s__Staphylococcus_hominis	1556.4656696862
M00913-2|unclassified	4.3859649123
M00899	1547.1667416996
M00899|g__Staphylococcus.s__Staphylococcus_hominis	1455.9418190597
M00899|g__Cutibacterium.s__Cutibacterium_acnes	46.8007170135
M00899|unclassified	44.4242056264
M00895-1	1316.1661261743
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	1304.1378710193
M00119-1	1308.7832550861
M00119-1|g__Staphylococcus.s__Staphylococcus_hominis	1243.0555555556
M00119-1|unclassified	65.7276995305
M00364	1294.5567345983
M00364|g__Staphylococcus.s__Staphylococcus_hominis	1126.6106821455
M00364|g__Malassezia.s__Malassezia_globosa	87.8787878788
M00364|g__Cutibacterium.s__Cutibacterium_acnes	28.4005979073
M00364|unclassified	26.6666666667
M00364|g__Streptococcus.s__Streptococcus_sanguinis	25.0000000000
M00365	1294.5567345983
M00365|g__Staphylococcus.s__Staphylococcus_hominis	1126.6106821455
M00365|g__Malassezia.s__Malassezia_globosa	87.8787878788
M00365|g__Rothia.s__Rothia_dentocariosa	58.6176727909
M00365|g__Cutibacterium.s__Cutibacterium_acnes	40.7476304367
M00365|unclassified	26.6666666667
M00365|g__Streptococcus.s__Streptococcus_sanguinis	25.0000000000
M00895-2	1146.2470142248
M00895-2|g__Staphylococcus.s__Staphylococcus_hominis	1051.2957038876
M00972	1110.1786206627
M00972|g__Staphylococcus.s__Staphylococcus_hominis	720.0633907753
M00972|g__Cutibacterium.s__Cutibacterium_acnes	360.5496393114
M00897-1	1099.1711769439
M00897-1|g__Staphylococcus.s__Staphylococcus_hominis	1018.1020793430
M00127-1	1070.7250342627
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	1065.5167009293
M00127-1|unclassified	107.0058751801
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	5.2083333333
M00019	1048.8884564512
M00019|g__Staphylococcus.s__Staphylococcus_hominis	165.5770049917
M00019|unclassified	164.8446974661
M00019|g__Malassezia.s__Malassezia_globosa	139.8596959479
M00344	838.7041510106
M00344|g__Malassezia.s__Malassezia_globosa	554.2473634138
M00897	821.9636423558
M00897|g__Malassezia.s__Malassezia_globosa	818.0876733636
M00897|unclassified	3.8759689922
