# Pathway	MHS331_genefamilies_Abundance
UNMAPPED	340980.9201242089
UNINTEGRATED	4272722.8611653475
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2132297.9256963963
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	1878939.5320006469
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	481303.7216954452
UNINTEGRATED|unclassified	193431.0244080744
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	134179.6272520824
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	89020.7992430257
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	84349.7017143357
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	32199.3606665108
M00005	7471.0815513431
M00005|g__Malassezia.s__Malassezia_restricta	4735.5499212579
M00005|g__Cutibacterium.s__Cutibacterium_acnes	1283.7607517963
M00005|g__Staphylococcus.s__Staphylococcus_capitis	827.3697418477
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	262.1294906944
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	181.9259872493
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	139.7238252077
M00005|unclassified	34.9016104618
M00005|g__Malassezia.s__Malassezia_arunalokei	5.7202228280
M00913-1	7464.0565985306
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	6139.2148284711
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	891.7699274520
M00913-1|g__Malassezia.s__Malassezia_restricta	413.2629753772
M00913-1|unclassified	17.7559912854
M00913-1|g__Cutibacterium.s__Cutibacterium_acnes	1.4005602241
M00913-1|g__Malassezia.s__Malassezia_arunalokei	0.6523157208
M00049	6449.2877594834
M00049|g__Malassezia.s__Malassezia_restricta	3108.5405501790
M00049|g__Cutibacterium.s__Cutibacterium_acnes	2068.2724577742
M00049|g__Staphylococcus.s__Staphylococcus_capitis	379.8675502599
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	86.0542004051
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	23.4586296767
M00049|unclassified	22.2472630800
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	19.0243058696
M00049|g__Malassezia.s__Malassezia_arunalokei	2.6645334327
M00050	5737.8135439254
M00050|g__Cutibacterium.s__Cutibacterium_acnes	2201.4068535349
M00050|g__Malassezia.s__Malassezia_restricta	855.8991094655
M00050|g__Staphylococcus.s__Staphylococcus_capitis	799.2191758855
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	445.1094557846
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	150.4400388391
M00050|unclassified	51.9505632344
M00050|g__Malassezia.s__Malassezia_arunalokei	18.4103074942
M00844	5517.0145003599
