# Pathway	MHS427_genefamilies_Abundance
UNMAPPED	497803.9277612120
UNINTEGRATED	2371833.0244124881
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2356970.1228617327
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	411164.2230977844
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	214604.7250909519
UNINTEGRATED|unclassified	212849.5396351915
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	149426.4200451926
UNINTEGRATED|g__Malassezia.s__Malassezia_dermatis	57614.6710046307
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	26956.3166100812
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	3846.0490545597
UNINTEGRATED|g__Malassezia.s__Malassezia_equina	2688.8272435916
M00169	2202.6601979814
M00169|g__Cutibacterium.s__Cutibacterium_acnes	1117.7296784871
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	1039.9407444431
M00169|g__Malassezia.s__Malassezia_restricta	718.9657110209
M00169|g__Malassezia.s__Malassezia_dermatis	446.2425674178
M00169|g__Malassezia.s__Malassezia_globosa	108.3347546762
M00169|unclassified	44.9897750511
M00169|g__Malassezia.s__Malassezia_equina	6.3091482650
M00049	2032.9007403188
M00049|g__Cutibacterium.s__Cutibacterium_acnes	1165.6575455193
M00049|g__Malassezia.s__Malassezia_restricta	445.2802551087
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	126.1368284092
M00049|g__Malassezia.s__Malassezia_globosa	8.1873610165
M00005	1981.9647001125
M00005|g__Malassezia.s__Malassezia_restricta	622.1565576774
M00005|g__Cutibacterium.s__Cutibacterium_acnes	602.4957253162
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	561.5965373802
M00005|g__Malassezia.s__Malassezia_globosa	153.5629861927
M00005|g__Staphylococcus.s__Staphylococcus_capitis	25.6410256410
M00005|unclassified	16.5118679051
M00899	1820.8119249287
M00899|g__Cutibacterium.s__Cutibacterium_acnes	1723.7052727958
M00899|g__Staphylococcus.s__Staphylococcus_capitis	43.1034482759
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	36.1460609999
M00899|unclassified	17.8571428571
M00881	1743.4371703983
M00881|g__Cutibacterium.s__Cutibacterium_acnes	1402.5381593599
M00881|g__Malassezia.s__Malassezia_restricta	150.4930200138
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	124.5729344006
M00881|g__Malassezia.s__Malassezia_globosa	37.3406193078
M00881|g__Staphylococcus.s__Staphylococcus_capitis	26.8703772999
M00881|unclassified	1.6220600162
M00882	1743.4371703983
M00882|g__Cutibacterium.s__Cutibacterium_acnes	1402.5381593599
M00882|g__Malassezia.s__Malassezia_restricta	150.4930200138
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	124.5729344006
M00882|g__Malassezia.s__Malassezia_globosa	37.3406193078
M00882|g__Staphylococcus.s__Staphylococcus_capitis	26.8703772999
M00882|unclassified	1.6220600162
M00884	1743.4371703983
M00884|g__Cutibacterium.s__Cutibacterium_acnes	1402.5381593599
M00884|g__Malassezia.s__Malassezia_restricta	150.4930200138
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	124.5729344006
M00884|g__Malassezia.s__Malassezia_globosa	37.3406193078
M00884|g__Staphylococcus.s__Staphylococcus_capitis	26.8703772999
M00884|unclassified	1.6220600162
M00913-1	1703.9944725800
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1049.2095685906
M00913-1|g__Malassezia.s__Malassezia_globosa	305.7255242772
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	262.1504910231
M00913-1|g__Malassezia.s__Malassezia_dermatis	61.9307832423
M00913-1|g__Malassezia.s__Malassezia_restricta	23.1566118221
M00913-1|unclassified	1.8214936248
M00050	1667.5594060539
M00050|g__Cutibacterium.s__Cutibacterium_acnes	1076.9265940080
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	190.0671407058
M00050|g__Malassezia.s__Malassezia_restricta	188.1403675366
M00050|unclassified	42.3272285151
M00050|g__Malassezia.s__Malassezia_dermatis	17.1556440601
M00050|g__Malassezia.s__Malassezia_equina	9.1278486058
M00134	1600.4948263240
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	1263.7545081152
M00134|g__Malassezia.s__Malassezia_restricta	170.0228947283
M00134|unclassified	140.1240795819
M00134|g__Malassezia.s__Malassezia_dermatis	65.5737704918
M00134|g__Malassezia.s__Malassezia_globosa	30.7354452855
M00134|g__Malassezia.s__Malassezia_equina	11.1809923131
M00895-2	1516.0575954548
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	1505.0289723876
M00844	1472.1479253306
M00844|g__Cutibacterium.s__Cutibacterium_acnes	869.1109160258
M00844|g__Malassezia.s__Malassezia_restricta	237.9182656251
M00972	1337.9296150896
M00972|g__Cutibacterium.s__Cutibacterium_acnes	1329.0470189904
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	61.5936325961
M00364	1336.2852678961
M00364|g__Cutibacterium.s__Cutibacterium_acnes	680.8699461127
M00364|g__Malassezia.s__Malassezia_restricta	604.1230512520
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	33.5144927536
M00364|g__Malassezia.s__Malassezia_globosa	11.1111111111
M00364|unclassified	6.6666666667
M00365	1336.2852678961
M00365|g__Cutibacterium.s__Cutibacterium_acnes	680.8699461127
M00365|g__Malassezia.s__Malassezia_restricta	604.1230512520
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	33.5144927536
M00365|g__Malassezia.s__Malassezia_globosa	11.1111111111
M00365|unclassified	6.6666666667
M00344	1120.0156337734
M00344|g__Malassezia.s__Malassezia_restricta	505.3004186604
M00344|g__Malassezia.s__Malassezia_globosa	336.8183794597
M00344|g__Malassezia.s__Malassezia_dermatis	111.2416479102
