# Pathway	MHS374_genefamilies_Abundance
UNMAPPED	82177.9223031425
UNINTEGRATED	531344.1124680770
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	599421.0100191101
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	28214.3990042526
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	23913.9741371326
UNINTEGRATED|unclassified	19509.1215180078
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	9187.8773343262
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_segmentosum	3747.3470537949
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	3219.2780036885
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	1695.3301994055
M00119	573.0533003690
M00119|g__Cutibacterium.s__Cutibacterium_acnes	546.3339588157
M00119|g__Malassezia.s__Malassezia_globosa	8.8079859072
M00119|unclassified	6.9713400465
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	6.2111801242
M00169	553.5994288075
M00169|g__Cutibacterium.s__Cutibacterium_acnes	553.5994288075
M00169|unclassified	18.2291666667
M00373-1	534.1010299706
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	457.9932498717
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	35.7630450479
M00913	461.6855873524
M00913|g__Cutibacterium.s__Cutibacterium_acnes	439.7014539653
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	9.0090090090
M00913|g__Malassezia.s__Malassezia_globosa	8.0000000000
M00913|unclassified	4.9751243781
M00844	424.7123874259
M00844|g__Cutibacterium.s__Cutibacterium_acnes	379.5286025926
M00049	391.9152680625
M00049|g__Cutibacterium.s__Cutibacterium_acnes	345.2707380588
M00049|unclassified	12.4401601894
M00881	369.6206182093
M00881|g__Cutibacterium.s__Cutibacterium_acnes	365.5053918718
M00881|g__Malassezia.s__Malassezia_globosa	41.6666666667
M00881|g__Moraxella.s__Moraxella_osloensis	4.1152263374
M00882	369.6206182093
M00882|g__Cutibacterium.s__Cutibacterium_acnes	365.5053918718
M00882|g__Moraxella.s__Moraxella_osloensis	4.1152263374
M00884	369.6206182093
M00884|g__Cutibacterium.s__Cutibacterium_acnes	365.5053918718
M00884|g__Moraxella.s__Moraxella_osloensis	4.1152263374
M00005	350.0272100946
M00005|g__Cutibacterium.s__Cutibacterium_acnes	239.6629240503
M00005|unclassified	68.3989329966
M00005|g__Malassezia.s__Malassezia_restricta	38.3617494440
M00005|g__Corynebacterium.s__Corynebacterium_segmentosum	3.6036036036
M00972	349.0805105306
M00972|g__Cutibacterium.s__Cutibacterium_acnes	346.9709778557
M00050	337.7887587735
M00050|g__Cutibacterium.s__Cutibacterium_acnes	242.8879598956
M00050|g__Corynebacterium.s__Corynebacterium_segmentosum	21.0968907904
M00050|unclassified	10.9735576490
M00895-2	335.6701437622
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	333.9428843926
M00911-1	283.8030189931
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	283.8030189931
M00899	263.7329190351
M00899|g__Cutibacterium.s__Cutibacterium_acnes	263.7329190351
M00122-1	243.0934108460
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	243.0934108460
M00554	198.8019666984
M00554|g__Cutibacterium.s__Cutibacterium_acnes	194.8337127302
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	3.9682539683
M00133-2	181.1949755206
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	181.1949755206
M00632	171.8508299808
M00632|g__Cutibacterium.s__Cutibacterium_acnes	148.8844541754
M00895-1	139.4613919899
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	139.4613919899
M00127-1	114.7956119385
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	114.7956119385
M00020	111.0009865096
M00020|g__Cutibacterium.s__Cutibacterium_acnes	109.0941383130
M00621	106.0395578415
M00621|g__Cutibacterium.s__Cutibacterium_acnes	99.7754965112
M00621|unclassified	4.0271508409
M00897	99.8180712826
M00897|g__Malassezia.s__Malassezia_globosa	86.2292211084
M00897|unclassified	13.5888501742
M00898	99.8180712826
M00898|g__Malassezia.s__Malassezia_globosa	86.2292211084
M00898|unclassified	13.5888501742
M00432	87.7937421392
M00432|g__Cutibacterium.s__Cutibacterium_acnes	59.9134388531
M00122-2	81.4513143280
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	81.4513143280
M00893-1	73.2045292581
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	61.6438356164
M00893-1|g__Malassezia.s__Malassezia_restricta	11.5606936416
M00950	56.9370179396
M00950|g__Cutibacterium.s__Cutibacterium_acnes	56.6581250413
M00577	55.8497341456
M00577|g__Cutibacterium.s__Cutibacterium_acnes	55.6348331504
M00088	47.2190615840
M00088|g__Malassezia.s__Malassezia_restricta	38.1021611431
M00365	46.1763171622
M00365|g__Cutibacterium.s__Cutibacterium_acnes	46.1763171622
M00913-1	44.1411576621
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	35.9712230216
M00913-1|g__Malassezia.s__Malassezia_globosa	8.1699346405
M00868	41.6391104975
M00367	39.5771837536
M00019	38.2056919494
M00019|unclassified	26.9358645781
M00364	37.3692077728
M00364|g__Cutibacterium.s__Cutibacterium_acnes	37.3692077728
M00344	36.2386901619
M00344|unclassified	1.0388390793
M00861	20.3667628491
M00861|g__Malassezia.s__Malassezia_restricta	20.3667628491
M00134	15.8645276292
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	15.8645276292
M00100	15.5945419103
M00100|g__Malassezia.s__Malassezia_restricta	15.5945419103
M00170	13.8989355667
M00170|g__Malassezia.s__Malassezia_restricta	13.5936097524
M00579	10.9289617486
M00579|unclassified	10.9289617486
M00093	4.5122361015
M00081	1.0767160162
M00081|unclassified	1.0767160162
