# Pathway	MHS439_genefamilies_Abundance
UNMAPPED	489502.0170890865
UNINTEGRATED	3145147.7426421125
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	1745448.5245204519
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	967527.3644478860
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	346342.1929720095
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	206301.9818601691
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_segmentosum	156311.8167928707
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	108892.2176561130
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	85945.9345480294
UNINTEGRATED|unclassified	57312.5980673827
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	52315.9792480646
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	48762.8851251394
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	30002.0163573902
UNINTEGRATED|g__Malassezia.s__Malassezia_obtusa	3119.3527501110
M00913-1	6537.4510466774
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3125.7746814598
M00913-1|g__Malassezia.s__Malassezia_globosa	1209.2420726479
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	1143.0445812593
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	439.9594576119
M00913-1|g__Malassezia.s__Malassezia_restricta	388.8929370675
M00913-1|unclassified	230.5373166309
M00344	4718.4291772795
M00344|g__Malassezia.s__Malassezia_restricta	3648.5116570649
M00344|g__Malassezia.s__Malassezia_globosa	744.5116775061
M00344|g__Malassezia.s__Malassezia_furfur	128.6921927212
M00344|g__Malassezia.s__Malassezia_arunalokei	6.1266262772
M00344|unclassified	3.4341460750
M00005	4450.7012053202
M00005|g__Malassezia.s__Malassezia_restricta	3072.7427848709
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	474.2429862853
M00005|g__Malassezia.s__Malassezia_globosa	340.9226143883
M00005|g__Cutibacterium.s__Cutibacterium_acnes	295.7961799742
M00005|g__Staphylococcus.s__Staphylococcus_capitis	120.0760682237
M00005|unclassified	40.3847488112
M00005|g__Staphylococcus.s__Staphylococcus_hominis	33.1262939959
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	28.1690140845
M00005|g__Malassezia.s__Malassezia_furfur	24.0740740741
M00005|g__Corynebacterium.s__Corynebacterium_segmentosum	19.4871794872
M00005|g__Malassezia.s__Malassezia_arunalokei	1.6792611251
M00169	3698.0043185877
M00169|g__Malassezia.s__Malassezia_restricta	3386.2278060337
M00169|g__Cutibacterium.s__Cutibacterium_acnes	352.6832081305
M00169|g__Malassezia.s__Malassezia_globosa	265.5657350779
M00169|g__Malassezia.s__Malassezia_furfur	34.0472267985
M00169|g__Staphylococcus.s__Staphylococcus_hominis	19.9004975124
M00169|g__Malassezia.s__Malassezia_obtusa	12.1635506776
M00049	3388.2950267359
M00049|g__Malassezia.s__Malassezia_restricta	2034.6268837650
M00049|g__Cutibacterium.s__Cutibacterium_acnes	625.0640707263
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	165.3353184616
M00049|g__Malassezia.s__Malassezia_globosa	122.4208355002
M00049|unclassified	47.9133521470
M00049|g__Staphylococcus.s__Staphylococcus_capitis	44.1350146722
M00050	3326.5151418767
M00050|g__Malassezia.s__Malassezia_restricta	1048.6616409096
M00050|g__Cutibacterium.s__Cutibacterium_acnes	367.0347088758
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	348.0943779879
M00050|g__Malassezia.s__Malassezia_globosa	170.3521626819
M00050|g__Staphylococcus.s__Staphylococcus_capitis	152.0108750170
M00050|unclassified	59.3779735255
M00364	2331.8300389733
M00364|g__Malassezia.s__Malassezia_restricta	1987.5653289063
M00364|g__Cutibacterium.s__Cutibacterium_acnes	214.8564065319
M00364|g__Staphylococcus.s__Staphylococcus_capitis	49.4562647754
M00364|g__Malassezia.s__Malassezia_globosa	42.3868312757
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	33.5001668335
M00364|g__Malassezia.s__Malassezia_arunalokei	4.0650406504
M00365	2331.8300389733
M00365|g__Malassezia.s__Malassezia_restricta	1987.5653289063
M00365|g__Cutibacterium.s__Cutibacterium_acnes	214.8564065319
M00365|g__Staphylococcus.s__Staphylococcus_capitis	49.4562647754
M00365|g__Malassezia.s__Malassezia_globosa	42.3868312757
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	33.5001668335
M00365|g__Malassezia.s__Malassezia_arunalokei	4.0650406504
M00019	2215.3615798270
M00019|g__Malassezia.s__Malassezia_restricta	1384.7382675999
M00019|g__Malassezia.s__Malassezia_globosa	178.8381248707
M00019|g__Malassezia.s__Malassezia_furfur	80.2121977231
M00621	2122.0860725238
M00621|g__Malassezia.s__Malassezia_restricta	1653.2869950434
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	166.4956402729
M00621|g__Malassezia.s__Malassezia_globosa	69.1527652202
M00621|g__Staphylococcus.s__Staphylococcus_hominis	59.1908585086
M00621|g__Malassezia.s__Malassezia_furfur	52.9997974974
M00621|g__Staphylococcus.s__Staphylococcus_capitis	52.3317445047
M00621|unclassified	24.9382287944
M00844	2012.3003947949
M00844|g__Malassezia.s__Malassezia_restricta	964.8729406912
M00844|g__Cutibacterium.s__Cutibacterium_acnes	540.4238437956
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	62.6343869238
M00844|unclassified	28.4759808699
M00170	1987.8322821420
M00170|g__Malassezia.s__Malassezia_restricta	1508.4651913472
M00170|g__Malassezia.s__Malassezia_globosa	317.7279988861
M00170|g__Malassezia.s__Malassezia_furfur	57.4233301314
M00170|g__Malassezia.s__Malassezia_obtusa	1.0256785963
M00861	1969.0064823478
M00861|g__Malassezia.s__Malassezia_restricta	1640.6991397048
M00861|g__Malassezia.s__Malassezia_globosa	322.6098069112
M00367	1742.7716373083
M00367|g__Malassezia.s__Malassezia_restricta	1650.8502950348
M00367|g__Malassezia.s__Malassezia_globosa	29.3134115973
M00367|g__Malassezia.s__Malassezia_arunalokei	2.1052631579
M00881	1742.0359678381
M00881|g__Malassezia.s__Malassezia_restricta	744.1944308747
M00881|g__Cutibacterium.s__Cutibacterium_acnes	576.4646236963
M00881|g__Malassezia.s__Malassezia_globosa	301.4705882353
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	128.5507246377
M00881|g__Staphylococcus.s__Staphylococcus_capitis	89.2003757436
M00881|unclassified	51.3538748833
M00881|g__Corynebacterium.s__Corynebacterium_segmentosum	23.8566374562
M00882	1742.0359678381
M00882|g__Malassezia.s__Malassezia_restricta	744.1944308747
M00882|g__Cutibacterium.s__Cutibacterium_acnes	576.4646236963
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	128.5507246377
M00882|g__Malassezia.s__Malassezia_globosa	128.4153005464
M00882|g__Staphylococcus.s__Staphylococcus_capitis	89.2003757436
M00882|unclassified	51.3538748833
M00882|g__Corynebacterium.s__Corynebacterium_segmentosum	23.8566374562
M00884	1742.0359678381
M00884|g__Malassezia.s__Malassezia_restricta	744.1944308747
M00884|g__Cutibacterium.s__Cutibacterium_acnes	576.4646236963
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	128.5507246377
M00884|g__Malassezia.s__Malassezia_globosa	128.4153005464
M00884|g__Staphylococcus.s__Staphylococcus_capitis	89.2003757436
M00884|unclassified	51.3538748833
M00884|g__Corynebacterium.s__Corynebacterium_segmentosum	23.8566374562
M00897	1717.6756412750
M00897|g__Malassezia.s__Malassezia_globosa	1416.1204733003
M00897|g__Malassezia.s__Malassezia_furfur	261.7000955110
M00897|g__Malassezia.s__Malassezia_obtusa	39.8550724638
M00898	1717.6756412750
M00898|g__Malassezia.s__Malassezia_globosa	1416.1204733003
M00898|g__Malassezia.s__Malassezia_furfur	261.7000955110
M00898|g__Malassezia.s__Malassezia_obtusa	39.8550724638
M00088	1669.4616183350
M00088|g__Malassezia.s__Malassezia_restricta	1428.5195859941
M00088|g__Malassezia.s__Malassezia_globosa	120.3452531379
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	79.6630737311
M00088|unclassified	52.5618761276
M00088|g__Staphylococcus.s__Staphylococcus_capitis	3.9531521964
M00868	1565.8481673072
M00868|g__Malassezia.s__Malassezia_restricta	806.2382415668
M00432	1517.4423469921
M00432|g__Malassezia.s__Malassezia_restricta	890.5212566097
M00432|g__Cutibacterium.s__Cutibacterium_acnes	410.3461238186
M00432|g__Malassezia.s__Malassezia_globosa	105.3020363392
M00119	1476.5783067658
M00119|g__Malassezia.s__Malassezia_restricta	783.0248996301
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	239.1676402927
M00119|g__Cutibacterium.s__Cutibacterium_acnes	140.5056745467
M00119|g__Malassezia.s__Malassezia_globosa	126.5563671860
M00119|g__Staphylococcus.s__Staphylococcus_capitis	80.5522308041
M00972	1455.0647019992
M00972|g__Cutibacterium.s__Cutibacterium_acnes	901.9239182327
M00972|g__Malassezia.s__Malassezia_restricta	618.9634118870
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	92.0855795082
M00972|g__Malassezia.s__Malassezia_globosa	32.7229985184
M00133-2	1435.7709618819
M00133-2|g__Malassezia.s__Malassezia_restricta	923.0931112911
M00133-2|g__Malassezia.s__Malassezia_globosa	285.2092211175
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	152.9006371285
M00133-2|g__Malassezia.s__Malassezia_furfur	37.1329879102
M00133-2|unclassified	26.9363167705
