# Pathway	MHS436_genefamilies_Abundance
UNMAPPED	158801
UNINTEGRATED	805016
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	491457
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	207346
UNINTEGRATED|unclassified	109150
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	48991.5
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_pettenkoferi	13998.9
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	11303.4
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	7445.49
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	2231.34
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	1461.95
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	311.566
M00913-1	12491.2
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	6676.09
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	4578.43
M00913-1|unclassified	1087.64
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	87.5215
M00913-1|g__Staphylococcus.s__Staphylococcus_pettenkoferi	55.7064
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	4.99511
M00913-1|g__Malassezia.s__Malassezia_globosa	0.788581
M00005	1972.9
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	1658.85
M00005|g__Staphylococcus.s__Staphylococcus_hominis	217.533
M00005|unclassified	56.084
M00005|g__Staphylococcus.s__Staphylococcus_haemolyticus	21.7915
M00005|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	10.196
M00005|g__Moraxella.s__Moraxella_osloensis	7.31638
M00005|g__Malassezia.s__Malassezia_globosa	1.13459
M00899	1892.04
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	1380.49
M00899|g__Staphylococcus.s__Staphylococcus_hominis	393.406
M00899|unclassified	61.3395
M00899|g__Staphylococcus.s__Staphylococcus_haemolyticus	56.8011
M00050	1770.25
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	1112.29
M00050|g__Staphylococcus.s__Staphylococcus_hominis	321.123
M00050|unclassified	104.176
M00050|g__Staphylococcus.s__Staphylococcus_haemolyticus	21.0893
M00050|g__Staphylococcus.s__Staphylococcus_pettenkoferi	1.57702
M00050|g__Staphylococcus.s__Staphylococcus_capitis	1.16409
M00169	1705.69
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	1252.79
M00169|g__Staphylococcus.s__Staphylococcus_hominis	388.258
M00169|unclassified	35.1871
M00169|g__Staphylococcus.s__Staphylococcus_haemolyticus	29.452
M00621	1473.07
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	732.9
M00621|g__Staphylococcus.s__Staphylococcus_hominis	611.749
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	32.7654
M00621|unclassified	31.2333
M00127-1	1305.32
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	1024.39
M00127-1|g__Staphylococcus.s__Staphylococcus_hominis	244.851
M00127-1|unclassified	19.5759
M00127-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	16.5047
M00881	1066.85
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	653.071
M00881|g__Staphylococcus.s__Staphylococcus_hominis	311.354
M00881|unclassified	51.7665
M00881|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.7885
M00881|g__Staphylococcus.s__Staphylococcus_pettenkoferi	22.452
M00881|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	7.6479
M00881|g__Staphylococcus.s__Staphylococcus_capitis	1.41469
M00882	1066.85
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	653.071
M00882|g__Staphylococcus.s__Staphylococcus_hominis	311.354
M00882|unclassified	51.7665
M00882|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.7885
M00882|g__Staphylococcus.s__Staphylococcus_pettenkoferi	22.452
M00882|g__Staphylococcus.s__Staphylococcus_capitis	1.41469
M00884	1066.85
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	653.071
M00884|g__Staphylococcus.s__Staphylococcus_hominis	311.354
M00884|unclassified	51.7665
M00884|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.7885
M00884|g__Staphylococcus.s__Staphylococcus_pettenkoferi	22.452
M00884|g__Staphylococcus.s__Staphylococcus_capitis	1.41469
M00895-1	928.658
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	632.569
M00895-1|g__Staphylococcus.s__Staphylococcus_hominis	245.139
M00895-1|g__Staphylococcus.s__Staphylococcus_pettenkoferi	18.8916
M00895-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	16.1804
M00579	894.456
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	456.114
M00579|g__Staphylococcus.s__Staphylococcus_hominis	411.383
M00579|g__Staphylococcus.s__Staphylococcus_haemolyticus	26.7792
M00579|unclassified	0.179216
M00704	826.64
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	602.96
M00704|unclassified	246.699
M00704|g__Staphylococcus.s__Staphylococcus_hominis	126.289
M00704|g__Staphylococcus.s__Staphylococcus_pettenkoferi	36.4419
M00704|g__Staphylococcus.s__Staphylococcus_haemolyticus	19.5035
M00704|g__Staphylococcus.s__Staphylococcus_capitis	0.979872
M00049	816.686
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	516.933
M00049|g__Staphylococcus.s__Staphylococcus_hominis	202.269
M00049|unclassified	25.6646
M00049|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	23.3338
M00926	759.064
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	430.095
