# Pathway	MHS355_genefamilies_Abundance
UNMAPPED	91107.5
UNINTEGRATED	881834
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	673698
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	194403
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	59575.9
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	27340.9
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	16520.5
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	14151.1
UNINTEGRATED|unclassified	13501.7
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	9042.57
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	8670.49
M00169	1769.67
M00169|g__Malassezia.s__Malassezia_restricta	1686.81
M00169|g__Cutibacterium.s__Cutibacterium_acnes	143.782
M00169|g__Malassezia.s__Malassezia_sympodialis	64.3698
M00169|unclassified	17.8464
M00169|g__Malassezia.s__Malassezia_globosa	0.371337
M00169|g__Malassezia.s__Malassezia_arunalokei	0.276069
M00005	1616.48
M00005|g__Malassezia.s__Malassezia_restricta	1433.72
M00005|g__Staphylococcus.s__Staphylococcus_capitis	77.7493
M00005|g__Cutibacterium.s__Cutibacterium_acnes	53.8554
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	38.4941
M00005|unclassified	12.6641
M00344	1434.08
M00344|g__Malassezia.s__Malassezia_restricta	1319.76
M00344|g__Malassezia.s__Malassezia_sympodialis	95.713
M00344|g__Malassezia.s__Malassezia_globosa	18.3629
M00344|unclassified	11.7814
M00344|g__Malassezia.s__Malassezia_arunalokei	0.492464
M00049	1282.86
M00049|g__Malassezia.s__Malassezia_restricta	1023.35
M00049|g__Cutibacterium.s__Cutibacterium_acnes	112.955
M00049|g__Staphylococcus.s__Staphylococcus_capitis	71.9965
M00049|g__Malassezia.s__Malassezia_sympodialis	12.8601
M00049|unclassified	5.29288
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	4.23688
M00913-1	1063.22
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	677.374
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	191.253
M00913-1|g__Malassezia.s__Malassezia_restricta	150.439
M00913-1|g__Malassezia.s__Malassezia_globosa	24.1604
M00913-1|g__Malassezia.s__Malassezia_sympodialis	18.5158
M00913-1|unclassified	1.13503
M00913-1|g__Malassezia.s__Malassezia_arunalokei	0.344449
M00019	832.89
M00019|g__Malassezia.s__Malassezia_restricta	551.999
M00019|g__Staphylococcus.s__Staphylococcus_capitis	18.0398
M00019|g__Malassezia.s__Malassezia_sympodialis	14.9798
M00019|unclassified	0.691438
M00844	826.469
M00844|g__Malassezia.s__Malassezia_restricta	389.997
M00844|g__Cutibacterium.s__Cutibacterium_acnes	73.4646
M00844|unclassified	16.1684
M00844|g__Malassezia.s__Malassezia_sympodialis	9.54808
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	1.92543
M00844|g__Staphylococcus.s__Staphylococcus_capitis	0.836369
M00621	823.16
M00621|g__Malassezia.s__Malassezia_restricta	670.913
M00621|g__Staphylococcus.s__Staphylococcus_capitis	49.342
M00621|g__Malassezia.s__Malassezia_sympodialis	45.5639
M00621|g__Cutibacterium.s__Cutibacterium_acnes	22.3063
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	9.83801
M00621|unclassified	2.67415
M00621|g__Malassezia.s__Malassezia_arunalokei	1.61893
M00170	756.129
M00170|g__Malassezia.s__Malassezia_restricta	714.976
M00170|g__Malassezia.s__Malassezia_sympodialis	27.8129
M00170|unclassified	8.17859
M00364	642.627
M00364|g__Malassezia.s__Malassezia_restricta	498.062
M00364|g__Staphylococcus.s__Staphylococcus_capitis	65.87
M00364|g__Cutibacterium.s__Cutibacterium_acnes	43.3646
M00364|g__Malassezia.s__Malassezia_sympodialis	13.528
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	5.87547
M00364|g__Malassezia.s__Malassezia_globosa	5.84149
M00364|g__Malassezia.s__Malassezia_arunalokei	5.5944
M00364|unclassified	4.49076
M00365	642.627
M00365|g__Malassezia.s__Malassezia_restricta	498.062
M00365|g__Staphylococcus.s__Staphylococcus_capitis	65.87
M00365|g__Cutibacterium.s__Cutibacterium_acnes	43.3646
M00365|g__Malassezia.s__Malassezia_sympodialis	13.528
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	5.87547
M00365|g__Malassezia.s__Malassezia_globosa	5.84149
M00365|g__Malassezia.s__Malassezia_arunalokei	5.5944
M00365|unclassified	4.49076
M00365|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.9782
M00050	638.439
M00050|g__Malassezia.s__Malassezia_restricta	305.549
