# Pathway	MHS334_genefamilies_Abundance
UNMAPPED	755741.9783559807
UNINTEGRATED	720636.2879185303
UNINTEGRATED|unclassified	442812.0343399018
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	167136.1342503406
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	131118.4105639049
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	126589.2412737250
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	5354.7232022839
M00913-1	2300.0970728229
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	1991.9783976822
M00913-1|unclassified	308.1186751406
M00881	498.9308363921
M00881|g__Staphylococcus.s__Staphylococcus_hominis	340.8111782725
M00881|unclassified	158.1196581197
M00882	498.9308363921
M00882|g__Staphylococcus.s__Staphylococcus_hominis	340.8111782725
M00882|unclassified	158.1196581197
M00884	498.9308363921
M00884|g__Staphylococcus.s__Staphylococcus_hominis	340.8111782725
M00884|unclassified	158.1196581197
M00122-1	389.3411083011
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	389.3411083011
M00049	387.9209088717
M00049|g__Staphylococcus.s__Staphylococcus_hominis	201.9146568382
M00005	357.2567783094
M00005|unclassified	181.8181818182
M00005|g__Malassezia.s__Malassezia_globosa	175.4385964912
M00714	349.0952409081
M00714|unclassified	339.2698919015
M00714|g__Staphylococcus.s__Staphylococcus_epidermidis	9.8253490066
M00119	327.5316133525
M00579	320.6160562697
M00579|unclassified	188.8888888889
M00579|g__Staphylococcus.s__Staphylococcus_hominis	131.7271673808
M00913	265.8017584558
M00913|g__Staphylococcus.s__Staphylococcus_hominis	265.8017584558
M00364	121.9685438864
M00364|g__Malassezia.s__Malassezia_globosa	121.9685438864
M00365	121.9685438864
M00365|g__Malassezia.s__Malassezia_globosa	121.9685438864
M00066	117.6470588235
M00066|g__Malassezia.s__Malassezia_globosa	117.6470588235
M00704	117.1171171171
M00704|unclassified	112.6126126126
M00704|g__Staphylococcus.s__Staphylococcus_hominis	4.5045045045
M00169	59.8247387934
M00169|g__Cutibacterium.s__Cutibacterium_acnes	59.8247387934
M00088	22.8223807844
M00168	18.1159420290
M00168|unclassified	18.1159420290
M00088-1	7.5471698113
M00088-1|unclassified	7.5471698113
