# Pathway	MHS442_genefamilies_Abundance
UNMAPPED	160021
UNINTEGRATED	819853
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	612362
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	156982
UNINTEGRATED|unclassified	26871.6
UNINTEGRATED|g__Neisseria.s__Neisseria_sicca	6637.7
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sanguinis	5435.46
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	5311.36
UNINTEGRATED|g__Gemella.s__Gemella_morbillorum	2997.62
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	1697.26
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1453.93
UNINTEGRATED|g__Rothia.s__Rothia_dentocariosa	893.151
M00913-1	3604.14
M00913-1|g__Malassezia.s__Malassezia_globosa	3569.87
M00913-1|unclassified	14.5957
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	11.7883
M00913-1|g__Gemella.s__Gemella_morbillorum	4.22787
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3.66217
M00897	3181.06
M00897|g__Malassezia.s__Malassezia_globosa	3180.07
M00897|unclassified	0.999093
M00898	3181.06
M00898|g__Malassezia.s__Malassezia_globosa	3180.07
M00898|unclassified	0.999093
M00344	974.695
M00344|g__Malassezia.s__Malassezia_globosa	933.601
M00344|unclassified	2.40057
M00170	550.572
M00170|g__Malassezia.s__Malassezia_globosa	549.651
M00005	496.071
M00005|g__Malassezia.s__Malassezia_globosa	382.412
M00005|unclassified	61.9357
M00005|g__Cutibacterium.s__Cutibacterium_acnes	20.8236
M00005|g__Neisseria.s__Neisseria_sicca	19.1189
M00005|g__Streptococcus.s__Streptococcus_sanguinis	9.2593
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	2.52135
M00049	392.301
M00049|g__Malassezia.s__Malassezia_globosa	186.195
M00049|g__Cutibacterium.s__Cutibacterium_acnes	111.819
M00049|unclassified	5.31201
M00050	381.829
M00050|g__Malassezia.s__Malassezia_globosa	250.932
M00050|g__Cutibacterium.s__Cutibacterium_acnes	74.051
M00050|unclassified	7.11032
M00972	366.467
M00972|g__Malassezia.s__Malassezia_globosa	165.975
M00972|g__Cutibacterium.s__Cutibacterium_acnes	92.4242
M00893-1	362.084
M00893-1|g__Malassezia.s__Malassezia_globosa	352.11
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	9.97314
M00861	309.45
M00861|g__Malassezia.s__Malassezia_globosa	303.061
M00019	305.483
M00019|g__Malassezia.s__Malassezia_globosa	256.149
M00169	296.894
M00169|g__Malassezia.s__Malassezia_globosa	278.937
M00169|g__Cutibacterium.s__Cutibacterium_acnes	175.683
M00169|g__Gemella.s__Gemella_morbillorum	8.84482
M00169|g__Neisseria.s__Neisseria_sicca	7.30718
M00169|unclassified	6.80312
M00169|g__Malassezia.s__Malassezia_restricta	3.84609
M00881	294.978
M00881|g__Malassezia.s__Malassezia_globosa	263.084
M00881|g__Cutibacterium.s__Cutibacterium_acnes	70.5186
M00881|unclassified	5.49204
M00133-2	279.131
M00133-2|g__Malassezia.s__Malassezia_globosa	254.53
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	24.6018
M00899	268.998
