# Pathway	MHS333_genefamilies_Abundance
M00893-1|g__Malassezia.s__Malassezia_restricta	416.4541254528
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	31.9634703196
M00050	2676.8863357131
M00050|g__Cutibacterium.s__Cutibacterium_acnes	957.2415141224
M00050|g__Malassezia.s__Malassezia_globosa	714.0577112120
M00050|g__Staphylococcus.s__Staphylococcus_capitis	312.3302366931
M00050|g__Malassezia.s__Malassezia_restricta	263.4296743360
M00050|unclassified	13.5257683119
M00050|g__Malassezia.s__Malassezia_arunalokei	2.6271050715
M00170	2237.8178652539
M00170|g__Malassezia.s__Malassezia_globosa	1493.4644013809
M00170|g__Malassezia.s__Malassezia_restricta	694.6094530448
M00972	2199.6536305002
M00972|g__Cutibacterium.s__Cutibacterium_acnes	906.7228721449
M00972|g__Malassezia.s__Malassezia_globosa	324.8340243452
M00972|g__Malassezia.s__Malassezia_restricta	182.8508214120
M00972|g__Staphylococcus.s__Staphylococcus_capitis	66.3711380749
M00169	2154.9256577544
M00169|g__Malassezia.s__Malassezia_restricta	1523.5395124439
M00169|g__Malassezia.s__Malassezia_globosa	629.4481608144
M00169|g__Cutibacterium.s__Cutibacterium_acnes	521.1901308177
M00169|g__Malassezia.s__Malassezia_arunalokei	1.9379844961
M00019	2127.2843953749
M00019|g__Malassezia.s__Malassezia_globosa	1344.6271236873
M00019|g__Malassezia.s__Malassezia_restricta	428.9326087824
M00019|g__Staphylococcus.s__Staphylococcus_capitis	30.0630844011
M00881	1942.5705634282
M00881|g__Malassezia.s__Malassezia_globosa	1483.5770186427
M00881|g__Cutibacterium.s__Cutibacterium_acnes	551.9945838088
M00881|g__Malassezia.s__Malassezia_restricta	328.1924856598
M00881|g__Staphylococcus.s__Staphylococcus_capitis	202.3221089928
M00133-2	1866.5341881865
M00133-2|g__Malassezia.s__Malassezia_globosa	1443.6524055843
M00133-2|g__Malassezia.s__Malassezia_restricta	274.5670275433
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	143.9448824448
M00133-2|g__Malassezia.s__Malassezia_arunalokei	3.4972722651
M00133-2|unclassified	0.8726003490
M00868	1800.5047368262
M00868|g__Malassezia.s__Malassezia_globosa	392.6047751740
M00868|g__Malassezia.s__Malassezia_restricta	256.5329202431
M00844	1799.9585990844
M00844|g__Cutibacterium.s__Cutibacterium_acnes	730.6973216659
M00844|g__Malassezia.s__Malassezia_restricta	345.5775162604
M00844|g__Malassezia.s__Malassezia_globosa	295.3672312601
M00844|unclassified	25.9392398615
M00882	1592.5590737499
M00882|g__Cutibacterium.s__Cutibacterium_acnes	551.9945838088
M00882|g__Malassezia.s__Malassezia_globosa	510.0498952886
M00882|g__Malassezia.s__Malassezia_restricta	328.1924856598
M00882|g__Staphylococcus.s__Staphylococcus_capitis	202.3221089928
M00884	1592.5590737499
M00884|g__Cutibacterium.s__Cutibacterium_acnes	551.9945838088
M00884|g__Malassezia.s__Malassezia_globosa	510.0498952886
M00884|g__Malassezia.s__Malassezia_restricta	328.1924856598
M00884|g__Staphylococcus.s__Staphylococcus_capitis	202.3221089928
M00119	1565.7457538521
M00119|g__Cutibacterium.s__Cutibacterium_acnes	707.7751879117
M00119|g__Malassezia.s__Malassezia_globosa	428.2153284477
M00119|g__Malassezia.s__Malassezia_restricta	224.5272596385
M00119|g__Staphylococcus.s__Staphylococcus_capitis	145.0077572289
M00621	1420.4455591862
M00621|g__Malassezia.s__Malassezia_globosa	512.3345641798
M00621|g__Malassezia.s__Malassezia_restricta	449.9645169635
M00621|g__Cutibacterium.s__Cutibacterium_acnes	215.2141206555
M00621|g__Staphylococcus.s__Staphylococcus_capitis	200.6461649896
M00621|g__Corynebacterium.s__Corynebacterium_segmentosum	8.4183941913
M00621|unclassified	1.2431226454
M00373-1	1403.4420004834
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	1397.8662522370
M00134	1318.3625922326
M00134|g__Malassezia.s__Malassezia_globosa	980.4017249748
M00134|g__Malassezia.s__Malassezia_restricta	320.1037244006
M00134|g__Staphylococcus.s__Staphylococcus_capitis	58.7453219145
M00134|unclassified	17.8571428571
M00432	1259.7479894078
M00432|g__Malassezia.s__Malassezia_globosa	591.5228412963
M00432|g__Malassezia.s__Malassezia_restricta	379.6600114270
M00432|g__Cutibacterium.s__Cutibacterium_acnes	262.5337721791
M00432|g__Staphylococcus.s__Staphylococcus_capitis	7.3439412485
M00093	1229.2099470641
M00093|g__Malassezia.s__Malassezia_globosa	539.6435300267
M00093|g__Malassezia.s__Malassezia_restricta	198.9786035515
M00364	1192.1134401587
M00364|g__Malassezia.s__Malassezia_globosa	453.8612917608
M00364|g__Malassezia.s__Malassezia_restricta	374.7267514161
M00364|g__Cutibacterium.s__Cutibacterium_acnes	258.0492065057
M00364|g__Staphylococcus.s__Staphylococcus_capitis	105.4761904762
M00365	1192.1134401587
M00365|g__Malassezia.s__Malassezia_globosa	453.8612917608
M00365|g__Malassezia.s__Malassezia_restricta	374.7267514161
M00365|g__Cutibacterium.s__Cutibacterium_acnes	258.0492065057
M00365|g__Staphylococcus.s__Staphylococcus_capitis	105.4761904762
M00913	1140.4314506583
M00913|g__Cutibacterium.s__Cutibacterium_acnes	518.7224590984
M00913|g__Malassezia.s__Malassezia_globosa	302.4467189545
M00913|g__Malassezia.s__Malassezia_restricta	194.3568010467
M00913|g__Staphylococcus.s__Staphylococcus_capitis	104.0574815936
M00913|unclassified	20.8479899652
M00133-1	1066.4729319926
M00133-1|g__Malassezia.s__Malassezia_globosa	525.7051464156
M00133-1|g__Malassezia.s__Malassezia_restricta	424.6642254595
M00133-1|g__Malassezia.s__Malassezia_arunalokei	96.0559627788
M00133-1|unclassified	20.0475973388
M00632	1037.2655080624
M00632|g__Malassezia.s__Malassezia_globosa	298.4471113615
M00632|g__Cutibacterium.s__Cutibacterium_acnes	196.6166343882
M00632|g__Malassezia.s__Malassezia_restricta	152.7301882935
M00088	1031.5847872421
M00088|g__Malassezia.s__Malassezia_globosa	624.9521408712
M00088|g__Malassezia.s__Malassezia_restricta	257.8871997290
M00088|g__Staphylococcus.s__Staphylococcus_capitis	164.7273124107
M00100	1021.7898339937
M00100|g__Malassezia.s__Malassezia_restricta	537.2525388052
M00100|g__Malassezia.s__Malassezia_globosa	482.8056934569
M00100|g__Malassezia.s__Malassezia_arunalokei	1.7316017316
M00020	1006.5955147398
M00020|g__Malassezia.s__Malassezia_globosa	440.4933190949
M00020|g__Cutibacterium.s__Cutibacterium_acnes	392.5243006731
M00020|g__Malassezia.s__Malassezia_restricta	158.3784832616
M00911-1	945.9337565607
M00911-1|g__Malassezia.s__Malassezia_globosa	422.2208598679
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	287.6673781034
M00911-1|g__Malassezia.s__Malassezia_restricta	236.0455185894
M00895-2	901.7204917057
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	897.7707677369
M00899	851.4402231242
M00899|g__Cutibacterium.s__Cutibacterium_acnes	797.2737637854
M00899|g__Staphylococcus.s__Staphylococcus_capitis	49.1159542884
M00899|unclassified	5.0505050505
M00926	849.2362606423
M00926|g__Staphylococcus.s__Staphylococcus_capitis	170.7690731990
M00554	726.9687136474
M00554|g__Cutibacterium.s__Cutibacterium_acnes	434.5032516943
M00554|g__Malassezia.s__Malassezia_globosa	202.8660729506
M00554|g__Malassezia.s__Malassezia_restricta	89.5993890026
M00367	716.9618988606
M00367|g__Malassezia.s__Malassezia_restricta	365.2668531773
M00367|g__Malassezia.s__Malassezia_globosa	282.0005516861
M00073	698.4220950301
M00073|g__Malassezia.s__Malassezia_restricta	347.5023089097
M00073|g__Malassezia.s__Malassezia_globosa	322.6109279287
M00102	559.6817956247
M00102|g__Malassezia.s__Malassezia_globosa	357.4645945454
M00102|g__Malassezia.s__Malassezia_restricta	234.0411666813
M00116	483.6636197800
M00116|g__Staphylococcus.s__Staphylococcus_capitis	87.9627548678
M00913-2	436.8143268384
M00913-2|g__Malassezia.s__Malassezia_globosa	244.5922092052
M00913-2|g__Staphylococcus.s__Staphylococcus_capitis	152.3249528411
M00913-2|g__Malassezia.s__Malassezia_restricta	39.8971647920
M00700	413.0893639585
M00700|g__Staphylococcus.s__Staphylococcus_capitis	409.7560306252
M00700|unclassified	3.3333333333
M00415	361.1559684542
M00415|g__Malassezia.s__Malassezia_restricta	249.6117379691
M00415|g__Malassezia.s__Malassezia_globosa	104.7902141225
M00898-1	349.8264959764
M00898-1|g__Malassezia.s__Malassezia_globosa	219.9589114831
M00911-2	340.7667526853
M00911-2|g__Malassezia.s__Malassezia_globosa	157.9665632692
M00911-2|g__Malassezia.s__Malassezia_restricta	133.5744571700
M00892	328.7097802406
M00892|g__Malassezia.s__Malassezia_globosa	153.3128266045
M00892|g__Malassezia.s__Malassezia_restricta	133.5789577504
M00095	320.5858467478
M00122-1	284.6196957928
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	284.6196957928
M00579	277.8954359803
M00579|g__Staphylococcus.s__Staphylococcus_capitis	274.1075571924
M00579|g__Corynebacterium.s__Corynebacterium_segmentosum	3.7878787879
M00066	230.4873024582
M00066|g__Malassezia.s__Malassezia_globosa	123.2226323805
M00066|g__Malassezia.s__Malassezia_restricta	107.2646700776
M00895-1	225.6935609848
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	225.6935609848
M00785-1	224.2705335114
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	206.2146892655
M00785-1|g__Malassezia.s__Malassezia_globosa	18.0558442458
M00704	206.1626844236
M00704|g__Staphylococcus.s__Staphylococcus_capitis	206.1626844236
M00094	204.8398564355
M00094|g__Malassezia.s__Malassezia_globosa	117.8070571977
M00094|g__Malassezia.s__Malassezia_restricta	23.2797663964
M00702	203.4195349800
M00702|g__Staphylococcus.s__Staphylococcus_capitis	203.4195349800
M00055	197.3525889958
M00055|g__Malassezia.s__Malassezia_globosa	101.2596398701
M00055|g__Malassezia.s__Malassezia_restricta	72.4243974061
M00726	187.8507572217
M00726|g__Staphylococcus.s__Staphylococcus_capitis	187.8507572217
M00127-1	180.5742285653
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	180.5742285653
M00119-1	177.7777777778
M00119-1|g__Staphylococcus.s__Staphylococcus_capitis	177.7777777778
M00366	148.3306544584
M00725	140.2759571806
M00725|g__Staphylococcus.s__Staphylococcus_capitis	140.2759571806
M00730	140.2759571806
M00730|g__Staphylococcus.s__Staphylococcus_capitis	140.2759571806
M00525	139.4137189008
M00525|g__Staphylococcus.s__Staphylococcus_capitis	35.4841292225
M00132	126.4842482333
M00132|g__Malassezia.s__Malassezia_globosa	109.7517988095
M00132|g__Malassezia.s__Malassezia_restricta	8.9805967878
M00609	86.3647416747
M00609|g__Staphylococcus.s__Staphylococcus_capitis	70.6964346415
M00122-2	70.4906116920
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	70.4906116920
M00127	62.1640511817
M00127|g__Staphylococcus.s__Staphylococcus_capitis	62.1640511817
M00895	62.1640511817
M00895|g__Staphylococcus.s__Staphylococcus_capitis	62.1640511817
M00949	50.4807692308
M00949|g__Staphylococcus.s__Staphylococcus_capitis	50.4807692308
M00876	38.0879597673
M00876|g__Staphylococcus.s__Staphylococcus_capitis	38.0879597673
M00842	30.5782648604
M00843	30.5782648604
M00950	16.3755136003
M00862	16.3520360712
M00088-1	14.6520146520
M00088-1|g__Staphylococcus.s__Staphylococcus_capitis	14.6520146520
