# Pathway	MHS375_genefamilies_Abundance
UNMAPPED	833952.9895056497
UNINTEGRATED	1395060.4526685628
UNINTEGRATED|g__Gardnerella.s__Gardnerella_vaginalis	638605.5484688320
UNINTEGRATED|unclassified	455306.2681772349
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	288072.7002668178
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_warneri	243784.2258040224
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	140667.4361420559
UNINTEGRATED|g__Kytococcus.s__Kytococcus_sedentarius	40907.8196919643
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_iners	35383.1831824187
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	34790.7959373079
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	29550.6042913048
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	24355.0976490364
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	12808.6347958114
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_caprae	5414.3414484113
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	2955.4655897330
M00913-1	16441.6366060239
M00913-1|g__Staphylococcus.s__Staphylococcus_warneri	5927.3761859980
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	5846.5683114442
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2230.2402572855
M00913-1|unclassified	1577.1386181991
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	728.0884967854
M00913-1|g__Kytococcus.s__Kytococcus_sedentarius	88.8073693650
M00913-1|g__Staphylococcus.s__Staphylococcus_caprae	43.4173669468
M00005	1980.4779502200
M00005|g__Gardnerella.s__Gardnerella_vaginalis	530.9974747475
M00005|unclassified	472.1556856568
M00005|g__Staphylococcus.s__Staphylococcus_capitis	338.8439506025
M00005|g__Moraxella.s__Moraxella_osloensis	186.6075152036
M00005|g__Staphylococcus.s__Staphylococcus_warneri	186.3354037267
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	63.4878764267
M00005|g__Lactobacillus.s__Lactobacillus_iners	62.4370594159
M00005|g__Malassezia.s__Malassezia_globosa	55.1378446115
M00005|g__Staphylococcus.s__Staphylococcus_hominis	48.6542443064
M00005|g__Kytococcus.s__Kytococcus_sedentarius	35.8208955224
M00881	1151.0059558731
M00881|g__Staphylococcus.s__Staphylococcus_warneri	458.4909987387
M00881|g__Staphylococcus.s__Staphylococcus_capitis	438.8388123012
M00881|unclassified	201.5928114999
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	52.0833333333
M00882	1151.0059558731
M00882|g__Staphylococcus.s__Staphylococcus_warneri	458.4909987387
M00882|g__Staphylococcus.s__Staphylococcus_capitis	438.8388123012
M00882|unclassified	201.5928114999
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	52.0833333333
M00884	1151.0059558731
M00884|g__Staphylococcus.s__Staphylococcus_warneri	458.4909987387
M00884|g__Staphylococcus.s__Staphylococcus_capitis	438.8388123012
M00884|unclassified	201.5928114999
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	52.0833333333
M00926	989.3019829134
M00926|g__Staphylococcus.s__Staphylococcus_capitis	421.0457330860
M00926|g__Staphylococcus.s__Staphylococcus_warneri	273.0449111771
M00926|unclassified	49.7906614199
M00579	935.7010196823
M00579|g__Staphylococcus.s__Staphylococcus_capitis	329.5223735622
M00579|g__Staphylococcus.s__Staphylococcus_warneri	265.6392831503
M00579|g__Gardnerella.s__Gardnerella_vaginalis	224.0963855422
M00579|unclassified	112.7597361753
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	3.6832412523
M00050	852.3070196700
M00050|g__Staphylococcus.s__Staphylococcus_capitis	350.1608780058
M00050|g__Staphylococcus.s__Staphylococcus_warneri	220.1959090963
M00050|unclassified	198.3100400394
M00088	844.8957421546
M00088|g__Staphylococcus.s__Staphylococcus_capitis	216.3366380151
M00088|g__Moraxella.s__Moraxella_osloensis	117.2876767354
