# Pathway	MHS439_genefamilies_Abundance
UNMAPPED	131585
UNINTEGRATED	845457
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	469200
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	260084
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	93101.4
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	55456.7
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_segmentosum	42018.7
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	29271.7
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	23103.4
UNINTEGRATED|unclassified	15406.4
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	14063.2
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	13108.1
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	8064.94
UNINTEGRATED|g__Malassezia.s__Malassezia_obtusa	838.523
M00913-1	1757.35
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	840.25
M00913-1|g__Malassezia.s__Malassezia_globosa	325.06
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	307.266
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	118.267
M00913-1|g__Malassezia.s__Malassezia_restricta	104.54
M00913-1|unclassified	61.9715
M00344	1268.38
M00344|g__Malassezia.s__Malassezia_restricta	980.768
M00344|g__Malassezia.s__Malassezia_globosa	200.135
M00344|g__Malassezia.s__Malassezia_furfur	34.5942
M00344|g__Malassezia.s__Malassezia_arunalokei	1.64692
M00344|unclassified	0.923144
M00005	1196.41
M00005|g__Malassezia.s__Malassezia_restricta	825.994
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	127.483
M00005|g__Malassezia.s__Malassezia_globosa	91.6445
M00005|g__Cutibacterium.s__Cutibacterium_acnes	79.5139
M00005|g__Staphylococcus.s__Staphylococcus_capitis	32.278
M00005|unclassified	10.856
M00005|g__Staphylococcus.s__Staphylococcus_hominis	8.90479
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	7.57221
M00005|g__Malassezia.s__Malassezia_furfur	6.47143
M00005|g__Corynebacterium.s__Corynebacterium_segmentosum	5.23841
M00005|g__Malassezia.s__Malassezia_arunalokei	0.451408
M00169	994.073
M00169|g__Malassezia.s__Malassezia_restricta	910.263
M00169|g__Cutibacterium.s__Cutibacterium_acnes	94.8059
M00169|g__Malassezia.s__Malassezia_globosa	71.3876
M00169|g__Malassezia.s__Malassezia_furfur	9.15235
M00169|g__Staphylococcus.s__Staphylococcus_hominis	5.34952
M00169|g__Malassezia.s__Malassezia_obtusa	3.26972
M00049	910.819
M00049|g__Malassezia.s__Malassezia_restricta	546.935
M00049|g__Cutibacterium.s__Cutibacterium_acnes	168.026
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	44.4443
M00049|g__Malassezia.s__Malassezia_globosa	32.9083
M00049|unclassified	12.8797
M00049|g__Staphylococcus.s__Staphylococcus_capitis	11.8641
M00050	894.211
M00050|g__Malassezia.s__Malassezia_restricta	281.894
M00050|g__Cutibacterium.s__Cutibacterium_acnes	98.6638
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	93.5724
M00050|g__Malassezia.s__Malassezia_globosa	45.7929
M00050|g__Staphylococcus.s__Staphylococcus_capitis	40.8625
M00050|unclassified	15.9616
M00364	626.827
M00364|g__Malassezia.s__Malassezia_restricta	534.284
M00364|g__Cutibacterium.s__Cutibacterium_acnes	57.7563
M00364|g__Staphylococcus.s__Staphylococcus_capitis	13.2945
M00364|g__Malassezia.s__Malassezia_globosa	11.3941
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	9.00529
M00364|g__Malassezia.s__Malassezia_arunalokei	1.09274
M00365	626.827
M00365|g__Malassezia.s__Malassezia_restricta	534.284
M00365|g__Cutibacterium.s__Cutibacterium_acnes	57.7563
M00365|g__Staphylococcus.s__Staphylococcus_capitis	13.2945
M00365|g__Malassezia.s__Malassezia_globosa	11.3941
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	9.00529
M00365|g__Malassezia.s__Malassezia_arunalokei	1.09274
M00019	595.519
M00019|g__Malassezia.s__Malassezia_restricta	372.236
M00019|g__Malassezia.s__Malassezia_globosa	48.0741
M00019|g__Malassezia.s__Malassezia_furfur	21.5621
M00621	570.445
M00621|g__Malassezia.s__Malassezia_restricta	444.426
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	44.7562
M00621|g__Malassezia.s__Malassezia_globosa	18.5892
M00621|g__Staphylococcus.s__Staphylococcus_hominis	15.9113
M00621|g__Malassezia.s__Malassezia_furfur	14.247
M00621|g__Staphylococcus.s__Staphylococcus_capitis	14.0675
M00621|unclassified	6.70373
M00844	540.933
M00844|g__Malassezia.s__Malassezia_restricta	259.371
M00844|g__Cutibacterium.s__Cutibacterium_acnes	145.273
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	16.837
M00844|unclassified	7.65472
M00170	534.356
M00170|g__Malassezia.s__Malassezia_restricta	405.495
M00170|g__Malassezia.s__Malassezia_globosa	85.4095
M00170|g__Malassezia.s__Malassezia_furfur	15.4362
M00170|g__Malassezia.s__Malassezia_obtusa	0.275716
M00861	529.295
M00861|g__Malassezia.s__Malassezia_restricta	441.042
M00861|g__Malassezia.s__Malassezia_globosa	86.7218
M00367	468.48
M00367|g__Malassezia.s__Malassezia_restricta	443.77
M00367|g__Malassezia.s__Malassezia_globosa	7.87983
M00367|g__Malassezia.s__Malassezia_arunalokei	0.565923
M00881	468.282
M00881|g__Malassezia.s__Malassezia_restricta	200.049
M00881|g__Cutibacterium.s__Cutibacterium_acnes	154.961
M00881|g__Malassezia.s__Malassezia_globosa	81.0393
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	34.5561
M00881|g__Staphylococcus.s__Staphylococcus_capitis	23.9782
M00881|unclassified	13.8046
M00881|g__Corynebacterium.s__Corynebacterium_segmentosum	6.41298
M00882	468.282
M00882|g__Malassezia.s__Malassezia_restricta	200.049
M00882|g__Cutibacterium.s__Cutibacterium_acnes	154.961
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	34.5561
M00882|g__Malassezia.s__Malassezia_globosa	34.5197
M00882|g__Staphylococcus.s__Staphylococcus_capitis	23.9782
M00882|unclassified	13.8046
M00882|g__Corynebacterium.s__Corynebacterium_segmentosum	6.41298
M00884	468.282
M00884|g__Malassezia.s__Malassezia_restricta	200.049
M00884|g__Cutibacterium.s__Cutibacterium_acnes	154.961
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	34.5561
M00884|g__Malassezia.s__Malassezia_globosa	34.5197
M00884|g__Staphylococcus.s__Staphylococcus_capitis	23.9782
M00884|unclassified	13.8046
M00884|g__Corynebacterium.s__Corynebacterium_segmentosum	6.41298
M00897	461.734
M00897|g__Malassezia.s__Malassezia_globosa	380.672
M00897|g__Malassezia.s__Malassezia_furfur	70.3485
M00897|g__Malassezia.s__Malassezia_obtusa	10.7136
M00898	461.734
M00898|g__Malassezia.s__Malassezia_globosa	380.672
M00898|g__Malassezia.s__Malassezia_furfur	70.3485
M00898|g__Malassezia.s__Malassezia_obtusa	10.7136
M00088	448.773
M00088|g__Malassezia.s__Malassezia_restricta	384.005
M00088|g__Malassezia.s__Malassezia_globosa	32.3504
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	21.4145
M00088|unclassified	14.1293
M00088|g__Staphylococcus.s__Staphylococcus_capitis	1.06266
M00868	420.921
M00868|g__Malassezia.s__Malassezia_restricta	216.728
M00432	407.909
M00432|g__Malassezia.s__Malassezia_restricta	239.384
M00432|g__Cutibacterium.s__Cutibacterium_acnes	110.306
M00432|g__Malassezia.s__Malassezia_globosa	28.3066
M00119	396.924
M00119|g__Malassezia.s__Malassezia_restricta	210.487
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	64.2914
M00119|g__Cutibacterium.s__Cutibacterium_acnes	37.7698
M00119|g__Malassezia.s__Malassezia_globosa	34.02
M00119|g__Staphylococcus.s__Staphylococcus_capitis	21.6535
M00972	391.141
M00972|g__Cutibacterium.s__Cutibacterium_acnes	242.449
M00972|g__Malassezia.s__Malassezia_restricta	166.386
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	24.7538
M00972|g__Malassezia.s__Malassezia_globosa	8.79638
M00133-2	385.954
M00133-2|g__Malassezia.s__Malassezia_restricta	248.14
M00133-2|g__Malassezia.s__Malassezia_globosa	76.668
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	41.1017
M00133-2|g__Malassezia.s__Malassezia_furfur	9.98184
M00133-2|unclassified	7.24084
M00133-2|g__Corynebacterium.s__Corynebacterium_kefirresidentii	2.82219
M00133-1	360.99
M00133-1|g__Malassezia.s__Malassezia_restricta	303.508
M00133-1|g__Malassezia.s__Malassezia_arunalokei	26.8847
M00133-1|unclassified	20.7075
M00133-1|g__Malassezia.s__Malassezia_globosa	9.89011
M00415	343.944
M00415|g__Malassezia.s__Malassezia_restricta	309.275
M00415|g__Malassezia.s__Malassezia_globosa	11.8697
M00893-1	325.886
M00893-1|g__Malassezia.s__Malassezia_restricta	253.557
M00893-1|g__Malassezia.s__Malassezia_globosa	54.8589
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	14.4007
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	3.06864
M00100	321.966
M00100|g__Malassezia.s__Malassezia_restricta	318.612
M00100|g__Malassezia.s__Malassezia_globosa	2.56013
M00100|g__Malassezia.s__Malassezia_arunalokei	0.794365
M00926	306.383
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	35.8341
M00926|g__Staphylococcus.s__Staphylococcus_capitis	19.0546
M00134	302.596
M00134|g__Malassezia.s__Malassezia_restricta	288.389
M00134|g__Malassezia.s__Malassezia_globosa	14.2072
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	11.4054
M00134|g__Malassezia.s__Malassezia_furfur	6.37502
M00134|unclassified	4.48047
M00134|g__Malassezia.s__Malassezia_arunalokei	2.27511
M00073	296.414
M00073|g__Malassezia.s__Malassezia_restricta	259.128
M00073|g__Malassezia.s__Malassezia_globosa	14.87
M00913	293.508
M00913|g__Malassezia.s__Malassezia_restricta	184.49
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	55.8536
M00913|g__Cutibacterium.s__Cutibacterium_acnes	25.6039
M00913|g__Malassezia.s__Malassezia_globosa	25.4341
M00913|unclassified	18.4621
