# Pathway	MHS594_genefamilies_Abundance
M00169|g__Cutibacterium.s__Cutibacterium_acnes	129.917
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	13.8446
M00169|g__Cutibacterium.s__Cutibacterium_granulosum	1.54708
M00169|unclassified	0.707955
M00049	744.575
M00049|g__Malassezia.s__Malassezia_restricta	396.356
M00049|g__Malassezia.s__Malassezia_globosa	158.63
M00049|g__Cutibacterium.s__Cutibacterium_acnes	81.533
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	41.3422
M00170	555.38
M00170|g__Malassezia.s__Malassezia_globosa	282.74
M00170|g__Malassezia.s__Malassezia_restricta	266.731
M00170|g__Malassezia.s__Malassezia_arunalokei	1.33576
M00170|unclassified	0.139741
M00019	537.644
M00019|g__Malassezia.s__Malassezia_restricta	261.701
M00019|g__Malassezia.s__Malassezia_globosa	181.64
M00019|g__Staphylococcus.s__Staphylococcus_epidermidis	5.96532
M00019|unclassified	0.277098
M00133-2	495.593
M00133-2|g__Malassezia.s__Malassezia_globosa	261.937
M00133-2|g__Malassezia.s__Malassezia_restricta	197.102
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	34.193
M00133-2|unclassified	2.36109
M00881	484.155
M00881|g__Malassezia.s__Malassezia_globosa	419.502
M00881|g__Malassezia.s__Malassezia_restricta	141.947
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	54.1304
M00881|g__Cutibacterium.s__Cutibacterium_acnes	50.0536
M00881|unclassified	2.66016
M00881|g__Cutibacterium.s__Cutibacterium_granulosum	2.41017
M00881|g__Malassezia.s__Malassezia_arunalokei	2.109
M00050	477.496
M00050|g__Malassezia.s__Malassezia_globosa	197.971
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	108.581
M00050|g__Malassezia.s__Malassezia_restricta	80.7269
M00050|g__Cutibacterium.s__Cutibacterium_acnes	54.3118
M00050|unclassified	0.79388
M00844	465.187
M00844|g__Malassezia.s__Malassezia_restricta	161.527
M00844|g__Cutibacterium.s__Cutibacterium_acnes	78.1673
M00844|g__Malassezia.s__Malassezia_globosa	67.9645
M00844|g__Staphylococcus.s__Staphylococcus_epidermidis	3.65381
M00844|g__Cutibacterium.s__Cutibacterium_modestum	0.814168
M00844|unclassified	0.574036
M00893-1	463.129
M00893-1|g__Malassezia.s__Malassezia_restricta	276.322
M00893-1|g__Malassezia.s__Malassezia_globosa	181.432
M00893-1|g__Staphylococcus.s__Staphylococcus_epidermidis	3.26518
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	1.9891
M00893-1|unclassified	0.120853
M00621	441.551
M00621|g__Malassezia.s__Malassezia_restricta	270.158
M00621|g__Malassezia.s__Malassezia_globosa	89.3649
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	62.1989
M00621|g__Cutibacterium.s__Cutibacterium_acnes	6.43418
M00621|unclassified	0.248122
M00088	437.989
M00088|g__Malassezia.s__Malassezia_restricta	245.483
M00088|g__Malassezia.s__Malassezia_globosa	168.427
M00088|g__Staphylococcus.s__Staphylococcus_epidermidis	25.8025
M00088|unclassified	1.12871
M00972	437.441
M00972|g__Malassezia.s__Malassezia_restricta	100.207
M00972|g__Malassezia.s__Malassezia_globosa	90.9229
M00972|g__Cutibacterium.s__Cutibacterium_acnes	74.0522
M00972|g__Staphylococcus.s__Staphylococcus_epidermidis	2.02344
M00972|unclassified	0.718787
M00861	401.151
M00861|g__Malassezia.s__Malassezia_restricta	211.681
M00861|g__Malassezia.s__Malassezia_globosa	186.252
M00861|g__Malassezia.s__Malassezia_arunalokei	0.192387
M00364	372.468
M00364|g__Malassezia.s__Malassezia_restricta	208.425
M00364|g__Malassezia.s__Malassezia_globosa	122.159
M00364|g__Cutibacterium.s__Cutibacterium_acnes	25.8919
M00364|g__Staphylococcus.s__Staphylococcus_epidermidis	15.6295
M00364|unclassified	0.362558
M00365	372.468
M00365|g__Malassezia.s__Malassezia_restricta	208.425
M00365|g__Malassezia.s__Malassezia_globosa	122.159
M00365|g__Cutibacterium.s__Cutibacterium_acnes	25.8919
M00365|g__Staphylococcus.s__Staphylococcus_epidermidis	15.6295
M00365|g__Cutibacterium.s__Cutibacterium_granulosum	4.52988
M00365|unclassified	0.362558
M00367	369.683
M00367|g__Malassezia.s__Malassezia_restricta	235.45
M00367|g__Malassezia.s__Malassezia_globosa	62.6928
M00134	360.847
M00134|g__Malassezia.s__Malassezia_globosa	200.33
M00134|g__Malassezia.s__Malassezia_restricta	160.517
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	4.66918
M00134|unclassified	2.04317
M00133-1	341.426
M00133-1|g__Malassezia.s__Malassezia_restricta	224.209
M00133-1|g__Malassezia.s__Malassezia_globosa	94.4507
M00133-1|g__Malassezia.s__Malassezia_arunalokei	12.3259
M00133-1|unclassified	10.2881
M00133-1|g__Cutibacterium.s__Cutibacterium_acnes	0.152206
M00882	334.093
M00882|g__Malassezia.s__Malassezia_restricta	141.947
M00882|g__Malassezia.s__Malassezia_globosa	85.5998
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	54.1304
M00882|g__Cutibacterium.s__Cutibacterium_acnes	50.0536
M00882|g__Cutibacterium.s__Cutibacterium_granulosum	1.47509
M00882|g__Malassezia.s__Malassezia_arunalokei	0.47106
M00882|unclassified	0.416391
M00884	334.093
M00884|g__Malassezia.s__Malassezia_restricta	141.947
M00884|g__Malassezia.s__Malassezia_globosa	85.5998
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	54.1304
M00884|g__Cutibacterium.s__Cutibacterium_acnes	50.0536
M00884|g__Cutibacterium.s__Cutibacterium_granulosum	1.47509
M00884|g__Malassezia.s__Malassezia_arunalokei	0.47106
M00884|unclassified	0.416391
M00868	325.258
M00868|g__Malassezia.s__Malassezia_restricta	98.4702
M00868|g__Malassezia.s__Malassezia_globosa	69.1912
M00100	315.293
M00100|g__Malassezia.s__Malassezia_restricta	199.965
M00100|g__Malassezia.s__Malassezia_globosa	115.328
M00119	304.695
M00119|g__Malassezia.s__Malassezia_restricta	126.509
M00119|g__Malassezia.s__Malassezia_globosa	102.282
M00119|g__Cutibacterium.s__Cutibacterium_acnes	46.9908
M00119|g__Staphylococcus.s__Staphylococcus_epidermidis	19.1314
M00119|unclassified	0.25275
M00073	236.74
M00073|g__Malassezia.s__Malassezia_restricta	163.603
M00073|g__Malassezia.s__Malassezia_globosa	63.0367
M00913	227.346
M00913|g__Malassezia.s__Malassezia_restricta	105.726
M00913|g__Malassezia.s__Malassezia_globosa	75.2516
M00913|g__Cutibacterium.s__Cutibacterium_acnes	32.861
M00913|g__Staphylococcus.s__Staphylococcus_epidermidis	15.6507
M00913|unclassified	4.6107
M00432	226.293
M00432|g__Malassezia.s__Malassezia_restricta	96.5402
M00432|g__Malassezia.s__Malassezia_globosa	72.7967
M00432|g__Cutibacterium.s__Cutibacterium_acnes	19.1098
M00432|g__Staphylococcus.s__Staphylococcus_epidermidis	3.79846
M00432|unclassified	0.224087
M00632	219.793
M00632|g__Malassezia.s__Malassezia_restricta	96.8516
M00632|g__Malassezia.s__Malassezia_globosa	56.7155
M00632|g__Cutibacterium.s__Cutibacterium_acnes	11.8566
M00632|unclassified	0.62546
M00632|g__Cutibacterium.s__Cutibacterium_granulosum	0.410863
M00373-1	198.099
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	95.3883
M00373-1|g__Cutibacterium.s__Cutibacterium_granulosum	33.2925
M00373-1|g__Cutibacterium.s__Cutibacterium_modestum	7.5061
M00899	195.874
M00899|g__Cutibacterium.s__Cutibacterium_acnes	148.07
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	36.9492
M00899|g__Cutibacterium.s__Cutibacterium_granulosum	5.49745
M00899|g__Cutibacterium.s__Cutibacterium_modestum	4.17854
M00899|unclassified	1.05744
M00899|g__Malassezia.s__Malassezia_restricta	0.122226
M00020	190.575
M00020|g__Malassezia.s__Malassezia_globosa	91.7857
M00020|g__Malassezia.s__Malassezia_restricta	57.1156
M00020|g__Cutibacterium.s__Cutibacterium_acnes	37.0898
M00020|unclassified	0.302009
M00102	176.282
M00102|g__Malassezia.s__Malassezia_restricta	101.303
M00102|g__Malassezia.s__Malassezia_globosa	72.6128
M00415	173.401
M00415|g__Malassezia.s__Malassezia_restricta	137.641
M00415|g__Malassezia.s__Malassezia_globosa	33.3481
M00554	159.522
M00554|g__Malassezia.s__Malassezia_restricta	69.507
M00554|g__Cutibacterium.s__Cutibacterium_acnes	44.2708
M00554|g__Malassezia.s__Malassezia_globosa	42.4306
M00554|g__Cutibacterium.s__Cutibacterium_granulosum	1.88424
M00554|g__Cutibacterium.s__Cutibacterium_modestum	0.966097
M00554|unclassified	0.393508
M00554|g__Staphylococcus.s__Staphylococcus_epidermidis	0.0695423
M00093	158.277
M00093|g__Malassezia.s__Malassezia_restricta	92.4285
M00093|g__Malassezia.s__Malassezia_globosa	49.2622
M00892	154.257
M00892|g__Malassezia.s__Malassezia_restricta	96.8687
M00892|g__Malassezia.s__Malassezia_globosa	45.6837
M00700	153.583
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	152.157
M00700|g__Malassezia.s__Malassezia_restricta	1.36985
M00700|g__Malassezia.s__Malassezia_globosa	0.0560202
M00911-1	150.868
M00911-1|g__Malassezia.s__Malassezia_globosa	78.2338
M00911-1|g__Malassezia.s__Malassezia_restricta	45.7768
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	26.8571
M00926	147.949
M00926|g__Staphylococcus.s__Staphylococcus_epidermidis	35.4965
M00913-2	123.054
M00913-2|g__Malassezia.s__Malassezia_restricta	62.9969
M00913-2|g__Malassezia.s__Malassezia_globosa	47.8747
M00913-2|g__Staphylococcus.s__Staphylococcus_epidermidis	11.5501
M00913-2|g__Cutibacterium.s__Cutibacterium_acnes	0.632451
M00095	108.924
M00911-2	107.482
M00911-2|g__Malassezia.s__Malassezia_restricta	73.9601
M00911-2|g__Malassezia.s__Malassezia_globosa	24.5339
M00127-1	104.313
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	90.8982
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	13.4153
M00898-1	94.5931
M00898-1|g__Malassezia.s__Malassezia_globosa	39.0396
M00895-2	85.7336
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	77.5921
M00702	84.8425
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	84.8425
M00094	68.7014
M00094|g__Malassezia.s__Malassezia_globosa	30.4227
M00094|g__Malassezia.s__Malassezia_restricta	21.988
M00116	67.9479
M00116|g__Staphylococcus.s__Staphylococcus_epidermidis	2.75449
M00066	67.2858
M00066|g__Malassezia.s__Malassezia_restricta	42.2652
M00066|g__Malassezia.s__Malassezia_globosa	25.0205
M00895-1	60.2693
M00895-1|g__Staphylococcus.s__Staphylococcus_epidermidis	27.8382
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	16.2079
M00579	57.3761
M00579|g__Staphylococcus.s__Staphylococcus_epidermidis	56.952
M00579|g__Malassezia.s__Malassezia_globosa	0.195714
M00579|g__Malassezia.s__Malassezia_restricta	0.119069
M00579|unclassified	0.109382
M00122-1	49.0178
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	49.0178
M00055	41.4545
M00055|g__Malassezia.s__Malassezia_restricta	29.4111
M00366	37.875
M00609	32.7557
M00609|g__Staphylococcus.s__Staphylococcus_epidermidis	14.0302
M00704	28.8894
M00704|g__Staphylococcus.s__Staphylococcus_epidermidis	27.5863
M00704|g__Cutibacterium.s__Cutibacterium_granulosum	1.4199
M00704|unclassified	1.30311
M00132	24.6301
M00132|g__Malassezia.s__Malassezia_globosa	17.161
M00132|g__Malassezia.s__Malassezia_restricta	5.84843
M00785-1	23.9673
M00785-1|g__Malassezia.s__Malassezia_globosa	16.8575
M00785-1|g__Cutibacterium.s__Cutibacterium_acnes	7.10982
M00950	19.5319
M00950|g__Staphylococcus.s__Staphylococcus_epidermidis	0.754299
M00950|g__Cutibacterium.s__Cutibacterium_acnes	0.588551
M00573	17.6561
M00573|g__Staphylococcus.s__Staphylococcus_epidermidis	0.929138
M00122-2	14.783
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	13.1646
M00122-2|g__Cutibacterium.s__Cutibacterium_granulosum	1.61844
M00127	14.4532
M00127|g__Staphylococcus.s__Staphylococcus_epidermidis	14.4532
M00895	14.4532
M00895|g__Staphylococcus.s__Staphylococcus_epidermidis	14.4532
M00119-1	14.381
M00119-1|g__Staphylococcus.s__Staphylococcus_epidermidis	14.381
M00577	14.1163
M00577|g__Staphylococcus.s__Staphylococcus_epidermidis	0.889586
M00577|g__Cutibacterium.s__Cutibacterium_acnes	0.678461
M00842	11.3966
M00843	11.3966
M00911	10.7905
M00911|g__Malassezia.s__Malassezia_restricta	10.2883
M00525	9.99159
M00726	8.77247
M00726|g__Staphylococcus.s__Staphylococcus_epidermidis	8.71261
M00725	6.63386
M00725|g__Staphylococcus.s__Staphylococcus_epidermidis	6.59957
M00730	6.63386
M00730|g__Staphylococcus.s__Staphylococcus_epidermidis	6.59957
M00949	4.07527
M00949|g__Staphylococcus.s__Staphylococcus_epidermidis	4.07527
M00876	3.59025
M00876|g__Staphylococcus.s__Staphylococcus_epidermidis	3.59025
M00785	1.58175
M00785|g__Cutibacterium.s__Cutibacterium_modestum	1.58175
M00627	0.949803
M00627|unclassified	0.949803
M00714	0.796732
M00714|unclassified	0.796732
