# Pathway	MHS345_genefamilies_Abundance
UNMAPPED	435920
UNINTEGRATED	561401
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	256136
UNINTEGRATED|unclassified	240953
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	165706
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	81294.9
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	37639.8
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	18302.9
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	10734
M00913-1	464.635
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	301.21
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	115.015
M00913-1|g__Malassezia.s__Malassezia_globosa	43.7934
M00913-1|unclassified	4.61684
M00897	372.841
M00897|g__Malassezia.s__Malassezia_globosa	263.5
M00897|unclassified	109.341
M00898	372.841
M00898|g__Malassezia.s__Malassezia_globosa	263.5
M00898|unclassified	109.341
M00579	211.116
M00579|unclassified	211.116
M00005	139.49
M00005|unclassified	139.49
M00134	117.198
M00134|g__Malassezia.s__Malassezia_globosa	117.198
M00169	108.551
M00169|g__Malassezia.s__Malassezia_restricta	108.551
M00169|g__Cutibacterium.s__Cutibacterium_acnes	27.9889
M00169|unclassified	3.41764
M00344	106.616
M00895-1	99.4456
M00899	92.7852
M00899|g__Cutibacterium.s__Cutibacterium_acnes	92.7852
M00621	81.2403
M00127-1	80.9073
M00127-1|g__Cutibacterium.s__Cutibacterium_modestum	80.9073
M00554	63.2015
M00554|unclassified	63.2015
M00133	58.6293
M00133|unclassified	58.6293
M00050	57.8201
M00897-1	49.0046
M00897-1|unclassified	48.165
M00702	46.3926
M00702|g__Staphylococcus.s__Staphylococcus_epidermidis	46.3926
M00895-2	41.7008
M00895-2|unclassified	41.7008
M00049	39.3547
M00632	36.6977
M00844	14.786
M00844|g__Cutibacterium.s__Cutibacterium_acnes	14.786
M00881	14.7439
M00881|unclassified	14.7439
M00020	6.12429
M00020|unclassified	5.96055
M00122-1	3.0263
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	3.0263
