# Pathway	MHS379_genefamilies_Abundance
UNMAPPED	87828.7
UNINTEGRATED	886809
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	857508
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	217499
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_kefirresidentii	59721.8
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	57965.4
UNINTEGRATED|unclassified	46944.4
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_granulosum	35376.7
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	19576.2
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	4754.16
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	3137.24
M00050	1473.56
M00050|g__Cutibacterium.s__Cutibacterium_acnes	763.032
M00050|g__Corynebacterium.s__Corynebacterium_kefirresidentii	168.784
M00050|g__Staphylococcus.s__Staphylococcus_capitis	116.551
M00050|g__Malassezia.s__Malassezia_restricta	104.942
M00050|g__Malassezia.s__Malassezia_globosa	14.4754
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	4.19064
M00050|unclassified	1.74064
M00050|g__Cutibacterium.s__Cutibacterium_granulosum	1.65035
M00049	1375.82
M00049|g__Cutibacterium.s__Cutibacterium_acnes	713.08
M00049|g__Malassezia.s__Malassezia_restricta	298.998
M00049|g__Staphylococcus.s__Staphylococcus_capitis	73.2856
M00049|g__Corynebacterium.s__Corynebacterium_kefirresidentii	45.3444
M00049|unclassified	9.77186
M00049|g__Cutibacterium.s__Cutibacterium_granulosum	7.84313
M00049|g__Malassezia.s__Malassezia_globosa	4.79466
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	2.95576
M00005	1212.67
M00005|g__Malassezia.s__Malassezia_restricta	448.793
M00005|g__Cutibacterium.s__Cutibacterium_acnes	434.629
M00005|g__Staphylococcus.s__Staphylococcus_capitis	108.83
M00005|g__Corynebacterium.s__Corynebacterium_kefirresidentii	95.2152
M00005|g__Cutibacterium.s__Cutibacterium_granulosum	85.1388
M00005|unclassified	17.8115
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	13.0167
M00005|g__Malassezia.s__Malassezia_globosa	7.38993
M00005|g__Streptococcus.s__Streptococcus_pneumoniae	1.84793
M00844	1187.74
M00844|g__Cutibacterium.s__Cutibacterium_acnes	646.906
M00844|g__Malassezia.s__Malassezia_restricta	102.174
M00844|g__Cutibacterium.s__Cutibacterium_granulosum	39.8455
M00844|unclassified	30.7458
M00844|g__Corynebacterium.s__Corynebacterium_kefirresidentii	19.0714
M00844|g__Staphylococcus.s__Staphylococcus_capitis	4.18139
M00844|g__Malassezia.s__Malassezia_globosa	2.82567
M00881	1026.99
M00881|g__Cutibacterium.s__Cutibacterium_acnes	821.67
M00881|g__Malassezia.s__Malassezia_restricta	82.6273
M00881|g__Staphylococcus.s__Staphylococcus_capitis	66.7526
M00881|g__Corynebacterium.s__Corynebacterium_kefirresidentii	25.363
M00881|g__Malassezia.s__Malassezia_globosa	24.6391
