# Pathway	MHS350_genefamilies_Abundance
UNMAPPED	154817
UNINTEGRATED	812873
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	806041
UNINTEGRATED|unclassified	11304.8
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	843.558
M00913-1	3128.72
M00913-1|g__Malassezia.s__Malassezia_globosa	3128.72
M00897	3019.31
M00897|g__Malassezia.s__Malassezia_globosa	3018.41
M00897|unclassified	0.900078
M00898	3019.31
M00898|g__Malassezia.s__Malassezia_globosa	3018.41
M00898|unclassified	0.900078
M00344	2630.47
M00344|g__Malassezia.s__Malassezia_globosa	2627.59
M00344|unclassified	0.99677
M00881	1786.57
M00881|g__Malassezia.s__Malassezia_globosa	1785.64
M00881|g__Haemophilus.s__Haemophilus_parainfluenzae	0.934902
M00170	1204.39
M00170|g__Malassezia.s__Malassezia_globosa	1204.38
M00088	1050.86
M00088|g__Malassezia.s__Malassezia_globosa	1050.86
M00861	1050.54
M00861|g__Malassezia.s__Malassezia_globosa	1050.54
M00169	1036.76
M00169|g__Malassezia.s__Malassezia_globosa	1036.76
M00911-1	911.67
M00911-1|g__Malassezia.s__Malassezia_globosa	910.016
M00911-1|g__Haemophilus.s__Haemophilus_parainfluenzae	1.6533
M00621	834.964
M00621|g__Malassezia.s__Malassezia_globosa	833.957
M00621|unclassified	0.975
M00049	807.045
M00049|g__Malassezia.s__Malassezia_globosa	806.14
M00049|unclassified	0.278482
M00005	745.62
M00005|g__Malassezia.s__Malassezia_globosa	745.62
M00050	680.977
M00050|g__Malassezia.s__Malassezia_globosa	679.895
M00972	630.215
M00972|g__Malassezia.s__Malassezia_globosa	630.215
M00432	630.059
M00432|g__Malassezia.s__Malassezia_globosa	630.059
M00882	612.426
M00882|g__Malassezia.s__Malassezia_globosa	611.863
M00882|g__Haemophilus.s__Haemophilus_parainfluenzae	0.562952
M00884	612.426
M00884|g__Malassezia.s__Malassezia_globosa	611.863
M00884|g__Haemophilus.s__Haemophilus_parainfluenzae	0.562952
M00019	609.227
M00019|g__Malassezia.s__Malassezia_globosa	609.177
M00134	460.179
M00134|g__Malassezia.s__Malassezia_globosa	460.179
M00134|g__Haemophilus.s__Haemophilus_parainfluenzae	2.90455
M00134|unclassified	0.145228
M00020	447.805
M00020|g__Malassezia.s__Malassezia_globosa	447.805
M00119	432.335
M00119|g__Malassezia.s__Malassezia_globosa	432.301
M00133-1	412.038
M00133-1|g__Malassezia.s__Malassezia_globosa	412.038
M00102	374.336
M00102|g__Malassezia.s__Malassezia_globosa	374.286
M00100	362.4
M00100|g__Malassezia.s__Malassezia_globosa	362.4
M00364	357.207
M00364|g__Malassezia.s__Malassezia_globosa	357.207
M00365	357.207
M00365|g__Malassezia.s__Malassezia_globosa	357.207
M00367	324.587
M00367|g__Malassezia.s__Malassezia_globosa	324.587
M00913	317.885
M00913|g__Malassezia.s__Malassezia_globosa	317.885
M00133-2	299.943
M00133-2|g__Malassezia.s__Malassezia_globosa	298.974
M00133-2|unclassified	0.969528
M00632	293.357
M00632|g__Malassezia.s__Malassezia_globosa	293.357
M00868	268.68
M00868|g__Malassezia.s__Malassezia_globosa	265.198
M00554	265.609
M00554|g__Malassezia.s__Malassezia_globosa	265.609
M00844	265.34
M00844|g__Malassezia.s__Malassezia_globosa	262.922
M00893-1	259.131
M00893-1|g__Malassezia.s__Malassezia_globosa	259.131
M00093	251.513
M00093|g__Malassezia.s__Malassezia_globosa	250.8
M00913-2	238.413
M00913-2|g__Malassezia.s__Malassezia_globosa	238.413
M00892	197.545
M00892|g__Malassezia.s__Malassezia_globosa	197.535
M00094	183.081
M00094|g__Malassezia.s__Malassezia_globosa	183.081
M00073	182.477
M00073|g__Malassezia.s__Malassezia_globosa	182.477
M00066	147.763
M00066|g__Malassezia.s__Malassezia_globosa	147.763
M00898-1	147.053
M00898-1|g__Malassezia.s__Malassezia_globosa	147.04
M00415	125.715
M00415|g__Malassezia.s__Malassezia_globosa	125.521
M00911-2	108.474
M00911-2|g__Malassezia.s__Malassezia_globosa	108.453
M00132	60.8119
M00132|g__Malassezia.s__Malassezia_globosa	60.8119
M00900	52.5398
M00900|g__Malassezia.s__Malassezia_globosa	52.5398
M00055	41.5615
M00055|g__Malassezia.s__Malassezia_globosa	41.5615
M00785-1	33.4509
M00785-1|g__Malassezia.s__Malassezia_globosa	32.0548
M00785-1|unclassified	1.39612
M00893	21.8133
M00893|g__Malassezia.s__Malassezia_globosa	21.8133
M00951-2	16.2592
M00951-2|g__Malassezia.s__Malassezia_globosa	16.2592
M00338	2.39792
M00338|unclassified	2.39792
