# Pathway	MHS419_genefamilies_Abundance
UNMAPPED	111265
UNINTEGRATED	877790
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	1.06559e+06
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	141338
UNINTEGRATED|unclassified	6275.37
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	2518.8
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1694.21
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	1137.39
M00373-1	644.761
M00373-1|g__Cutibacterium.s__Cutibacterium_acnes	644.219
M00049	547.373
M00049|g__Cutibacterium.s__Cutibacterium_acnes	359.476
M00049|g__Malassezia.s__Malassezia_restricta	149.806
M00049|unclassified	0.503595
M00899	509.17
M00899|g__Cutibacterium.s__Cutibacterium_acnes	509.17
M00005	489.524
M00005|g__Malassezia.s__Malassezia_restricta	381.322
M00005|g__Cutibacterium.s__Cutibacterium_acnes	105.293
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	1.7866
M00005|unclassified	1.12148
M00844	418.559
M00844|g__Cutibacterium.s__Cutibacterium_acnes	152.411
M00844|g__Malassezia.s__Malassezia_restricta	107.846
M00050	396.449
M00050|g__Cutibacterium.s__Cutibacterium_acnes	330.511
M00050|g__Malassezia.s__Malassezia_restricta	39.9105
M00632	386.335
M00632|g__Cutibacterium.s__Cutibacterium_acnes	307.999
M00632|g__Malassezia.s__Malassezia_restricta	16.476
M00911-1	374.4
M00911-1|g__Cutibacterium.s__Cutibacterium_acnes	362.415
M00911-1|g__Malassezia.s__Malassezia_restricta	11.9851
M00881	370.209
M00881|g__Cutibacterium.s__Cutibacterium_acnes	315.78
M00881|g__Malassezia.s__Malassezia_restricta	54.4289
M00881|g__Malassezia.s__Malassezia_globosa	0.765007
M00882	370.209
M00882|g__Cutibacterium.s__Cutibacterium_acnes	315.78
M00882|g__Malassezia.s__Malassezia_restricta	54.4289
M00884	370.209
M00884|g__Cutibacterium.s__Cutibacterium_acnes	315.78
M00884|g__Malassezia.s__Malassezia_restricta	54.4289
M00972	362.099
M00972|g__Cutibacterium.s__Cutibacterium_acnes	358.005
M00972|g__Malassezia.s__Malassezia_restricta	45.0625
M00169	359.658
M00169|g__Cutibacterium.s__Cutibacterium_acnes	358.961
M00169|g__Malassezia.s__Malassezia_restricta	241.258
M00169|g__Staphylococcus.s__Staphylococcus_epidermidis	0.42804
M00169|unclassified	0.374048
M00895-2	352.728
M00895-2|g__Cutibacterium.s__Cutibacterium_acnes	352.268
M00122-1	352.184
M00122-1|g__Cutibacterium.s__Cutibacterium_acnes	352.184
M00364	319.129
M00364|g__Malassezia.s__Malassezia_restricta	157.461
M00364|g__Cutibacterium.s__Cutibacterium_acnes	152.666
M00364|unclassified	8.28363
M00364|g__Staphylococcus.s__Staphylococcus_capitis	0.719107
M00365	319.129
M00365|g__Malassezia.s__Malassezia_restricta	157.461
M00365|g__Cutibacterium.s__Cutibacterium_acnes	152.666
M00365|unclassified	8.28363
M00365|g__Staphylococcus.s__Staphylococcus_capitis	0.719107
M00344	313.009
M00344|g__Malassezia.s__Malassezia_restricta	277.927
M00554	309.072
M00554|g__Cutibacterium.s__Cutibacterium_acnes	300.019
M00554|g__Malassezia.s__Malassezia_restricta	9.05332
M00432	271.367
M00432|g__Cutibacterium.s__Cutibacterium_acnes	235.381
M00432|g__Malassezia.s__Malassezia_restricta	30.1377
M00621	265.29
M00621|g__Malassezia.s__Malassezia_restricta	132.186
M00621|g__Cutibacterium.s__Cutibacterium_acnes	126.548
M00621|unclassified	1.16104
M00868	230.489
M00868|g__Malassezia.s__Malassezia_restricta	51.7131
M00119	200.665
M00119|g__Cutibacterium.s__Cutibacterium_acnes	154.551
M00119|g__Malassezia.s__Malassezia_restricta	41.1834
M00133-2	190.683
M00133-2|g__Cutibacterium.s__Cutibacterium_acnes	132.368
M00133-2|g__Malassezia.s__Malassezia_restricta	57.3084
M00133-2|unclassified	1.00727
M00019	170.107
M00019|g__Malassezia.s__Malassezia_restricta	103.088
M00913	162.531
M00913|g__Cutibacterium.s__Cutibacterium_acnes	124.388
M00913|g__Malassezia.s__Malassezia_restricta	33.3202
M00913|unclassified	4.82233
M00893-1	158.412
M00893-1|g__Malassezia.s__Malassezia_restricta	99.7453
M00893-1|g__Cutibacterium.s__Cutibacterium_acnes	57.8722
M00893-1|g__Staphylococcus.s__Staphylococcus_capitis	0.397297
M00893-1|unclassified	0.397297
M00367	157.847
M00367|g__Malassezia.s__Malassezia_restricta	134.848
M00367|unclassified	0.867505
M00020	144.965
M00020|g__Cutibacterium.s__Cutibacterium_acnes	122.151
M00020|g__Malassezia.s__Malassezia_restricta	21.8083
M00170	129.77
M00170|g__Malassezia.s__Malassezia_restricta	129.506
M00861	102.987
M00861|g__Malassezia.s__Malassezia_restricta	102.975
M00127-1	102.934
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	102.934
M00133-1	102.476
M00133-1|g__Malassezia.s__Malassezia_restricta	94.8046
M00133-1|unclassified	7.67091
M00895-1	100.687
M00895-1|g__Cutibacterium.s__Cutibacterium_acnes	100.687
M00122-2	90.9349
M00122-2|g__Cutibacterium.s__Cutibacterium_acnes	90.9349
M00134	89.4446
M00134|g__Malassezia.s__Malassezia_restricta	89.4446
M00134|g__Staphylococcus.s__Staphylococcus_epidermidis	5.76168
M00134|unclassified	1.69202
M00088	73.4361
