# Pathway	MHS361_genefamilies_Abundance
UNMAPPED	779350
UNINTEGRATED	219170
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	180048
UNINTEGRATED|unclassified	146291
UNINTEGRATED|g__Malassezia.s__Malassezia_sympodialis	109799
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	81107.9
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	21453.7
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	2773.06
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1462.33
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	1065.08
M00005	500.505
M00005|g__Moraxella.s__Moraxella_osloensis	251.912
M00005|g__Malassezia.s__Malassezia_sympodialis	248.593
M00897	332.106
M00897|g__Malassezia.s__Malassezia_sympodialis	329.656
M00897|g__Malassezia.s__Malassezia_globosa	2.45014
M00898	332.106
M00898|g__Malassezia.s__Malassezia_sympodialis	329.656
M00898|g__Malassezia.s__Malassezia_globosa	2.45014
M00049	113.025
M00899	84.0233
M00899|g__Cutibacterium.s__Cutibacterium_acnes	84.0233
M00075	45.8527
M00075|unclassified	45.8527
M00579	29.7193
M00579|unclassified	29.7193
M00344	23.767
M00913-1	15.7765
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	7.69333
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	4.72013
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	2.36006
M00913-1|unclassified	1.00303
M00844	3.07494
