# Pathway	MHS342_genefamilies_Abundance
UNMAPPED	648200.3419691803
UNINTEGRATED	1523562.6211387820
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	1017007.7007043989
UNINTEGRATED|unclassified	485758.4044214594
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	239355.2121796271
UNINTEGRATED|g__Rothia.s__Rothia_mucilaginosa	89355.9007557813
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	28732.6144204319
M00913-1	6645.6744027589
M00913-1|g__Malassezia.s__Malassezia_globosa	6272.5204318682
M00913-1|unclassified	235.6539708907
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	137.5000000000
M00897	3883.6748943188
M00897|g__Malassezia.s__Malassezia_globosa	3883.6748943188
M00898	3883.6748943188
M00898|g__Malassezia.s__Malassezia_globosa	3883.6748943188
M00344	3587.6894473265
M00344|g__Malassezia.s__Malassezia_globosa	2950.5155946176
M00881	2571.0784313725
M00881|g__Malassezia.s__Malassezia_globosa	2571.0784313725
M00881|unclassified	120.4819277108
M00893-1	2183.3708732888
M00893-1|g__Malassezia.s__Malassezia_globosa	1856.9103921891
M00893-1|unclassified	326.4604810997
M00621	1673.3711470261
M00621|g__Malassezia.s__Malassezia_globosa	453.2925078463
M00621|g__Rothia.s__Rothia_mucilaginosa	397.6729886594
M00050	1013.2426555340
M00050|g__Malassezia.s__Malassezia_globosa	758.2752992459
M00844	871.7303848454
M00844|g__Malassezia.s__Malassezia_globosa	181.3120281588
M00844|unclassified	25.4491028159
M00133-1	654.6184738956
M00133-1|g__Malassezia.s__Malassezia_globosa	654.6184738956
M00119	598.5939738564
M00119|g__Malassezia.s__Malassezia_globosa	392.8518541543
M00861	511.9683807093
M00861|g__Malassezia.s__Malassezia_globosa	494.9824535515
M00019	498.3919841426
M00019|g__Malassezia.s__Malassezia_globosa	53.0159402987
M00100	443.7361419069
M00100|g__Malassezia.s__Malassezia_globosa	443.7361419069
M00364	438.8529037258
M00364|g__Cutibacterium.s__Cutibacterium_acnes	315.3961136024
M00364|g__Malassezia.s__Malassezia_globosa	123.4567901235
M00365	438.8529037258
M00365|g__Cutibacterium.s__Cutibacterium_acnes	315.3961136024
M00365|g__Malassezia.s__Malassezia_globosa	123.4567901235
M00913	436.1687816498
M00913|g__Malassezia.s__Malassezia_globosa	277.3885503143
M00913|unclassified	158.7802313354
M00088	431.1083337677
M00088|g__Malassezia.s__Malassezia_globosa	381.2182114364
M00432	408.0308970792
M00432|g__Malassezia.s__Malassezia_globosa	391.5167947185
M00170	387.4502767940
M00170|g__Malassezia.s__Malassezia_globosa	386.6717891888
M00632	373.5733408835
M00632|unclassified	129.8862468778
M00005	320.8020050125
M00005|g__Malassezia.s__Malassezia_globosa	320.8020050125
M00579	315.1356652501
M00579|unclassified	315.1356652501
M00169	311.6883116883
M00169|unclassified	311.6883116883
M00554	298.4606007343
M00554|unclassified	298.4606007343
M00133-2	260.3638447214
M00133-2|g__Malassezia.s__Malassezia_globosa	260.3638447214
M00127-1	236.5591397849
M00127-1|unclassified	236.5591397849
M00882	236.4239566964
M00882|unclassified	120.4819277108
M00882|g__Malassezia.s__Malassezia_globosa	115.9420289855
M00884	236.4239566964
M00884|unclassified	120.4819277108
M00884|g__Malassezia.s__Malassezia_globosa	115.9420289855
M00367	228.3021255849
M00367|g__Malassezia.s__Malassezia_globosa	138.6904386684
M00134	164.6423751687
M00134|g__Malassezia.s__Malassezia_globosa	164.6423751687
M00073	111.7316312442
M00073|g__Malassezia.s__Malassezia_globosa	111.0960860791
M00093	97.4495810432
M00093|g__Malassezia.s__Malassezia_globosa	97.4495810432
M00373-1	76.3169257340
M00373-1|unclassified	76.3169257340
M00950	68.6350314473
M00088-1	52.8233151184
M00088-1|unclassified	52.8233151184
M00049	40.6485508651
