# Pathway	MHS376_genefamilies_Abundance
UNMAPPED	108337
UNINTEGRATED	870836
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	443447
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	362359
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	102692
UNINTEGRATED|unclassified	28711.4
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	13965.5
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	1272.32
M00897	2699.05
M00897|g__Malassezia.s__Malassezia_globosa	2671.05
M00897|unclassified	28.0007
M00898	2699.05
M00898|g__Malassezia.s__Malassezia_globosa	2671.05
M00898|unclassified	28.0007
M00913-1	2003.41
M00913-1|g__Malassezia.s__Malassezia_globosa	1766.79
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	188.502
M00913-1|g__Malassezia.s__Malassezia_restricta	36.8805
M00913-1|unclassified	7.18668
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	4.05837
M00344	1278.59
M00344|g__Malassezia.s__Malassezia_globosa	773.175
M00344|g__Malassezia.s__Malassezia_restricta	306.818
M00344|unclassified	43.2576
M00861	703.956
M00861|g__Malassezia.s__Malassezia_globosa	451.908
M00861|g__Malassezia.s__Malassezia_restricta	154.468
M00861|unclassified	84.663
M00005	598.603
M00005|g__Malassezia.s__Malassezia_globosa	303.251
M00005|g__Malassezia.s__Malassezia_restricta	156.313
M00005|g__Cutibacterium.s__Cutibacterium_acnes	91.6554
M00005|unclassified	29.1013
M00005|g__Staphylococcus.s__Staphylococcus_capitis	18.2817
M00169	558.388
M00169|g__Malassezia.s__Malassezia_restricta	314.354
M00169|g__Cutibacterium.s__Cutibacterium_acnes	246.289
M00169|g__Malassezia.s__Malassezia_globosa	217.512
M00169|unclassified	26.5224
M00049	494.256
M00049|g__Cutibacterium.s__Cutibacterium_acnes	272.543
M00049|g__Malassezia.s__Malassezia_restricta	94.258
M00049|g__Malassezia.s__Malassezia_globosa	77.3587
M00049|unclassified	8.78661
M00049|g__Staphylococcus.s__Staphylococcus_capitis	7.69947
M00881	439.691
M00881|g__Cutibacterium.s__Cutibacterium_acnes	266.024
M00881|g__Malassezia.s__Malassezia_globosa	137.557
M00881|g__Malassezia.s__Malassezia_restricta	54.8567
M00881|g__Staphylococcus.s__Staphylococcus_capitis	7.59118
M00881|unclassified	1.047
M00882	439.691
M00882|g__Cutibacterium.s__Cutibacterium_acnes	266.024
M00882|g__Malassezia.s__Malassezia_globosa	110.172
M00882|g__Malassezia.s__Malassezia_restricta	54.8567
M00882|g__Staphylococcus.s__Staphylococcus_capitis	7.59118
M00882|unclassified	1.047
M00884	439.691
M00884|g__Cutibacterium.s__Cutibacterium_acnes	266.024
M00884|g__Malassezia.s__Malassezia_globosa	110.172
M00884|g__Malassezia.s__Malassezia_restricta	54.8567
M00884|g__Staphylococcus.s__Staphylococcus_capitis	7.59118
M00884|unclassified	1.047
M00019	438.181
M00019|g__Malassezia.s__Malassezia_globosa	305.497
M00019|g__Malassezia.s__Malassezia_restricta	91.0748
M00019|unclassified	2.56888
M00119	422.218
M00119|g__Cutibacterium.s__Cutibacterium_acnes	198.743
M00119|g__Malassezia.s__Malassezia_globosa	111.163
M00119|g__Malassezia.s__Malassezia_restricta	37.7003
M00119|g__Staphylococcus.s__Staphylococcus_capitis	16.6964
M00119|unclassified	2.41332
M00844	405.218
