# Pathway	MHS430_genefamilies_Abundance
UNMAPPED	161190
UNINTEGRATED	818409
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	482598
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	223239
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	174883
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_modestum	43195.7
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	34517.3
UNINTEGRATED|unclassified	23720.3
UNINTEGRATED|g__Malassezia.s__Malassezia_arunalokei	18017.7
M00913-1	2312.47
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	2263.86
M00913-1|g__Malassezia.s__Malassezia_globosa	47.6113
M00913-1|unclassified	0.599617
M00913-1|g__Malassezia.s__Malassezia_restricta	0.398828
M00700	1151.1
M00700|g__Staphylococcus.s__Staphylococcus_epidermidis	1150.23
M00700|g__Cutibacterium.s__Cutibacterium_acnes	0.869444
M00005	1125.56
M00005|g__Staphylococcus.s__Staphylococcus_epidermidis	690.902
M00005|g__Malassezia.s__Malassezia_restricta	349.453
M00005|g__Cutibacterium.s__Cutibacterium_acnes	73.1838
M00005|g__Cutibacterium.s__Cutibacterium_modestum	9.15205
M00005|g__Malassezia.s__Malassezia_globosa	2.8663
M00049	789.033
M00049|g__Cutibacterium.s__Cutibacterium_acnes	300.415
M00049|g__Staphylococcus.s__Staphylococcus_epidermidis	153.269
M00049|g__Malassezia.s__Malassezia_restricta	134.262
M00899	774
M00899|g__Cutibacterium.s__Cutibacterium_acnes	417.756
M00899|g__Staphylococcus.s__Staphylococcus_epidermidis	338.73
M00899|g__Cutibacterium.s__Cutibacterium_modestum	17.514
M00050	714.648
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	426.033
M00050|g__Cutibacterium.s__Cutibacterium_acnes	161.779
M00050|g__Cutibacterium.s__Cutibacterium_modestum	14.3973
M00050|unclassified	4.82673
M00127-1	593.899
M00127-1|g__Staphylococcus.s__Staphylococcus_epidermidis	453.072
M00127-1|g__Cutibacterium.s__Cutibacterium_acnes	140.826
M00881	578.856
M00881|g__Cutibacterium.s__Cutibacterium_acnes	271.709
M00881|g__Staphylococcus.s__Staphylococcus_epidermidis	232.777
M00881|g__Malassezia.s__Malassezia_restricta	67.4603
M00881|g__Malassezia.s__Malassezia_globosa	12.1466
M00881|g__Cutibacterium.s__Cutibacterium_modestum	6.90949
M00881|g__Malassezia.s__Malassezia_arunalokei	1.11467
M00881|unclassified	1.11467
M00882	578.856
M00882|g__Cutibacterium.s__Cutibacterium_acnes	271.709
M00882|g__Staphylococcus.s__Staphylococcus_epidermidis	232.777
M00882|g__Malassezia.s__Malassezia_restricta	67.4603
M00882|g__Cutibacterium.s__Cutibacterium_modestum	6.90949
M00884	578.856
M00884|g__Cutibacterium.s__Cutibacterium_acnes	271.709
M00884|g__Staphylococcus.s__Staphylococcus_epidermidis	232.777
M00884|g__Malassezia.s__Malassezia_restricta	67.4603
