# Pathway	MHS424_genefamilies_Abundance
UNMAPPED	268691
UNINTEGRATED	713431
UNINTEGRATED|g__Malassezia.s__Malassezia_globosa	612863
UNINTEGRATED|g__Malassezia.s__Malassezia_restricta	36238.9
UNINTEGRATED|unclassified	26897.3
UNINTEGRATED|g__Malassezia.s__Malassezia_furfur	26063.9
UNINTEGRATED|g__Cutibacterium.s__Cutibacterium_acnes	23521.9
UNINTEGRATED|g__Malassezia.s__Malassezia_slooffiae	7848.75
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	2647.35
UNINTEGRATED|g__Malassezia.s__Malassezia_obtusa	474.927
M00913-1	3426.29
M00913-1|g__Malassezia.s__Malassezia_globosa	3352.79
M00913-1|g__Staphylococcus.s__Staphylococcus_hominis	41.4579
M00913-1|unclassified	16.3865
M00913-1|g__Malassezia.s__Malassezia_furfur	15.5707
M00913-1|g__Cutibacterium.s__Cutibacterium_acnes	0.0801478
M00897	2202.01
M00897|g__Malassezia.s__Malassezia_globosa	2068.75
M00897|g__Malassezia.s__Malassezia_furfur	98.8171
M00897|g__Malassezia.s__Malassezia_slooffiae	20.5303
M00897|unclassified	13.8042
M00897|g__Malassezia.s__Malassezia_restricta	0.11149
M00898	2202.01
M00898|g__Malassezia.s__Malassezia_globosa	2068.75
M00898|g__Malassezia.s__Malassezia_furfur	98.8171
M00898|g__Malassezia.s__Malassezia_slooffiae	20.5303
M00898|unclassified	13.8042
M00898|g__Malassezia.s__Malassezia_restricta	0.11149
M00344	1640.87
M00344|g__Malassezia.s__Malassezia_globosa	1507.52
M00344|g__Malassezia.s__Malassezia_restricta	60.0489
M00344|g__Malassezia.s__Malassezia_furfur	45.6893
M00344|g__Malassezia.s__Malassezia_obtusa	1.44701
M00344|unclassified	0.230828
M00881	628.857
M00881|g__Malassezia.s__Malassezia_globosa	628.857
M00881|g__Malassezia.s__Malassezia_restricta	27.9033
M00881|g__Cutibacterium.s__Cutibacterium_acnes	8.823
M00861	619.542
M00861|g__Malassezia.s__Malassezia_globosa	544.996
M00861|g__Malassezia.s__Malassezia_furfur	24.6379
M00861|g__Malassezia.s__Malassezia_restricta	21.8211
M00005	444.211
M00005|g__Malassezia.s__Malassezia_globosa	387.694
M00005|g__Malassezia.s__Malassezia_restricta	46.2504
