# Pathway	MHS410_genefamilies_Abundance
UNMAPPED	1145800.7139967671
UNINTEGRATED	1475265.6562426509
UNINTEGRATED|unclassified	367976.4971514192
UNINTEGRATED|g__Moraxella.s__Moraxella_osloensis	355329.3324158287
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_capitis	280245.5601854206
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_sp._PAMC28757	201593.3269839165
UNINTEGRATED|g__Rothia.s__Rothia_amarae	80317.2122199256
UNINTEGRATED|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	65660.7582206417
UNINTEGRATED|g__Deinococcus.s__Deinococcus_wulumuqiensis	46671.3609024439
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	43581.0065662246
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_caprae	35276.3633452231
UNINTEGRATED|g__Deinococcus.s__Deinococcus_radiodurans	31168.4883652653
UNINTEGRATED|g__Kocuria.s__Kocuria_palustris	20279.3155482488
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_warneri	18363.6730948328
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_haemolyticus	15589.8958653996
UNINTEGRATED|g__Micrococcus.s__Micrococcus_sp._KD337-16	13030.9635573892
UNINTEGRATED|g__Kocuria.s__Kocuria_indica	12026.1490072114
UNINTEGRATED|g__Gemella.s__Gemella_sanguinis	9111.3653741203
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	4863.3381744839
UNINTEGRATED|g__Deinococcus.s__Deinococcus_proteolyticus	4653.4684463091
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	4016.0925318822
UNINTEGRATED|g__Malassezia.s__Malassezia_japonica	2951.6225471495
M00913-1	4489.1164771849
M00913-1|g__Staphylococcus.s__Staphylococcus_capitis	2153.0157527737
M00913-1|g__Staphylococcus.s__Staphylococcus_epidermidis	662.8633895233
M00913-1|unclassified	585.9459857593
M00913-1|g__Staphylococcus.s__Staphylococcus_warneri	451.8205124696
M00913-1|g__Staphylococcus.s__Staphylococcus_caprae	359.9085015895
M00913-1|g__Staphylococcus.s__Staphylococcus_haemolyticus	275.5623350695
M00621	3500.5424495074
M00621|g__Dermacoccus.s__Dermacoccus_sp._PAMC28757	1016.6654354996
M00621|unclassified	819.9848437250
M00621|g__Moraxella.s__Moraxella_osloensis	482.0402496017
M00621|g__Staphylococcus.s__Staphylococcus_capitis	282.0894190936
M00621|g__Rothia.s__Rothia_amarae	255.4714486518
M00621|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	63.7312181671
M00621|g__Staphylococcus.s__Staphylococcus_warneri	38.7047521921
M00621|g__Staphylococcus.s__Staphylococcus_haemolyticus	22.4259641195
M00621|g__Deinococcus.s__Deinococcus_wulumuqiensis	17.7682402239
M00621|g__Kocuria.s__Kocuria_indica	17.4615090254
M00621|g__Staphylococcus.s__Staphylococcus_caprae	14.5624091503
M00621|g__Staphylococcus.s__Staphylococcus_epidermidis	12.9461440289
M00050	2959.8146935699
M00050|unclassified	841.4268496141
M00050|g__Staphylococcus.s__Staphylococcus_capitis	588.2597877222
M00050|g__Dermacoccus.s__Dermacoccus_sp._PAMC28757	246.2735523047
M00050|g__Rothia.s__Rothia_amarae	206.3916381992
M00050|g__Moraxella.s__Moraxella_osloensis	148.4549134131
M00050|g__Dermacoccus.s__Dermacoccus_nishinomiyaensis	91.8600626062
M00050|g__Staphylococcus.s__Staphylococcus_warneri	53.9380065408
M00050|g__Staphylococcus.s__Staphylococcus_epidermidis	34.0643548115
M00050|g__Micrococcus.s__Micrococcus_sp._KD337-16	18.8101806820
